ts,en,src_text,trg_text,Cosine_Score
[0.2628953  0.45798865 0.07820687 ... 0.8541167  0.7836736  1.52813   ],[0.02286958 0.03933082 0.00688195 ... 0.02843178 0.02754229 0.02440856],"Eka nkarhi lowu fanaka, hi kotile ku kuma swileriso swo yimisa ku teka mali swa madzananhungu na makumenkombon we (871) swi fikelela R biliyoni xikan we na gidi na makumenhungukaye (1089) ya swileriso swa ku lahlekeriwa/ku tekeriwa ka ntsengo wa R biliyonVukungundzwana bya karhi ku lulamisiwa hi ku tirhisa tindlela to angarhela, leti katsaka: Milawu ya Matikhomele ya Vatirhelamfumo; ku tumbuluxiwa ka tiyuniti to hlawuleka ta nkavukungundzwana to fana na Vukorhokeri bya Maphorisa ya Afrika-Dzonga (SAPS) Yuniti ya Vugevenga byo Lulamisiwa; Vufambisi bya Vulavisisi bya Vugevenga bya Xirhangana; Yuniti Vugevenga bya swa Bindzu yo Hlawuleka ya Vulawuri bya Vuchuchisi bya Rixaka; Yuniti ya ku Lahlekeriwa hi Nhundzu na Senthara ya Vunhlori bya swa Timal Matshalatshala ya antswisiwa hi Tikhoto ta Vugevenga bya swa Bindzu byo Hlawuleka na ku tumbuluxiwa ka tiqingho to kongoma nkavukungundzwana bya swa tisekithar 2016 ri fungha lembe ra vu 20 ra ku sayiniwa ku va nawu Vumbiwa ra Afrika-Dzonga hi 1996 hi khale ka Phuresidente Nelson Mandela eSharpeville hi ti 10 N wendzamhala 1966.Vumbiwa ri vekile masungulo ya miganga ya xidemokirasi na ku pfuleka leyi mfumo wu ya ka hi ku navela ka vanh I xikumiwa xa endlelo ra nkarhi wo leha xa ku lwela tshunxeko na mikanerisano ya tipolitiki ta mavandlanyingi laha van watipolitiki, magqweta na vayimeri va vaaki va tekeke xiav Ri tekiwa tanihi rin wana ra mavumbiwa ya ku hluvukisa na ku cinca emisaveni hinkwayKu tsundzuka lembe ra vu 20 ehansi ka nkongomelo","In the same period, we have been able to obtain eight hundred and seventy-one (871) freezing orders totalling R billion as well as one thousand and eighty-nine (1089) forfeiture/confiscation orders to the value of R billioCorruption is being addressed through a suite of mechanisms, which include: the Code of Conduct for the Public Service; the establishment of specialised anti-corruption units such as the South African Police Service (SAPS) Organised Crime Unit; the Directorate for Priority Crime Investigation; the National Prosecuting Authority s Specialised Commercial Crimes Unit; the Asset Forfeiture Unit and the Financial Intelligence Centr Efforts are boosted by Specialised Commercial Crime Courts and the creation of the national and sectoral anti-corruption hotline 2016 marks the 20th anniversary of the signing into law of the Constitution of the Republic of South Africa of 1996 by former President Nelson Mandela in Sharpeville on 10 December 1996.The Constitution laid the foundation for a democratic and open society in which government is based on the will of the peopl It is the product of a long process of struggle and multiparty political negotiations in which politicians, lawyers and representatives of civil society played a rol It is regarded as one of the most progressive and transformative constitutions in the worlTo commemorate the 20th anniversary under the theme",0.8925891
"[ 0.5830955   0.063321   -0.2676381  ...  0.23045264 -0.31514302
  0.4663141 ]","[ 0.00779923 -0.0010628   0.0007674  ...  0.00272357 -0.00039763
  0.01589398]",Ku tlangela malembe ya 20 ya Vumbiwa,Celebrating 20 years of the Constitution,0.8195947
[0.68848574 0.17265652 0.22878525 ... 1.0361538  1.7238953  2.674573  ],[0.02167149 0.00781959 0.00427458 ... 0.02846605 0.0449427  0.06759856],"ku cinca muganga na ku hlanganisa rixaka , mfumo wu ta sungula nxaxamelo wa ku nghenelela ka miganga na minongonoko ku tlakusa lemukiso na Vutivi bya Vumbiwa, vunene na timfanelo ta ximunh Nkhuvo wa rixaka wu ta va kona eRivaleni ra Mitlangu ra George eSharpeville hi Mugqivela, 10 N wendzamhala 2015.","transforming society and uniting the nation , government will undertake a series of community engagements and programmes to increase awareness and knowledge of the Constitution, its values and human right A national event will be held at the George Thabe Stadium in Sharpeville on Saturday, 10 December 2015.",0.89998674
"[ 0.83847034 -0.26035923  0.38035062 ...  0.31017634  0.26990405
  2.2011456 ]","[ 0.03027562  0.00550213  0.00047169 ... -0.00397994  0.00355341
  0.05997073]","Nkhuvo wa rixaka ku tsundzuka Siku ra Ndzivalelano hi Ravuntlhanu, 16 N wendzamhala 2016 ehansi ka nkongomelo wa","The national event to commemorate the Day of Reconciliation on Friday, 16 December 2016 under the theme",0.87133956
"[ 0.83313257 -0.1882484   0.02739969 ...  1.116574    2.2559729
  2.3188043 ]","[ 6.3543967e-03 -6.7453031e-05  2.7467702e-03 ...  2.3625895e-02
  5.6018002e-02  6.0065154e-02]","Ku pfala ku hambanyisa ku ya eka Muganga wa NkaXihlawulambala , wu ta va kona Erivaleni ra Gopane Black Aces, eZeerust eN walungu-Vupeladyamb Khabinete yi hundzisela ku navelela ka yona MaAfrika-Dzonga nguva ya khisimusi leyi tak","Bridging the Divide towards a Non-Racial Society , will take place at Gopane Black Aces Ground, Zeerust in North Wes Cabinet extends its best wishes to all South Africans for the upcoming festive seaso",0.8380766
[0.46652085 0.37446073 1.1826673  ... 0.85598457 0.57949835 1.044688  ],[0.00939642 0.04736051 0.03040291 ... 0.01447265 0.02500321 0.03192292],"Hi rhamba MaAfrika-Dzonga kulorhi ku pfuna vanhu na mindyangu emigangeni ya ka vona, ngopfungopfu vana, vadyuhari na vanhu lava hanyaka na vutsoniw Ku tivisiwa hi SAPS leswaku mavhengele ya le timolo na wona ya ta va ya xirhangana hi nkarhi wa nguva ya khisimusi swi ya emahlweni eku tiyisiseni leswaku MaAfrika-Dzonga ya hlayisekile na ku titwa ya hlayisekil Ku thoriwa ka swirho swa maphorisa na valeteriwa eka timolo to hambanahambana etikweni hinkwaro swi vumba xiphemu xa endlelo ra ku Tlhelela eka Masungulo ra SAPS ku antswisa ku voniwa, ku tlakusa vuphorisa na ku hunguta vugevenga byo hambanahambana lebyi talaka ku tlakuka hi nkarhi wa nguva ya khisimusKhabinete yi khutaza MaAfrika-Dzonga hinkwawo, hi ku fambisana na vutihlamuleri lebyi longoloxiweke eka NDP ya hina, ku va xiphemu xa xintshuxo na ku tiyisisa vuhlayiseki na nguva ya khisimusi ya ku tiphina ya hinkwavTanihileswi MaAfrika-Dzonga ya nga ta nghena emagondzweni ku endzela varhandziwa va vona na swirho swa mindyangu, mi komberiwa ku lemuka na ku tiyisisa leswaku mimovha yi lulamerile ku va emagondzwen Ku landzelela mpimo wa rivilo, ku ambala mabandhi ya vuhlayiseki na ku nga chayeri loko mi pyopyiwile a swi nge kaneriwi eku tiyisiseni vuhlayiseki bya wena na lebya lavan'wana handle ka vanhu lava nga kusuhi na wenTanihi loko hi tiphina hi nkarhi wa nguva ya khisimusi leyi taka, mi komberiwa ku ya emahlweni mi tirhisa mati hi vutlhari na hi vuswikoti tanihileswi mati ya tshamaka ya ri xitirhisiwa xo kala Lembe leri hundzekLembe leri hundzeke ri vonile ku kula ka nhlayo ya matshalatshala ya vuvekisi lama tivisiweke etikweni, leswi kombisaka ntshembo hi muganga wa vuvekisi bya matiko hinkwawo eka ikhonomi ya Afrika-Dzong Ri ya emahlweni ri kombisa leswaku tiko ra hina ri le ndleleni yo vuyelela na ku ya emahlweni ku va makumu ya vuvekisi lebyi kotek Nsimeko wa Kungu ra Timhaka ta Kaye, MTSF na ku nghenelela ko fana na Operation Phakisa swi hi vekile ehenhla ku fikelela Xivono xa 2030 xa NDHi tumbuluxa swivandlanene swa nxaviselano swintshwa leswi kongimisaka eka mfikelelo wa makete wo pfuleka na ku kurisa ku hlangana ka ikhonomi ya swesw Leswi swi simekiwile hi ku tirhisa tinhlengeletano timbirhi leti kongomiseke eka Vahobye va Mfumo, tinhlengeletano to va na nkateko wa vavekisi, ku nghenelela eka Mihlangano ya Mabindzu yo hambanahambana xikan'we na ku teka xiave eka vutshamavahlaleri bya rixaka na ku tlakusa mikhuvo ya vupfhumbMatshalatshala lawa ya tswarile ku kula ka mixaviso ya swimakiwa swa nkoka lowu engeteriweke wa swirhumeriwa ematikweni mambe hi R biliyoni leswi tisaka ntsengo lowu hlengeletiweke wa lembe ku ya eka Rbiliyon Ku yisa emahlweni, Vuvekisi byo Kongoma bya Vuhlampfa (FDI) yi kucetela ndlela ya vuyimeri bya vuswikoti bya FDI bya R1biliyoni ngopfungopfu eka sekithara ya eneji na tikhemikhal Leswi swi tisa ntsengo wa vuswikoti bya FDI bya 2016 eka R30 biliyonVupfhumba bya matiko hinkwawo byi ya emahlweni ku va xiphemu xa nkoka xa matshalatshala ya vuntsumi bya ikhonomi, leswi tisaka ku tumbuluxa mitirho na ku kula ka ikhonom Tinhlayo ta vapfhumba lava nghenaka ti yile ehenhla hi 14, 8% hi 2016 loko ti pimanisiwa na nkarhi lowu fanaka hi 2015.","We call on our fellow South Africans to assist individuals and families in their communities, especially children, older persons and people with disabilitie The announcement by the SAPS that shopping malls will also become a priority during the festive season goes further in ensuring that South Africans are and feel saf The deployment of police members and trainees at various malls across the country forms part of the Back-to-Basics approach of the SAPS to improve visibility, enhance policing and curb various crimes which tend to spike during the festive seasoCabinet urges all South Africans, in line with the responsibilities outlined in our NDP, to be part of the solution and ensure a safe and enjoyable festive season for alAs South Africans take to the road to visit loved ones and family members, please be alert and ensure that vehicles are roadworth Adherence to the speed limit, wearing safety belts and not driving while under the influence are non-negotiables in ensuring your own safety and that of other people around yo As we enjoy the upcoming festive period, please continue to use water wisely and efficiently as water remains a scarce resource Past yearThe past year witnessed a growing number of investment initiatives that have been announced in the country, which demonstrate confidence by the international investment community in South Africa s econom It further demonstrates that our country is on a path to recovery and continues to be a viable investment destinatio Implementation of the Nine-Point Plan, the MTSF and interventions such as Operation Phakisa have placed us on a higher trajectory to realise Vision 2030 of the NDWe created new trade opportunities aimed at opening market access and deepening existing economic tie This was implemented through bilateral meetings with targeted Government Ministries, meetings with potential investors, engagements with various Chambers of Commerce as well as taking part in national pavilions and tourism promotion eventThese initiatives yielded increased sales of manufactured value-added exports by R billion which brings the cumulative total for the year to Rbillio Further, the Foreign Direct Investment (FDI) inflows pipeline represents potential FDI of R1billion particularly in the energy and chemicals secto This brings the total potential FDI for 2016 to R30 billioInternational tourism continues to be an important part of our economic diplomacy efforts, contributing to job creation and economic growt Tourist arrivals figures went up by 14, 8% in 2016 compared to the same period in 2015.",0.8932724
[0.40805352 0.28216356 0.04897884 ... 0.8610723  0.8196121  1.175035  ],"[ 0.00659442  0.00282969 -0.00013895 ...  0.03347721  0.03545558
  0.019491  ]","Ntirhiso wa ntsengo wa kwalomu ka R3biliyoni wa vulawuri bya vahlampfa wu fikeleriwile hi nkarhi wa tin'hweti to sungula ta 2016, lowu pfunaka eku tumbuluxiweni ka mitirho na ku yisa ikhonomi ya laha kaya emahlwen Mahungu lawa ya tiyisisa leswaku Afrika-Dzonga ri tshama ri ri makumu yo tiveka ngopfu ra vapfhumba va matiko hinkwawTanihi xiphemu xa Kungu ra Switirhisiwa swa Rixaka hi vonile vuvekisi bya switirhisiwa eka dyondzo, rihanyu, mati, eneji na vutleketl Hinkwaswo leswi swi tumbuluxile mitirho na ku antswisa vutomi bya vanhu va hin Ntshamiseko wa giridi wu tiyisile ku tshembeka ka mphakelo wa gezi ra Afrika-DzongKu nghenelela ka ajenda ya matiko hinkwawo ku vangile timemorandamu ta ku twisisa na mitwanano to angarhela ku va ti sayiniw Leswi swi tirha tanihi xihatlisisi xa matshalatshala ya nhluvukiso wa ikhonomi na ku fikelela swikongomelo swa hina kusuka eka NDHi vile na nhlawulo wa Mfumo wa Muganga wo humelela na ku tlhela hi rhurhela, hi moya wa Vumunhu, mikhuvo yikulu yo hambanahamban Leswi swi katsile: AfricaCom; Foramu ya Mafumelo ya Inthanete ya Afrika; CoP17) ku ya eka Nhlengeletano ya Nxaviselano wa Matiko hinkwawo eka Mixaka leyi nga Enghozini ya Swiharhi swa Nhova na Swimilana (CITES);Nhlengeletano ya swa Ntivomaribye ya Matiko hinkwawo ya vu 35; Khomferense ya AIDS ya Matiko hinkwawo na yin'wana yo tal Afrika-Dzonga ri hundzukile makumu yo tihlawulela ya matiko hinkwawKhabinete yi tsakile leswaku swichudeni swo tala eka mihlangano yo dyondzo ya le henhla etikweni hinkwaro swi hlamurile kahle eka xikombelo xo hlayisa phurogireme ya dyondzo ya 2016 na ku ndhundhuzela swichudeni swa magidigidi leswi tsaleke swikambelo swa swona swa ku hela ka lembSwipanu swa mitlangu na vatsutsumi swa rixaka ra hina va yisile mujeko wa hina ehenhla hi matirhlelo na moya ya vona eka Tiolimpiki ta le Rio 2016 xikan'we na mikhuvo ya mitlangu yin'wan MaAfrika-Dzonga eka tindhawu to hambanahambana ya hi hlohloterile hi vutshila na tinyiko ta vona na ku kuma ku ndhundhuzeriwa hi rixaka na hi matiko hinkwaw Afrika-Dzonga i rixaka leri hlulaka Mahungu ya ntwelavusiwana na yo hoyozelaKhabinete yi hoyozele: Springbok Sevens ku va va hahisela mujeko wa tiko ehenhla hi ku hlula eka Nongonoko wa Rugby Sevens wa Misava HSBC eDuba Mudzamberi kambirhi wo tluta eka Tiolimpiki wa Afrika-Dzonga, Roger Barrow, loyi a thyiweke Mudzaberi wo Tluta wa Misava wa Lembe 2016 hi Nhlangano wo Tluta wa Matiko hinkwawo (Federation Internationale des Societes d'Aviron).","President-elect Adama Barrow, who was elected as Gambia s new President and is confident that future engagements will benefit the two countrieCondolences: Cabinet joins President Zuma in extending condolences to the people of Cuba on the passing of their former President and revolutionary hero El Commandante Jefe Fidel Alejandro Castro Ruz, who dedicated his life to freedom and self-determinatio President Zuma was among the Heads of State and Government who were invited to address the special service held in Cub Castro took a principled stand against colonial occupation on the African continent and played an instrumental role in advancing South Africa s own struggle for liberatio All South Africans are invited to show solidarity with the people of Cuba by signing books of condolence that have been placed at the Union Buildings in Pretoria, Tuynhuys in Cape Town and at the offices of Premiers in all province Cabinet conveyed condolences to the government and people of the Federative Republic of Brazil, especially the families, friends and colleagues of all the victims of the chartered plane that crashed over a mountainous region in Colombi Cabinet wishes survivors a speedy recover Cabinet expresses its condolences on the passing of renowned Struggle veteran Riot Makhomanisi Mkhwanazi, who was also awarded the Order of Mendi for Bravery for his contribution to the country s liberation struggl Cabinet sent condolences to the family and friends of multi-award winning Gospel singer Sifiso Ncwane, who was one of the best gospel artists South Africa had produceCabinet thanks: Members of the media for their role in ensuring that Cabinet decisions are communicated to South Africans so they can participate in informed public discours.",0.84009576
"[ 0.59536606  0.18030185 -0.3273618  ...  1.0293633   0.90647936
  0.78174096]","[ 0.03797046  0.00091402 -0.0002383  ...  0.018566    0.03664443
  0.01690501]","Phuresidente loyi a hlawuriweke Adama Barrow, loyi a hlawuriweke tanihi Phuresidente lontshwa wa Gambia naswona u na ku tshemba leswaku ku tirhisana ka nkarhi lowu taka ku ta vuyerisa matiko lamambirhMichavelelo: Khabinete yi hlangana na Phuresidente Jacob Zuma eku hundziseleni ka ku chavelela eka vanhu va Cuba eku hundzeni emisaveni ka khale ka Phuresidente na nhenha ya hundzuluxo ya vona El Commandante Jefe Fidel Alejandro Castro Ruz, loyi a nyiketeleke vutomi bya yena eka tshuxeko na ku tiyimisel Phuresidente Zuma a ri un'wana wa Tiphuresidente na Mfumo loyi a rhambiwile ku vulavula eka vukorhokeri byo hlawuleka lebyi a byi khomeriwile eCub Castro u tekile xiboho xo lwa na mahanyelo yo kanetanana ku tshama ka vakoloni eka tikokulu ra Afrika na ku tirha ntirho wo pfuna eku yiseni emahlweni ku lwela tshuxeko hi woxe wa Afrika-Dzong MaAfrika-Dzonga hinkwawo ya rhambiwa ku kombisa vun'we na vanhu va le Cuba hi ku sayina tibuku ta michavelelo leti vekiweke eUnion Buildings ePretoria, Tuynhuys eKapa na le ka tihofi ta Vaholobyenkulu eka swifundzakulu hinkwasw Khabinete yi hundzisela michavelelo eka mfumo na vanhu va Federative Republic of Brazil, ngopfungopfu mindyangu, vanghana na vatirhikulorhi lava weriweke hi khombho hinkwavo ra xihahampfhuka lexi a xi lulamiseriwile lexi weleke endhawini ya tintshava ta Colombi Khabinete yi navelela lava vavisekeke ku hola hi xihatl Khabinete yi kombisa ku chavelela ka yona eka ku hundza emisaveni ka socha ro Lwela tshunxeko leri a ri tiveka ngopfu Riot Makhomanisi Mkhwanazi, loyi a nga tlhela anyikiwa Order of Mendi ya Vunhenha eku pfuneni ka yena ku lwela tshunxeko wa tik Khabinete yi rhumela michavelelo eka ndyangu na vanghana va muyimbeleri bya Vukhongeri loyi a hluleke eka masagwadinyingi Sifiso Ncwane, loyi a ri un'wana wa vayimbeleri va swa vukhongeri wo antswa loyi Afrika-Dzonga ri n'wi humesekKhabinete yi khensa: swirho swa vuhangalasimahungunyingi eka ntirho wa swona eku tiyisiseni leswaku swiboho swa Khabinete swa hundziseriwa eka MaAfrika-Dzonga leswaku va nghenelela eka mivulavulo ya vaaki ya leswi va swi tivak.",Appointments:All appointments are subject to the verification of qualifications and the relevant clearanc Mr Alvin P Rapea as the Secretary of Polic Ms MS Bronkhorst as the Chief Operating Officer at the Department of Labou Mr D Mashitisho as the Director-General (DG) of the Department of Water and Sanitatio Ms L Shange as the Deputy DG: Administration at the DPS Ms TA Fosi as the General Manager: Strategic Management at Government Printing Work Dr Valanthan Munsami as the Chief Executive Officer (CEO) of the South African National Space Agenc Non-executive directors in the Board of SENTECH:a) Ms Ntombizodwa Petunia Mbele (reappointment);b) Ms Reitumetse Jacqueline Huntley (reappointment); andc) Ms Lungile Myrtle Ndlov Ms NJ Dewar as the Chief Financial Officer of the South African Post Offic Non-executive members to the Board of the State Information Technology Agency:a) Mr Zukile Nomvete (reappointment and Chairperson);b) Ms Seadimo Hessie Chaba (reappointment);c) Mr Graeme Alvan Victor (reappointment);d) Ms Nokuzola Nelly Ehrens;e) Mr Mahomed Talib Sadik;f) Ms Phuti Matlala;g) Ms Nelisiwe Magubane;h) Adv Ndumiso Mahlangu;i) Dr Vuyokazi Felicity Mahlati;j) Mr Nkhangweleni Walter Mudau (DPSA representative); andk) Mr Job Stadi Mngomezulu (National Treasury representative).. Non-executive members to the Board of the Universal Service and Access Agency of South Africa:a) Ms Mawethu Cawe (Chairperson);b) Mr Xola Gladman Stock;c) Ms Jabulile Nkosi; andd) Mr Linda Cecil Nen.,0.82061
"[ 0.8631892  -0.10917891 -0.1500222  ...  1.2566926   0.63412833
  0.8662059 ]","[ 2.0229526e-02 -6.6573339e-05  2.6939195e-03 ...  1.7628575e-02
  2.3232570e-02  2.9672529e-03]","vatinyiketeri na mihlangano yo ka yi nga ri ya mfumo ku nyika hi tintswalo ku pfuna van'wana eka swiyimo hinkwaswo swa vutomi, hi moya wa ntiyiso wa Vumunh.","Volunteers and non-governmental organisations for giving selflessly to help others in all walks of life, in the true spirit of Ubunt.",0.88482124
"[ 0.37840894 -0.23494421  0.12322225 ...  0.68543696  1.2315515
  1.7730384 ]",[0.010132   0.00030622 0.00883793 ... 0.01358973 0.03240395 0.03822416],bindzu na vatirhisani vo lulamisa vatirhi eka ntirho lowu va ya ka emahlweni va wu tirha eku tiyisiseni leswaku Afrika-Dzonga ri lulamerile eka ku kula ka ikhonomi ka ndzingan.,Business and organised labour partners for the part that they continue to play in ensuring that South Africa is poised for equitable economic growt.,0.84599864
"[ 1.1378188   0.29560164 -0.08812696 ...  1.073215    1.7431476
  1.3529446 ]","[5.1262084e-02 3.3190132e-03 1.1137764e-05 ... 3.1039868e-02 4.8013020e-02
 2.7991399e-02]",MaAfrika-Dzonga hinkwawo lava eka vutomi bya vona bya siku na siku va tirhaka ntirho eku akeni Afrika-Dzonga leri nga ra hinkwavo Ku thoriwa:Ku thoriwa hinkwako ku ya hi ku tiyisisiwa ka mithwaso na ku basisiwa loku fanelek Ta Alvin P Rapea tanihi Matsalani wa Maphoris Ma MS Bronkhorst tanihi,National Energy Regulator of South Africa:a) Mr Christopher Forlee (as CEO and full-time regulator member).. South African Nuclear Energy Corporation:a) Mr Phumzile Tshelane (reappointment as CEO);b) Dr Gregory Jerome Davids; andc) Mr Samuel Matlobela Sekgot.,0.7459531
"[ 0.5344596   0.33828044 -0.27857593 ...  1.190243    1.3144896
  0.3704804 ]","[ 3.83714177e-02  1.19526805e-04 -4.08463384e-05 ...  1.82902329e-02
  3.74159478e-02  3.25607918e-02]",the Mulawurunkulu wa Matirhele eka Ndzawulo ya Vatirh Ta D Mashitisho tanihi Mufambisi-Jenerali (DG) wa Ndzawulo ya Mati na Mbhasis Ma L Shange tanihi the Xandla xa DG: Vulawuri eDPS Ma TA Fosi tanihi Mufambisi wo Angarhela: Mafambiselo ya Xitirateji eka Mitirho ya Vukandziyisi ya Mfum Do Valanthan Munsami tanihi Mulawurinkulu (CEO) wa Ejensi ya Vuhahisi ya Rixaka ya Afrika-Dzong Vafambisi vo ka va nga ri va huvokulu eka Bodo ya SENTECH:a) Ma Ntombizodwa Petunia Mbele (ku thoriwa nakambe);b) Ma Reitumetse Jacqueline Huntley (ku thoriwa nakambe); nac) Ma Lungile Myrtle Ndlov Ma NJ Dewar tanihi Mulawurinkulu wa Hofisi ya Poso ya Afrika-Dzong Swirho swo ka swi nga ri swa vurhangeri eka Bodo ya Ejensi ya thekinoloji na Mahungu ya Mfumo:a) Ta Zukile Nomvete (ku thoriwa nakambe na ku va Mutshamaxitulu);b) Ma Seadimo Hessie Chaba (ku thoriwa nakambe);c) Ta Graeme Alvan Victor (ku thoriwa nakambe);d) Ma Nokuzola Nelly Ehrens;e) Ta Mahomed Talib Sadik;f) Ma Phuti Matlala;g) Ma Nelisiwe Magubane;h) Adv Ndumiso Mahlangu;i) Do Vuyokazi Felicity Mahlati;j) Ta Nkhangweleni Walter Mudau (muyimeri wa DPSA); nak) Ta Job Stadi Mngomezulu (muyimeri wa Vutameri bya Mali ya tiko).,National Nuclear Regulator Board members:a) Dr Thapelo Motshudi (Chairperson and reappointment);b) Dr Pamela Zibuyile Dube (Deputy Chairperson);c) Ambassador Mochubeloa Jacob Seekoe;d) Mr Abraham Pieter Le Roux;e) Ms Phoibe Elsie Monale;f) Mr Protas Thamsanqa Phili;g) Ms Bridgette Motshidisi Mokoetle;h) Mr Jeffrey Leaver (reappointment);i) Dr Bethuel Sehlapelo (reappointment);j) Mr Kabelo Samuel Kakoma (reappointment); andk) Ms D Bendeman (representative from the Department of Environmental Affairs).. Mr Siyabulela Tsengiwe as Chief Commissioner of the International Trade Administration Commissio.,0.86747384
"[ 1.3429064  -0.06494457 -0.25765076 ...  0.60610855  1.8877728
  0.8766183 ]","[ 0.03751395  0.02022142 -0.00011504 ... -0.00067523  0.03812762
  0.01166146]",Swirho swo ka swi nga ri swa vurhangeri eka Bodo ya Vukorhokeri bya Misava hinkwayo na Ejensi ya mfikelelo ya Afrika-Dzonga:a) Ma Mawethu Cawe (Mutshamaxitulu);b) Ta Xola Gladman Stock;c) Ma Jabulile Nkosi; nad) Ta Linda Cecil Nen.,Non-executive members to the Board of the Road Traffic Management Corporation:a) Mr Zola Malvern Percival Majavu (reappointment and Chairperson);b) Ms Thembeka Mdlulwa (reappointment);c) Ms Pinkie Mathabathe (reappointment);d) Ms Daphline Harridene Charlotte-Ann Ewertse (reappointment);e) Mr Thulani Matiki Norman Kgomo (reappointment);f) Prof Maredi Ivan Mphahlele;g) Ms Thandi Clarah Thankge; andh) Dr Eddie Mogalefi Theb.,0.81433666
"[ 1.0201254  -0.16913153 -0.21895328 ...  1.1142987   1.6612531
  0.65646714]","[ 3.2688785e-02  4.5230484e-04 -1.6064680e-05 ...  1.8490562e-02
  4.3212142e-02  1.8642420e-02]",Nkwama wa Eneji wa le Xikarhi (SOC) LTD:a) Ta Luvo Lincoln Makasi (Mutshamaxitulu);b) Ta Mosimaneotsile Jim Besnaar; nac) Ta Neville Israel Mompat.,Central Energy Fund (SOC) LTD:a) Mr Luvo Lincoln Makasi (Chairperson);b) Mr Mosimaneotsile Jim Besnaar; andc) Mr Neville Israel Mompat.,0.8988229
"[ 1.2150302  -0.02925792 -0.10907299 ...  1.0840183   2.075168
  1.1954817 ]","[ 0.03859132  0.0010636  -0.00023293 ...  0.02587008  0.0484935
  0.0184137 ]",Mulawuri wa Eneji wa Rixaka wa Afrika-Dzonga:a) Ta Christopher Forlee (tanihi CEO na xirho xa mulawuri wa nkarhi hinkwawo).. Koporasi ya Matimba ya Nyutliliya ya Afrika-Dzongaa) Ta Phumzile Tshelane (ku thoriwa nakambe hilahaCEO);b) Do Gregory Jerome Davids; nac) Ta Samuel Matlobela Sekgot.,National Radioactive Waste Disposal Institute Board members:a) Mr Tshepo Mofokeng (Chairperson);b) Mr Luvuyo Mkontwana (Deputy Chairperson);c) Mr Trevor Mark Gordan;d) Dr Barry Kistnasamy;e) Ms Mbali Ndlovu;f) Mr Lebohang Sam Moleko;g) Ms Lerato Makgae; andh) Adv Mothusi Lucas Tsinen.,0.8404682
"[ 1.0689949   0.04664042 -0.28425485 ...  0.99377173  1.2415352
  1.110269  ]","[ 0.04336391  0.00225863 -0.00014807 ...  0.03489991  0.03894077
  0.02102887]",Swirho swa Bodo ya Vandla ra ku Susiwa ka Thyaka ra Rhadiyo-ekitivhithi ya Rixaka:a) Ta Tshepo Mofokeng (Mutshamaxitulu);b) Ta Luvuyo Mkontwana (Xandla xa Mutshamaxitulu);c) TaTrevor Mark,Council members of the Private Security Industry Regulatory Authority:a) Mr Humphrey Nhlanhla Ngubane;b) Mr Zwile Zulu;c) Mr Methews Thembinkosi Oliphant; andd) Maj Gen Cynthia Lindiwe PilisoEnquiries:Mr Donald LiphokoContact: 082 901 0766,0.79163885
"[ 0.8960463  -0.07973323 -0.27356756 ...  0.795691    1.6122385
  1.093617  ]","[ 3.80111225e-02  1.77985057e-05 -1.07828586e-04 ...  1.60000529e-02
  4.99086492e-02  9.62850358e-03]",Gordan;d) Do Barry Kistnasamy;e) Ma Mbali Ndlovu;f) Ta Lebohang Sam Moleko;g) Ma Lerato Makgae; nah) Adv Mothusi Lucas Tsinen.,Appeal Tribunal of the Film and Publication Board:a) Ms Nonkoliso Isabela Sigcau;b) Ms Nonduduzo Samukelisiwe Kheswa;c) Adv Thembelihle Pretty Mapipa-Ndlovu;d) Ms Manko Talitha Tsoehlisi;e) Mr Sizwe Lindelo Snail;f) Mr Lutendo Joy Malada;g) Prof Adelaide Simangele Verah Magwaza;h) Mr Christopher Mamathuntsha; andi) Dr Mbulaheni Mulaudz.,0.7821281
"[ 1.2471594   0.07773121 -0.18853219 ...  1.1775794   1.3403672
  0.56028044]","[ 2.3510173e-02 -8.1332942e-04  5.2520707e-03 ...  3.7394501e-02
 -6.8328191e-05  2.6194256e-02]",Swirho swa Bodo ya Mulawuri wa Nyutliyavandla ya Rixaka:a) Do Thapelo Motshudi (Mutshamaxitulu na ku thoriwa nakambe);b) Do Pamela Zibuyile Dube (Xandla xa Mutshamaxitulu);c) Murhumiwa Mochubeloa Jacob Seekoe;d) Ta Abraham Pieter Le Roux;e) Ma Phoibe Elsie Monale;f) Ta Protas Thamsanqa Phili;g) Ma Bridgette Motshidisi Mokoetle;h) Ta Jeffrey Leaver (ku thoriwa nakambe);i) Do Bethuel Sehlapelo (ku thoriwa nakambe);j) Ta Kabelo Samuel Kakoma (ku thoriwa nakambe); nak) Ma D Bendeman (muyimeri wa Ndzawulo ya Timhaka ta Mbangu ).,The recently held South African Local Government Association (SALGA) National Conference from 28 November to 1 December 2016 concluded with a recommitment to the Back to Basics programme and to promote inclusive living through the implementation of the Integrated Urban Development Framework (IUDF).,0.64469767
"[ 0.31009868  0.03906328 -0.2868954  ...  0.51153034  0.82838243
  0.8577722 ]","[ 0.00460372 -0.00048841 -0.00064717 ...  0.0115106   0.0307564
  0.02689864]",Ta Siyabulela Tsengiwe tanihi Khomixinarankulu wa Khomixini ya Vulawuri bya Bindzu ra Matiko hinkwaw.,Cabinet commends the effective partnership of Team South Africa,0.6467252
