ts,en,src_text,trg_text,Cosine_Score
"[ 0.45703703  0.26271537 -0.12308868 ...  0.6982246   0.51437145
  0.8709827 ]","[ 7.6809474e-03  1.5086535e-02 -9.2836628e-05 ...  2.9672137e-02
  1.1309830e-02  1.8579716e-02]","Miantswiso yi vula swo karhi eka nsirhelelo na tindlela to landzelela leti nga ta hoxaka xandla eku nyikeni mbango wo hlayiseka na ku sirheleleka eka vadyuharMilawumbisi yi kongomisa ku tiyisisa tindlela ta nandzeleriso na nkambelo eka vukorhokeri bya vadyuhari hi ku veka tindlela to pfuna ku sindzisa nawu eka lava nga landzeleliki leswi katsaka ku nghenisa mixupul Leswi swi ta tiyisisa leswaku vadyuhari va na mfikelelo eka vukorhokeri bya nkoka byo fana na vanhu, rihanyo, bya le migangeni, na nhlayiso wa ndhawu yo tshama kon Khabinete yi pasisile nkandziyiso wa Nawumbisi wa Antswiso wa ku Tlakusa Nkwama, 2016 ku kuma miehleketo ya vaak Ku yisa emahlweni, Khabinete yi pasisile ku herisiwa ka mikwama leyi nga kona na mahlanganiselo ya tinhundzu ta vona na swikweleti ku ya eka Nkwama wun'w Nawumbisi wu antswisa Nawu wa ku Tlakusiwa ka Nkwama, 1978 lowu hundzeriwekNawumbisi wu vevukisa tihlamulo eka timhangu na ku pfumelela ku vekiwa ka hunguto wa nxungeto na maqhinga ya swa nhluvukiso hi ku tirhisa mahlanganiselo ya mikwama leyi nga kona ku katsa na tinhundzu ta vona na swikweleti ku ya eka Nkwama wo Wisisa na Nhluvukiso wa Vanhu wa Rixaka wun'w Ku tlakusa nkwama ka vuswikoti bya Nawu ku ta vuyiseriwa naswona nkwama a wu nga ta kota ntsena ku angula loko mphalalo wa vanhu wu laveka, kambe wu ta angula ku hunguta mixungeto na ku hluvukisa migang Khabinete yi pasisile ku rhumeriwa ka Nawumbisi wa Antswiso wa Milawu ya Mafambiselo ya swa Mbango ya Rixaka, 2016 ePalamend Miantswiso leyi ya Nawu wa swa Mbango wa Rixa, 1998 (Nawu wa Nomboro 107 wa 1998) xikan'we na nhlayo ya Milawu ya Mafambiselo ya swa Mbango yo KarhLeswi swi ta tiyisa: mafambiselo ya mbango lawa ya hlanganisiweke; sisiteme yin'we ya mafambiselo ya mbango; tindlela ta ku sindzisa nawu na ku landzelela; swimilana na swiharhi swo hambanahambana na nhlayiso; mafambiselo ya nkoka wa moya; mafambiselo ya thyaka; na mafambiselo ya le ribuweni lawa ya hlanganisiw Khabinete yi pasisile Mpfapfarhuto wa Nawumbisi wa Xinawana xa Vun'winyi bya Misava ya swa Vurimi, 2017 wu kandziyisiwa ku kuma miehleketo ya vaak Mpfuxeto wa Misava wu fanerile ku pfula vuswikoti bya sekithara yo cincacinca, yo kula na ku tumbuluxa mitirho ya sekithara ya swa vurimEka swin'wana swa swona, Nawumbisi wu nyika mbuyelo eka ku tumbuluxiwa ka Khomixini ya Misava leyi nga ta tiyisisa malawulelo ya mbango ya le rivaleni na yo pfuna swinene eka ku endliwa na ku tirhisiwa ka mahungu lawa ya faneleke ya pholisi eka vun'winyi na ku tirhisiwa ka misava ya swa vurimLeswi swi ta antswisa vuswikoti bya mfumo ku landzelerisa na ku kambela ku landzelela ka wona xileriso xa vumbiwa ku tiyisisa vun'winyi bya misava na ku lulamisa loku yelanaka, hi xikongomelo xo teka magoza yo lulamisa mivuyelo ya xihlawulambala xa khalLeswi swi hoxa xandla eka xivono xa Kungu ra Nhluvukiso wa Rixaka xa ku pfuxa hi vuntshwa tindhawu ta le makaya, ku kula ka ikhonomi loku katsa hinkwavo na hunguto wa vusweti leswi tlhelaka swi tshembhela eku tumbuluxiweni ka mfikelelo wo tala wa ndzingano eka misava na vusirheleri bya vun'winyi bya misava eka MaAfrika-Dzonga hinkwaw Khabinete yi pasisile ku kandziyisiwa ka Nawumbisi wa Vativi va swa Nhundzu, 2016 eka Gazete ya Mfumo ku kuma miehleketo ya vaak Nawumbisi wu herisa Nawu wa Timhaka ta Tikhamphani to Xavisa tindlu, 1976 (Nawu wa Nomboro 112 wa 1976).Nawumbisi wu hlamula eka ku cinca ka swipimelo swa makete na ku cincacinca, na ku tikarhatela ku tumbuluxa mbango lowu kotisaka ku tlakusa nghingiriko wa ikhonomi eka makete wa tinhundzWu tlhela wu lulamisa xilaveko xo tlakusa ku landzelela na ku sindzisa nawu, xikan'we na ku tiyisisa cinco eka sekithara na ku lawula matikhomelo na mahanyelo vativi va tinhundzLeswi swi fambisana na Kungu ra Nhluvukiso wa Rixaka leri lavaka cinco wa vutshamiso bya vanhu na ikhonomi ya ndhawu ya rixaka hi ku tirhisa, eka swin'wana swa swona, nxopaxopo wa tipholisi ta tindlu na marimba ya manyikelo ya milawu ku fikelela ku antswa timfanelo ta vumbiw Leswi swi ta tiyisisa leswaku mphakelo wa tindlu wu tirhisiwa ku vumba nakambe malokixi na madoroba na ku tiyisa ku langutela ku hanya ka mindyang Khabinete yi pasisile Nawumbisi wa Antswiso wa Xikweleti xa Tindlu na Mpaluxo wa Xikweleti, 2016 ku va wu kandziyisiwa ku kuma miehleketo ya vaak Nawumbisi wu antswisa Nawu wa Xikweleti xa Tindlu na Mpaluxo Xikweleti, 2000 (Nawu wa Nomboro 63 wa 2000).Nawumbisi wu lulamisa mitlhontlho ya vutshamiso bya vanhu leyi kombisiweke eka Kungu ra Nhluvukiso wa Rixak Leswi swi katsa: swivumbeko swa vutshamiso leswi nga tirhiki etikweni hinkwaro; mitlhontlho leyi malokixi na madoroba ya langutaneke na yona; makunguhatelo ya xiyimo xa le hansi ya ndhawu na mafumelo ya vuswikotNawumbisi wu lava ku nyika timali ta tindlu leti fambisanaka na xiyenge xa 26 xa Vumbiwa, lexi lerisaka leswaku","The amendments make specific reference to protection and compliance measures which will contribute in provide a safe and protective environment for older personThe Bills aims to strengthen the monitoring and evaluation measures on services to older persons by putting in place effective enforcement measures for non-compliance which includes the imposition of penaltie This will ensure that older persons have access to quality services such as social, health, community based, and residential car Cabinet approved the publication of the Fund Raising Amendment Bill, 2016 for public commen Further, Cabinet approved for the repeal of the existing funds and the consolidation of their assets and liabilities to one Fun The Bill amends the Fund Raising Act, 1978 which is outdateThe Bill streamlines responses to disasters and allows for the deployment of risk mitigation and developmental strategies through the consolidation of the existing funds including their respective assets and liabilities into one National Social Development and Relief Fun The fund raising capabilities of the Act will be restored and the fund will not only be able to react when social relief is needed, but will act to mitigate risks and develop communitie Cabinet approved the submission of the National Environmental Management Laws Amendment Bill, 2016 to Parliamen This amends the National Environmental Act, 1998 (Act N 107 of 1998) as well as a number of Specific Environmental Management ActThis will strengthen: integrated environmental management; one environmental management system; compliance and enforcement measures; biodiversity and conservation; air quality management; waste management; and integrated coastal managemen Cabinet approved for the Draft Regulation of Agricultural Land Holdings Bill, 2017 to be published for public commen Land Reform is necessary to unlock the potential for a dynamic, growing and employment-creating agricultural sectoAmongst others, the Bill gives effect to the establishment of the Land Commission which will ensure a transparent and more conducive regulatory environment for the generation and utilisation of policy-relevant information on ownership and usage of agricultural lanThis will improve the state s ability to monitor and evaluate its compliance with the constitutional directive to ensure land tenure and related reforms, with the intent of taking measures to redress the results of past racial discriminatioThis contributes to the National Development Plan s vision for rural revitalisation, inclusive economic growth and poverty reduction which also rests on creating more equitable access to land and tenure security for all South African Cabinet approved for the publication of the Property Practitioners Bill, 2016 in the Government Gazette for public commen The Bill repeals the current Estate Agency Affairs Act, 1976 (Act N 112 of 1976).The Bill responds to the changing market conditions and dynamics, and strives to create an enabling environment to enhance economic activity within the real estate markeIt also addresses the need to enhance compliance and enforcement, as well as to ensure transformation in the sector and to regulate the conduct and behaviour of property practitionerThis is aligned to the National Development Plan which calls for the transformation of human settlements and the national space economy through, amongst others, a review of housing policies and legislative frameworks to better realise constitutional right This will ensure that the delivery of housing is used to restructure towns and cities and strengthen the livelihood prospects of household Cabinet approved the Home Loan and Mortgage Disclosure Amendment Bill, 2016 to be published for public commen The Bill amends the Home Loan and Mortgage Disclosure Act, 2000 (Act N 63 of 2000).The Bill addresses human settlements challenges identified in the National Development Pla This includes: dysfunctional settlement patterns across the country; challenges facing towns and cities; weak spatial planning and governance capabilitieThe Bill seeks to provide for housing finance which is in line with section 26 of the Constitution, which stipulates that",0.8521875
"[ 0.08813869 -0.5347342  -0.45327964 ...  0.96644604  0.13620467
  0.0295052 ]","[ 0.011434   -0.00242707 -0.00192072 ...  0.01931518  0.01733483
  0.00390893]",un'wana na un'wana u na mfanelo ya yindlu yo ringanela .,everyone has a right to adequate housing .,0.84515595
"[ 0.4479561   0.4760222  -0.21239579 ...  0.8942173   0.43487307
  1.13843   ]",[0.02653125 0.00134037 0.00053062 ... 0.03386606 0.02817975 0.00031907],"Wu ya emahlweni wu nyika Hofisi ya Mpaluxo matimba ku kuma na ku lavisisa swivilelo swa mayelana na swikweleti swa tindl Leswi swi ta khutaza ku landzelela hi mavandla ya swa timali naswona swi ta hoxaka xandla eku antswiseni tindlela ta vulombisi na mitolovelo ya mavandla ya swa timali hi mayelana ni swikweleti swa tindl Khabinete yi pasisile ku kandziyisiwa ka Nawumbisi wa Antswiso wa Vurhangeri bya Xintu na Rimba ra Mafumelo, 2016 eka Gazete ya Mfumo ku kuma miehleketo ya vaak Ku antswisiwa loku ka Nawu wa Vurhangeri bya Xintu na Rimba ra Mafumelo, 2003 (Nawu wa Nomboro 41 wa 2003).Miantswiso yi tirhanana na mitlhontlho leyi nga ku tokotiweni hi ku tumbuluxa na ku tumbuluxa nakambe swivumbeko swa vurhangeri bya xintu na, laha swi faneleke, ku herisa swivumbeko swin'wanXikongomelo i ku tiyisisa ku tumbuluxa nakambe ka kahle ka mimfumo ya xivongo tanihi tihuvo ta xintu; ku tumbuluxiwa ka tihuvo ta vuhosi na vuhosikazi; na ku herisiwa ka vulawuri bya mugang.","It further empowers the Office of Disclosure to receive and investigate complaints regarding home loan This will encourage compliance by financial institutions and will contribute to improved lending patterns and trends of financial institutions regarding home loan Cabinet approved for the publication of the Traditional Leadership and Governance Framework Amendment Bill, 2016, in the Government Gazette for public commen This amends the Traditional Leadership and Governance Framework Act, 2003 (Act N 41 of 2003).The amendments deal with the challenges being experienced with the constitution and reconstitution of traditional leadership structures and, where applicable, the disestablishment of certain structureThe aim is to ensure proper reconstitution of tribal authorities as traditional councils; establishment of kingship and queenship councils; and disestablishment of community authoritie.",0.88927066
"[ 0.11147969  0.4104692  -0.31144205 ...  1.02416     0.6779681
  0.78424984]",[0.01165482 0.06119613 0.00435901 ... 0.03148687 0.01858819 0.01991753],"Khabinete yi pasisile Nawumbisi wa Vulamuri bya Matiko hinkwawo ku va yi tivisiwa ePalamend Xikongomelo xa Nawumbisi i ku antswisa mfikelelo eka vukorhokeri bya vululami na ku tiyisisa ku fikelela xikongomiso xa Kungu ra Nhluvukiso ra Rixaka xa ku ndlandlamuxa bindzu na vuvekisi na ku yisa Afrika-Dzonga emisaveni hinkwayNawumbisi wu katsa Nawu wa Xikombo eka Vulamuri bya swa Bindzu bya Matiko hinkwawo, hilaha wu amukeriweke hakona hi Khomixini ya Nhlangano wa Matiko eka Nawu wa Nxaviselano wa Matiko hinkwaw Leswi swi nga ha tirhisiwa hi bindzu ku ntshuxa mikanetano ya vona ya swa bindzu ra matiko hinkwawo naswona hi ku ya hi leswi mavandla ma nga kumaka masagwadi ya vulamuri lama kotaka ku sindziseka xinaw Goza rero ri nga ha hoxaka xandla eka ku tlakuka ka ku kula ka ikhonomi na vuvekisi xikan'we na ku tiyisisa leswaku Afrika-Dzonga i ndhawu yo koka mahlo eka muhlangano ta matiko ya misava hinkwayo ku ololoxa mikanetano ya swa mabindzu ya vona Xiyimo xa Khabinete eka timhakankulu Khabinete yi hlangana na Phuresidente Jacob Zuma eku aleleni mikwetlembetano exikarhi ka MaAfrika-Dzonga yan'wana na vahlampf Madzolonga lama fambisaneke na ku kombisa ku vilela ka sweswi ka muganga wa Tshwane a ya amukeleki naswona ya hava ndhawu eka xidemokirasi xa hin Vukorhokeri bya Maphorisa ya Afrika-Dzonga (SAPS) byi tiyimiserile ku nyika nhlamulo yo hatlisa eka swihumelelo swa madzolonga na ku phang",This can be used by business to resolve their international commercial disputes and in terms of which parties can obtain arbitral awards that are legally enforceabl Such a move could contribute to increased economic growth and investment as well as ensure that South Africa is an attractive venue for parties around the world to resolve their commercial disputes Issues in the Environment Cabinet joins President Jacob Zuma in calling for restraint amidst tensions between some South Africans and foreign national The violence which accompanied recent community protests in Tshwane is unacceptable and has no place in our democrac The South African Police Service (SAPS) is prepared to provide a speedy response to incidents of violence and lootin Crime is our common enemy and by working together we can address the issues that concern our communitie There is however no room for acts of violence or intimidatio,0.8381394
"[ 0.44764557  2.0321817  -0.12020537 ...  1.0658079   0.7391592
  0.36132458]","[ 0.0404288   0.04989446 -0.00018005 ...  0.03456474  0.03554219
  0.02185651]","Vugevenga i nala wa hinkwerhu naswona hi ku tirhisana hi nga lulamisa timhaka leti khumbhaka miganga ya hin Hambiswiritano ku hava ndhawu ya migingiriko ya madzolonga kumbe ku chavisan Ku hava swirilo leswi nga tshukaka swi seketela swirho swa muganga ku va swi veka nawu emavokweni ya swonHi ku tirha ehansi ka nawu hi nga endla miganga ya hina yi hlayiseka na ku sirheleka swinen Vaakatiko va fanele ku tirhisana na SAPS na vuyimeri byin'wana bya ku sindzisa naw Mfumo wu xiyaxiya swivilelo swa vatleketli va malahla va kontraka hi mayelana na khumbho lowu tiphurojeke ta eneji leyi pfuxetiwaka ti nga va ka na wona eka mphakelo wa malahla eka Eskom, leswi nga ha khumbhaka mitirho eka vumaki bya von Mfumo wu pfule minyangwa eka mikanerisano yo pfuna na varhangeri va xiviri va bindzu ra titiraka ya malahla ku lulamisa timhakMfumo wu fanele ku tirha hi vutihlamuleri eka makunguhatelo ya eneji ya wona ku tiyisisa ku yisa emahlweni na mphakelo wa eneji yo xavek Sisiteme yi tshembhela eka nkatsano wa lodi ya mpimohasi leyi faneleke ku phakeriwa (malahla na nyutliya) ku cincana ka mphakelo wa gezi (leswi pfuxetekaka na gasi).","No grievance can ever justify members of the community taking the law into their own handBy acting within the law we can make our communities safer and more secur Citizens must work with the SAPS and other law enforcement agencies to root out crime in our communitie Government notes the concerns of contracted coal transporters regarding the impact that renewable energy projects may have on the supply of coal to Eskom, which may affect jobs in their industr Government is open to constructive engagement with the legitimate leaders of the coal trucking industry to address issueGovernment must act responsibly in its energy planning to ensure sustainable and affordable energy suppl The system relies on a combination of base load (coal and nuclear) and intermittent supply of electricity (renewables and gas).",0.8381325
"[ 0.65558165  1.5836056  -0.17319418 ...  0.41423762  1.1530334
  1.5153563 ]","[ 0.03943647 -0.00016893  0.0022824  ...  0.01538271  0.04600232
  0.00761239]",Swi le rivaleni ku suka eka mpfapfarhuto wa 2016 wa Kungu ra Xitirhisiwa lexi Hlanganisiweke leswaku Afrika-Dzonga ri ta ya emahlweni ku rhumela gezi eka swihlovo swa eneji ya masungul Khabinete yi tekela enhlokweni xiboho xa Khoto ya le Henhla ya N walungu wa Gauteng eka xiboho xa Afrika-Dzonga xo tihumesa eka Khoto ya Vugevenga bya Matiko ya Misava (ICC).,We are hopeful this win will go a long way towards inspiring other teams to follow in the footsteps of Mamelodi Sundowns AppointmentsAll appointments are subject to the verification of qualifications and the relevant clearanc M Zanele Monnakgotla as a Non-Executive Member to the South African Bureau of Standards Boar Non-Executive Directors to the South African Special Risk Insurance Association State Owned Company (SOC) Limited:a) Ms Tando Mbatsha (re-appointment); andb) Ms Tshwarelo Moutlane (re-appointment).,0.7318033
"[ 0.4344159   0.21951939 -0.2312442  ...  0.9701373   0.64823836
  0.6607485 ]","[ 2.6689587e-02 -3.3497918e-04 -4.6759986e-05 ...  2.4353551e-02
  3.7317216e-02  3.2384071e-02]","Khabinete ya swi tiva leswaku Palamende yi le ku langutiseni ka nghingiriko lowu fanelekKhabinete yi yima hi xiboho naswona yi tumbuluxile xipanu xa ntirho wa xithekiniki ku hluvukisa kungu ro landzelel Murhangeri wa Mavuthu ya Rixaka ya Afrika-Dzonga Phuresidente Jacob Zuma u fambisile mitlangelo ya Siku ra Mavuthu yo Hloma ra vu 5 leyi a yi khomeriwile eDurban hi ku katsana na ku tsundzuka malembe ya 100 ya ku mbombomela ka SS Mendi leswi a swi khomeriwile eUnited Kingdom hi ku landzelan Khabinete yi xixima na ku tsundzuka swirho swa Mavuthu ya Vatirhi va laha Kaya va Afrika-Dzonga lava lahlekeriweke hi vutomi bya vona hi nkarhi wa nghozi ya le lwandle yo chavisa swinene eka matimu ya masocha ya Afrika-Dzong Lava a ku ri vavanuna va vurhena lava hlamuleke eka xirhambo xa matimba ya Vafumi hi nkarhi lowuya ku ya korhok Ku landzelerisa ku tiviwa ka ntungu wa xivungu xa Fall Army, mfumo wu rhangeriwile hi Ndzawulo ya Vurimi, Swihlahla na swa Tinhlapfi wu le ku yeni emahlweni na vuhleri bya ku hangalaka na ku onhaka, xikan'we na migingiriko yo lemukisa ku nyika varimi mahungu ya xithekiniki ya nkahoxeko na tindlela ta vulawuri xikan'we na ku tiyisisa ntsariso wa xilamulelamhangu wa vutihlamuleri wa tikhemikhali ta swa vurimNdzawulo yi tlhele yi sungula ntlawa wa nghingiriko wa xihesi, lowu hlanganaka nkarhi na nkarhi ku kambela nhluvuko na mivuyelo na tindzawulo ta xifundzankulu hinkwato ta vurimi, swirho swa bindzu na mihlangano ya mbalang Kungu ra Nhlamulo ra Xihatla ra xihesi xa Swimilana ra Afrika-Dzonga, leri tirhanaka na ku kumeka ka xihesi xintshwa, se ri le ku tirheni ku lwa na xivungu xa Fall Arm Mfumo wu ta emahlweni na ku tihlanganisa ka wona na Muganga wa Nhluvukiso wa le Dzongeni wa Afrika ku tiyisisa leswaku milemikiso ya masungulo ya michaviso leyi ya swa ntivo-vutomi yi kon Khabinete yi navelela vakhandziyi lava vavisekeke loko switimela swimbirhi leswi nga chayisana exitichini xa switimela eRosslyn eN'walungu wa Pitori ku va va hatla va hola na ku hundzisela ku khensa ka yona eka vukorhokeri bya xilamulelamhangu eka ku hatlisa ka vona ku ya pfuna lava vavisekek","Mr Mkunqwana was a descendent of Mr Makhanda Nxele, a warrior who led the attack against the British in Grahamstown, the municipality is now named after MakanDetails of the funeral will be communicated by the Eastern Cape Provincial Governmen Cabinet also conveyed its condolences to the family of Mirriam Tladi, South Africa s mother of literature and first woman novelis Mme Tladi who was awarded the order of Ikhamanga broke through literacy bounds despite being barred from Witwatersrand University on discriminating apartheid groun Cabinet joins President Jacob Zuma in conveying its condolences to the families of the three South African Navy members and three construction workers from the Department of Public Works who died while working in a sewer pit at Naval Base in Durba The three soldiers were trying to assist workers of the Department of Public Works who were struggling to breathe undergroun Cabinet conveys its condolences to the families of the seven people who died in a multi-vehicle accident on the R34 between Vryheid and Dundee when a truck and two light vehicles collide The country s thoughts and prayers are with the family of young Richard Thole who allegedly fell down an abandoned mine shaft in Boksburg, on Saturda Cabinet thanks the rescue team who are making every effort to ensure that Richard is returned to his mothe Cabinet sends it condolences to the family and friends who lost loved ones during the flooding in North West, Rustenburg area Congratulations Cabinet congratulates Ambassador Xawier Carrim on his assumption of office as Chair of the General Council of the World Trade Organisation on 28 February 2017.",0.85722107
"[ 0.46452162  1.1754013  -0.23460832 ...  1.5870785   0.747784
  1.2874633 ]",[0.02019545 0.00283328 0.00729817 ... 0.01577119 0.04786788 0.03591342],Ntirho hi bodo ya ndzavisiso eku endleni vulavisisisi lebyi heleleke eka xivangelo xa nghozi na swiyimo swa yona swi fanele ku va swa xirhangana leswaku ku ta siveriwa ku humelela nakambe nkarhi lowu taka Mahungu yo chavelela na ntwelavusiwana,"He will remembered for his dedication to promoting and protecting human rights, as well as his selfless dedication to the rule of la Before ascending to the judiciary he served as a human rights lawyer and was at the forefront of challenging apartheid violations such as detention without tria He was also a founding member of the National Association of Democratic Lawyers President Jacob Zuma has declared a Special Provincial Official Funeral for the late struggle veteran and a former Robben Island prisoner, Mr Collen Monde Mkunqwana who passed on last week on 21 February 2017.",0.64889175
"[ 1.0837145  -0.09118178 -0.09991379 ...  0.9174452   1.2296821
  3.371765  ]","[ 0.01733    -0.00013121  0.00774266 ...  0.03345098  0.04987393
  0.03198025]","Khabinete yi hlangana na Phuresidente Jacob Zuma eku hundziseleni ka ku chavelela eka ndyangu wa Muavanyisi Essa Moosa, loyi a ri rivoningo ra swa vuavanyisi loyi a tirheleke Afrika-Dzonga hi ku hambana loko a nga si ya ephenxenini tanihi muavanyisi wa le Khoto ya le Henhla ya le Kapa-Vupeladyambu hi 2011.","This is the first time a South African has been elected to this position and only the fourth time this office has been held by an Africa Cabinet congratulates the Airports Company South Africa for ranking within the top ten companies which manage the most punctual airports in the world, according to OAG Aviation Worldwid OR Tambo International Airport achieved 8th place in the large airports category, Cape Town International Airport ranked 6th in the medium airports category while the King Shaka International Airport ranked 10th in the small airports categor Cabinet congratulates Mamelodi Sundowns for winning the Confederation of African Football (CAF) Super Cu Sundowns proved that they are the best team in the Continent after beating TP Mazembe 1-0.",0.6928966
"[ 0.6869233   0.38071853 -0.27693355 ...  1.1087927   1.2602217
  2.375553  ]","[ 3.5234526e-02 -4.1702733e-04 -9.8537435e-05 ...  7.9562878e-03
  3.2231465e-02  1.4450077e-02]","U ta tsundzukiwa hi ku tinyiketela ka yena eku tlakuseni na le ku sirheleleni timfanelo ta ximunhu, xikan'we na hi ku tinyeketela ka yena eka naw Loko a nga si suka eka vuavanyisi u tirhile tanihi qgwetha ra timfanelo ta ximunhu naswona a rhanga eku tlhontlheni ku tlula nawu ka xihlawuhlawu ko fana na ku khomiwa handle ko tengisiw U tlhele a va xirho xa lava sunguleke Nhlangano wa Maqgwetha ya Xidemokirasi ya Rixak Phuresidente Jacob Zuma u hlambanya Nkosi wo Hlawuleka wa Xifundzankulu wa Ximfumo wa mufi wa vutivi bya ku lwela ntshuxeko na khale ka mubohiwa wa le Robben Island, Ta Collen Monde Mkunqwana loyi a loveke vhiki leri hundzeke hi ti 21 Nyenyenyana 2017.",Non-Executive Directors to the Land and Agricultural Development Bank Board:a) Ms Dumo Motau (re-appointment);b) Ms Thembekile Thelma Ngcobo (re-appointment); andc) Ms Gugu Mtetw M TS Mokoena as the Director-General of the Department of Mineral ResourceEnquiries:Donald LiphokoCell: 082 901 0766,0.6997551
