src_text,tgt_text,cosine_score
"CongratulationsCabinet extended its congratulations and well-wishes to: President William Samoei Ruto of the Republic of Kenya, who was inaugurated on Tuesday, 13 September 2022, following peaceful national elections held on 9 August.
","6 miḽioni.
",0.33876124
"Deputy President David Mabuza attended the inauguration on behalf of President Ramaphosa, and the government and people of the Republic of South Africa.
","Sa tshipiḓa tsha pembelela Ṅwedzi wa zwa Vhuendelamashango, Khabinethe khou ṱuṱuwedza vhadzulapo vhoṱhe vha ḽa Afrika Tshipembe uri vha fare nyendo dza ‘Shotleft’ ya kha mavunḓu fhambanaho.
",0.6633152
"The South African Rugby Union and the City of Cape Town for successfully hosting the eighth edition of the Rugby World Cup Sevens tournament between 9 and 11 September.
","Khabinethe yo dovha hafhu ya ṱanganedza tsheo nga vha khamphani ya zwa Vhufhufhi ya Belgium (Air Belgium) ya ḓo vha na mabufho ane ḓo fhufha tshi ḓa fhano Afrika Tshipembe nga zwifhinga thoma kha uno ṅwedzi wa Khubvumedzi, zwine hezwi zwa ḓo khwaṱhisa vhukuma vhuendelamashango khathihi na dovha hafhu zwa khwaṱhisa tshiimo tshashu tsha vha fhethu havhuḓi ha zwa vhuendelamashango.
",0.6176364
"This was the first time that this prestigious event was hosted by an African country and the many thousands of fans who attended were treated to feast of rugby and South Africa’s renowned hospitality.
","Hezwi zwi ḓo katela mabufho ane ḓo enda vhukati ha ḓorobo ya Kapa na ya Johannesburg nga vhege     Milaedza fhululedza    Khabinethe yo ṱahisa milaedza yayo ya fhululedza na tamela mashudu kha: Phresidennde Vho William Samoei Ruto vha Riphabuḽiki ya Kenya, vhe vha vhewa tshiduloni nga Ḽavhuvhili, ḽa 13 Khubvumedzi 2022, nga murahu ha vha na khetho dze dza tshimbila zwavhuḓi nga mulalo nga ḽa 9 Ṱhangule.
",0.6067888
"Condolences   Cabinet expressed condolences to the families and friends of:  the 18 schoolchildren and two adults who died in horrific accident in Pongola, KwaZulu-Natal on Friday, 16 September 2022 after an articulated truck collided head-on with bakkie transporting the learners  Appointments.
","Muthusa Phresidennde Vho David Mabuza vho dzhenela vhuṱambo uvhu ha vhewa tshiduloni vho imela Phresidennde Vho Ramaphosa khathihi na muvhuso na vhathu vha Riphabuḽiki ya Afrika Tshipembe.
",0.6681369
"All appointments are subject to the verification of qualifications and the relevant clearance  Mr Makgothi Samuel Thobakgale as Director-General (DG): National Commissioner of the Department of Correctional Services  Dr Malixole Percival Mahlati as Deputy DG: Hospitals Tertiary Health Services and Human Resources Development at the Department of Health  Mr Siyabonga Blessing Mdubeki as Chief Surveyor-General at the Department of Agriculture, Land Reform and Rural Development  Mr Phaswa Phineas Mamogale as Chief Financial Officer at the Department of Health..
","Vha Mbumbano ya Ragibii ya Afrika Tshipembe na vha Ḓorobo khulwane ya Kapa nge vha kona tshimbidza thonamennde ya vhumalo ya mitambo ya Rugby World Cup Sevens nga nḓila yavhuḓi vhukati ha ḽa 9 na 11 Khubvumedzi.
",0.76556164
"Cabinet concurred with the following appointments  Mr Tshediso Matona as Commissioner of the Broad-Based Black Economic Empowerment Commission  Members of the Appeal Tribunal of the Film and Publication Board: Mr Siyazi Tyamtyam (Chairperson); Ms Sohani Natasha Chundhur;Ms Sisanda Nkoala;Ms Shandukani Mulaudzi;Ms Nomaswazi Rachel Shabangu-Mndawe;Dr Litheko Modisane;Mr Phuti Nehemia Phukubje;Mr James Shikwambana; andMs Manko Thalitha Bufffel (reappointment).
","Holwu lwo vha lwa tou thoma musi vhuṱambo uvhu ha maimo nṱha ngaurali vhu tshi tsimbidzwa nga shango ḽa Afrika nahone vhunzhi ha vhaṱaleli vha zwigidi na zwigidi vhe vha dzhenela vhuṱambo uvhu vho ḓiphina nga mitambo yo fhambanaho ya ragibii khathihi na vhuthu ha shango ḽashu ḽa Afrika Tshipembe vhu ḓivheaho ḽifhasini..     Maipfi ndiliso      Khabinethe yo ṱahisa maipfi ayo ndiliso kha vha miṱa na dzikhonani dza: Vhana vha tshikolo vha linganaho 18 na vhaaluwa vhavhili vhe vha lovha kha khombo shushaho ngei Pongola, kha ḽa KwaZulu-Natal nga Ḽavhuṱanu, ḽa 16 Khubvumedzi 2022 nga murahu ha musi ṱhiraka ḽa dekudeku ḽi tshi thulana nga tsha phanḓa na kugoloi kwa luṱanḓala kwe kwa vha ku tshi khou endedza vhagudi  tholwa tholwa hoṱhe hu ḓo khunyeledzwa nga murahu ha khwaṱhisedzwa ha ndalukano khathihi na ṱanzwa madzina ho teaho     Vho Makgothi Samuel Thobakgale sa Mulangi Muhulu (DG): Mukhomishinari wa Lushaka wa Muhasho wa Tshumelo dza Vhululamisi     Dokotela Vho Malixole Percival Mahlati sa Muthusa Mulangi Muhulu: Tshumelo dza Zwibadela na Mutakalo wa Nṱha na Mveledziso ya Vhashumi kha Muhasho wa Mutakalo     Vho Siyabonga Blessing Mdubeki sa Musedzulusi Muhulwane kha Muhasho wa Vhulimi, Mbuedzedzo ya Mavu na Mveledziso ya Vhupo ha Mahayani     Vho Phaswa Phineas Mamogale sa Muofisiri Muhulwane wa zwa Masheleni kha Muhasho wa Mutakalo..     Khabinethe yo tendelana na tholwa ha vhathu vha tevhelaho     Vho Tshediso Matona sa Mukhomishinari wa Khomishini ya zwa Maanḓafhadzwa ho Angalalaho ha Vharema siani ḽa Ikonomi     Miraḓo ya Khoro ya Khaṱhululo ya Bodo ya Matambwa na Nyanḓadzo: Vho Siyazi Tyamtyam (Mudzulatshidulo)Mufumakadzi Vho Sohani Natasha Chundhur;Mufumakadzi Vho Sisanda Nkoala;Mufumakadzi Vho Shandukani Mulaudzi;Mufumakadzi Vho Nomaswazi Rachel Shabangu-Mndawe;Dokotela Vho Litheko Modisane;Vho Phuti Nehemia Phukubje; Vho James Shikwambana; naMufumakadzi Vho Manko Thalitha Bufffel (vhane vha khou tou dovha hafhu tholwa).
",0.7876471
"Issues in the environment.
","Nḓisedzo ya maḓi.
",0.49960062
"Water security.
","Khabinethe yo livhuwa vhadzulapo vha Afrika Tshipembe kha tevhedza havho nyiledzo dza kushumisele kwa maḓi dze dza vha hone kha vhuṅwe vhupo ha ḓorobo ya Johannesburg, Tshwane na Ekurhuleni itela dzikisa tshikalo tsha maḓi madamuni.
",0.29769784
"Cabinet thanked South Africans for adhering to water restrictions implemented in certain parts of Johannesburg, Tshwane and Ekurhuleni to stabilise the capacity of reservoirs.
","Madamu na fhethu ha vhulungela hone maḓi zwi kha ḓi vha fhasi ha mutsiko nga mulandu wa thempheretsha dzi re nṱhesa kha vunḓu ḽa Gauteng ngeno ṱhoḓea ya maḓi ine ya khou dzulela engedzea yo kombetshedza uri vha ha Rand Water vha fhungudze vhukuma nḓisedzo ya maḓi kha mimasipala.
",0.5848104
"Dams and reservoirs remain under pressure due to high temperatures in Gauteng, and increasing demand forced Rand Water to reduce water supply to municipalities drastically.
","Itshi tshiimiswa tsha zwa maḓi tshi ṋetshedza vhunzhi ha maḓi kunaho kha vhathu vha fhiraho 11 miḽioni vhane vha vha vhadzulapo vha vunḓu ḽa Gauteng, zwipiḓa zwa vunḓu ḽa Mpumalanga, Free State na ḽa Devhula Vhukovhela.
",0.6520054
"The water utility supplies bulk potable water to more than 11 million people in Gauteng, parts of Mpumalanga, the Free State and North West.
","Hedzi nyiledzo dze dza vha dzi sa tinyei, dzo livhiswa kha ita uri hu vhe na nḓisedzo yavhuḓi ya maḓi nahone dzi ḓo bvela phanḓa vhuya swikela tshiimo tshi tshi khwinifhadzea.
",0.63620436
"These unavoidable restrictions aim to secure water supply and will remain in place until the situation improves.
","Khabinethe yo ita khuwelelo kha miraḓo ya tshitshavha uri vha bvele phanḓa na tevhedza nyiledzo dza maḓi khathihi na shela mulenzhe nga shumisa hetshi tshiko tshi konḓaho wanala ngaurali nga nḓila yavhuḓi.
",0.4857544
"Cabinet called on the public to continue adhering to the water restrictions and play their part by using this scarce resource sparingly.
","Tshiṱereke tsha fhaḽa Transnet.
",0.4430007
"Transnet strike.
","Khabinethe yo ṱanganedza thendelano ya zwa miholo ya miṅwaha miraru ye ya swikelwa vhukati ha vha ha Transnet na vha Mbumbano ya Vhuthihi ha zwa Vhuendi ya Lushaka (UNTU), ḽine ḽa vha dzangano ḽa vhashumi, ine thendelano yeneyo ya ḓo thoma shuma vhukati ha tshifhinga tsha bva nga ḽa 1 Lambamai 2022 swika ḽa 31 Ṱhafamuhwe.
",0.41506448
"Cabinet welcomed the three-year wage deal reached between Transnet and the United National Transport Union (UNTU), which is applicable for the period 1 April 2022 to 31 March.
","Vha Khomishini ya Vhupfumedzani, Vhuṋenḓila na Vhulamukanyi ndi vhone vho swikelaho vhupfumedzani ha miholo iyi, zwe zwa fhedza nga fhelisa tshiṱereke tshine tsha vha hone zwazwino tsha miraḓo ya UNTU nga ṱavhanya.
",0.42809552
"The Commission for Conciliation, Mediation and Arbitration mediated this deal, which ended the current industrial action by members of UNTU with immediate effect.
","Khabinethe yo dovha hafhu ya ṱanganedza tsheo nga vha Dzangano ḽa Vhashumi vha zwa Vhuendi na Sekhithara dzi Elanaho ḽa Afrika Tshipembe (SATAWU) ya fhelisa tshiṱereke.
",0.5852239
"Cabinet also welcomed the decision by the South African Transport and Allied Workers Union to call off the strike.
","Khabinethe yo dovha hafhu ya ṱanganedza vhuḓiimiseli ha vha Transnet ha sedzesa kha fhungudza mishumo yo salelaho murahu ye ya vha hone kha sisteme yoṱhe ya vhuimangalavha na zwiporo nga tshifhinga tshenetsho tsha tshiṱereke tshe tsha kwama ikonomi khathihi na dziṅwe sekhithara dzine dzo ḓitika kha tshumelo yayo nga nḓila ine ya si vhe yavhuḓi..   Khabinethe yo livhuwa thikhedzo na tshumisano ye ya ṋetshedzwa nga vha mabindu nga tshifhinga tshenetshi tsha tshiṱereke.
",0.4927215
"Cabinet welcomed the commitment by Transnet to focus on clearing backlogs that occurred across the port and rail system during the industrial action, which negatively impacted the economy and sectors that are dependent on its services..
","Yo dovha hafhu ya ṱuṱuwedza vhushaka vhune ha khou bvela phanḓa vhukati ha vha ndangulo ya Transnet na madzangano vhashumi vhune ha ḓo vhuedza khamphani yeneyi ya Transnet khathihi na ikonomi ya shango.
",0.6503873
"Cabinet expressed its gratitude to the support and cooperation given by business during the strike.
","Vhushaka vhukati ha shango ḽa Afrika Tshipembe na ḽa Saudi Arabia.
",0.45034328
"It encourages continuous relationship between Transnet management and labour for the benefit of the company and the economy of the country.
","Khabinethe yo ṱanganedza Madalo u Shuma a tshimbila zwavhuḓi nga Phresidennde Vho Cyril Ramaphosa ngei kha shango ḽa Saudi Arabia nga ḽa 15 na ḽa 16 Tshimedzi.
",0.5663825
"South Africa – Saudi Arabia relations.
","Nga tshifhinga tsha madalo aya, mashango aya vhuvhili hao saina Memorandamu dza Thendelano (MoUs) ya 17 kha masia fhambanaho fanaho na zwa vhulimi, vhufuwakhovhe, migodi, fulufulu ḽi vusuluseaho, vhutsireledzi, vhuendi na vhufuwivhulimi ha zwifuwo na zwimela zwa maḓini.
",0.40748712
"Cabinet welcomed the successful Working Visit to the Kingdom of Saudi Arabia by President Cyril Ramaphosa on 15 and 16 October.
","Dziṅwe MoU dze dza sainwa ndi dza thomiwa ha Khoro ya zwa Mabindu yo Ṱanganelaho, tshumisano kha sia ḽa nḓowetshumo dza zwa mmbi na zwa renga thundu na tshumelo khathihi na tshumisano kha sia ḽa ṱhoḓisiso dza zwa tshivhumbeo tsha shango.
",0.5046872
"During the visit, the two countries signed 17 Memoranda of Understanding (MoUs) in various fields such as agriculture, fisheries, mining, renewable energy, security, transport and aquaculture.
","Phresidennde vho shumisa madalo avho kha ramba vhoramabindu vha shango ḽa Saudi Arabia uri vha dzhenele muṱangano wa zwa vhubindudzi wa vhuṱanu wa shango ḽa Afrika Tshipembe une wa ḓo farwa nga ṅwaha wa.
",0.5945904
"Other MoUs signed are on the establishment of Joint Business Council, cooperation in the field of military industries and procurements, and on geological survey cooperation.
","Shango ḽa Saudi Arabia ndi muvhambadzelani na ḽa Afrika Tshipembe wa vhuvhili nga vhuhulwane kha mashango oṱhe Vhubvaḓuvhakati ḽa dovha hafhu ḽa vha ḽone tshiko tshihulwanesa tsha thundu dzi ṱunḓwaho kha dzingu ḽoṱhe.
",0.5368539
"The President used the visit to invite Saudi Arabia businesses to South Africa’s fifth investment conference that will be held in.
","Vhushaka ha dzitshaka vhukati ha mashango aya mavhili ho itisa uri hu vhe na masiandaitwa avhuḓi kha maitele zwa mbambadzo na vhubindudzi.
",0.5482077
"Saudi Arabia is South Africa’s second largest trading partner in the Middle East and the largest source of imports from the region.
",".
",0.04819015
"International relations between both countries have resulted in positive effect on trade and investment trends.
","Vhubindudzi kha zwa themamveledziso.
",0.3863365
"Infrastructure investment.
","Khabinethe yo ṱanganedza thendelo ya thomiwa ha ḽimaga ḽa maimo nṱha ḽa bveledza puḽasitiki nga vhamagi vha puḽasitiki vha ḓivheaho ḽifhasini vha ḓivhiwaho sa ALPLA Group, fhaḽa Lanseria kha ḽa Gauteng.
",0.21703404
"Cabinet welcomed the commissioning of state-of-the-art plastics production plant by leading international manufacturer, the ALPLA Group, at Lanseria in Gauteng.
","Hezwi zwo engedza vhuḓiimiseli ha Phresidennde Vho Ramaphosa ha vhea zwa mveledziso ya themamveledziso sa tshone tshithu tshi ṱuṱuwedzaho ikonomi khathihi na engedza sikwa ha mishumo..   Uvhu vhubindudzi vhu linganaho US$50 miḽioni vhu ḓo shela mulenzhe zwihulwane kha pulane khulwane ya Lanseria Smart City ine ya ḓo ita uri zwithu zwi tshimbile nga nḓila yavhuḓi nahone lwa tshifhinga tshilapfu khathihi na vusulusa hafhu zwithu zwo no shumaho hu tshi katelwa na sika mishumo ya tshifhinga tshilapfu Iinganaho.
",0.62500155
"This augments President Ramaphosa’s commitment to position infrastructure development as means to stimulate the economy and increase employment..
","Nga ngomu henefho ho katelwa na mbekanyamushumo ya vhugudisamishumo kha vhainzhiniere vha zwa thekiniki na lugisa vha linganaho 36 khathihi na vhorathekiniki vha zwa vusulusa hafhu zwithu zwo no shumaho ya mishumo ya vha khamphani ya ALPLA Group mona na mashango tshipembe ha Afrika.
",0.5658251
"The investment worth US$50 million is key contribution to the Lanseria Smart City masterplan that will drive sustainability and recycling as well as create and sustain 350 jobs.
","Mbekanyamushumo ya zwa vhugudisamushumo ḓo thoma nga ṅwaha wa 2023, hune vhagudi vha mishumo vha thoma vha Afrika Tshipembe vha linganaho 12 vha ḓo vha vha tshi bva kha zwitshavha zwapo..   Zwa migodi siho mulayoni.
",0.56384397
"Included is an apprenticeship programme for 36 mechatronics and recycling technicians for ALPLA Group operations across southern Africa.
","Zwa migodo siho mulayoni zwi vhaisa zwitshavha khathihi na ikonomi, nahone zwi fhedza nga ita uri hu vhe na ndozwo ya mbuelo kha muvhuso khathihi na kha sekhithara ya zwa migodi..   Khabinethe yo ṱanganedza zwa dzhiiwa ha muvhuli wa zwiṱhavhane khathihi na fariwa ha vhahumbulelwa vha swikaho 20 vhane vha ṱumanywa na zwiito zwa bwa migodi zwi siho mulayoni nga tshifhinga tsha fulo ḽe ḽa vha hone kha mulonga wa mugodi wa fhaḽa Stilfontein vunḓuni ḽa Devhula Vhukovhela.
",0.57483554
"The apprentice programme will commence in 2023, with the first 12 South African apprentices coming from local communities.
","Khabinethe khou ita khuwelelo kha vhadzulapo vha Afrika Tshipembe ya uri vha bvele phanḓa na shumisana na vha mazhendedzi zwa mulayo itela vhona uri hu vhe na mvelaphanḓa kha mafulo u lwa na zwiito zwa vhugevhenga ḓaho.
",0.54217404
"Illegal mining.
","Hezwi zwi ḓo rumela mulaedza wo khwaṱhaho wa uri vhugevhenga nangoho vhu badeli, khathihi na uri zwigevhenga zwi ḓo farwa nahone zwa dovha zwa sengiswa hu si na nyofho kana dzhia sia..   Fulufulu.
",0.35814917
"Illegal mining hurts communities and our economy, and results in loss of revenue for both government and the mining sector..
","Eskom kha ḓi tou bva saina thendelano dza ḽisi ya miṅwaha ya 30 na vhabindudzi vha mveledziso ya muḓagasi vho ḓiimisaho nga vhoṱhe vha swikaho vhaṋa dza fhaṱa fhethu huswa ha bveledza fulufulu ḽo kunaho fhaḽa kha tshiṱitshi tsha Majuba na tsha Tutuka tshi re fhaḽa Mpumalanga.
",0.44954264
"Cabinet welcomed the seizure of firearms cache and the arrest of 20 suspects linked to illegal mining during an operation at mineshaft in Stilfontein in North West.
","Hedzi ḽisi dza mavu dzi ḓo kunga vhubindudzi vhune ha khou humbulelwa ḓo swika henefha kha R40 biḽioni.
",0.6054259
"Cabinet appeals to South Africans to continue working with law-enforcement agencies to ensure the success of future anti-crime operations.
","Avha vhabindudzi vhaṋa, vhane vha vha vha ha HDF Energy South Africa, Red Rocket SA, Sola Group na Mainstream Renewable Power Developments South Africa, vha ḓo engedza 2 000 megawatts kha sisteme ya muḓagasi ya lushaka.
",0.5659219
"This will send strong message that crime does not pay, and that criminals will be arrested and prosecuted without fear or favour..   Energy.
","Uvhu vhukoni vhuswa ha bveledza muḓagasi vhu khou lavhelelwa uri vhu ḓo ṱumanywa na sisteme ya nḓisedzo ya muḓagasi kha tshifhinga tsha vhukati ha miṅwedzi ya 24 ya kha ya 36 bva musi ho no tevhedzwa milayo yoṱhe ya zwa thendelano dza zwa masheleni khathihi na dziṅwe thendelano dza zwa milayo ya nga ha mupo, kukhethekanyelwe kwa mavu ya nga kushumisele kwao na miṅwe milayo yo teaho.
",0.53799367
"Eskom recently signed 30-year lease agreements with four independent power producer investors to construct new clean-energy generation capacity at Majuba and Tutuka power stations in Mpumalanga.
",".
",0.045455378
"The land leases will attract an estimated investment of about R40 billion.
","Mveledziso ya zwiḽiwa.
",0.38028347
"The four investors – HDF Energy South Africa, Red Rocket SA, Sola Group and Mainstream Renewable Power Developments South Africa – will contribute at least 2 000 megawatts to the national electricity grid.
","Khabinethe yo ṱanganedza farwa ha Guvhangano ḽa vha ha Agri SA ḽa ṅwaha wa 2022 ngei ḓoroboni ya Pretoria nga ḽa 13 na ḽa 14 Tshimedzi 2022 nga fhasi ha thero ine ya ri: “U lima fhano hayani”.
",0.6852259
"The new generation capacity is expected to be connected to the grid within 24 to 36 months from financial closure, subject to environmental, land zoning and other regulatory approvals.
","Guvhangano iḽi ḽo amba nga ha mafhungo fanaho na ita uri pulane khulwane dza zwa vhulimi dzi thome shumela vhalimi vha fhano hayani; themamveledziso ya tshifhinga tshilapfu hu tshi itelwa zwiḽiwa zwo liṅwaho fhano hayani ita uri vhupo honoho ha fhethu afho vhu tsireledzee lwa tshifhinga tshilapfu hu tshi itelwa mveledziso ya zwiḽiwa yapo yo livhaho kha vhumatshelo khathihi na khwaṱhisa vhukoni ha vhabveledzi vha zwiḽiwa ha shandukisa zwibveledzwa zwa vhulimi zwo ṱavhiwaho fhano hayani..   Sa nḓila ya dovha hafhu dzhiela nṱha mveledziso ya zwiḽiwa, Khabinethe yo dovha hafhu ya ṱanganedza thomiwa ha Senthara ya Mveledziso ya Zwibveledzwa zwa Vhulimi ya Lushaka nga kha Mbekanyamushumo ya Vhushaka ha Tshandukiso ya Zwibveledzwa zwa Vhulimi ya Muhasho wa Saentsi na Tshandukiso vha tshi shumisana na vha Yunivesithi ya Pretoria.
",0.5363919
"Food security.
","Senthara iyi ḓo tikedza zwa thivhelwa fhungudzwa na ndangulo ya malwadze zwiliṅwa na zwifuwo, zwine hezwi zwa ḓo shela mulenzhe kha engedzea ha mveledziso, vhubveledzi ha zwiḽiwa khathihi na mveledziso ya vhupo ha mahayani ine ya nga vha ya tshifhinga tshilapfu   Tsheo dza Khabinethe.
",0.27123082
"Cabinet welcomed the hosting of the Agri SA Congress 2022 in Pretoria on 13 and 14 October 2022 under the theme: “Growing Local”.
","Tsaino ya Thendelanomviswa ya Phaḓaladzo ya Mbumbano ya Afrika (AU).
",0.5669132
"The congress engaged on issues such as making agriculture masterplans work for local growers; sustainable infrastructure for locally grown food; making the local environment sustainable for local food production into the future, and strengthening food producers’ capacity to process locally grown produce.
","Khabinethe yo ṱanganedza zwa ṋetshedzwa kha Phaḽamennde ha Thendelanomviswa ya AU ya nga ha Milayo na Maitele Phaḓaladzo, Muvhuso Wapo na Mveledziso Yapo uri sainiwe.
",0.6244376
"In further prioritising food security, Cabinet also welcomed the launch of the National Biosecurity Hub, by the Department of Science and Innovation's Agricultural Bio-economy Innovation Partnership Programme, in collaboration with the University of Pretoria.
","Afrika Tshipembe ḽo saina iyi thendelanomviswa nga ṅwedzi wa Ṱhangule.
",0.56775117
"The hub will support the prevention, reduction and management of crop and animal disease, which will contribute to increased productivity, food security and sustainable rural development   Cabinet decisions.
",".
",0.030885179
"Ratification of the Decentralisation Charter of the African Union (AU).
","Thendelanomviswa ya Phaḓaladzo ṋetshedza muhanga kha mashango oṱhe ane vha miraḓo une wa vha ḽiṅwalo ḽi sumbedzaho nḓila nga ha phaḓaladzwa ha maanḓa na mishumo bva kha mivhuso ya vhukati ya kha maṅwe masia muvhuso.
",0.45066664
"Cabinet approved the submission to Parliament the AU Charter on the Values and Principles of Decentralisation, Local Governance and Local Development for ratification.
","Iyi Thendelanomviswa ambesa nga maanḓa nga ha phaḓaladzwa ha maanḓa na vhuḓifhinduleli, muhanga wa mavhusele apo khathihi na mveledziso yapo..   Muṱangano wa vhu32 wa Khoro ya zwa Vhutsireledzi ha Zwiporo ya Dzitshaka (IRSC) wa ṅwaha nga ṅwaha.
",0.62213993
"South Africa signed the charter in August..
","Khabinethe yo ṱanganedza farwa ha Muṱangano wa vhu32 wa IRSC wa Ṅwaha nga Ṅwaha ngei Johannesburg bva nga ḽa 1 swika ḽa 6 Tshimedzi 2023 nga fhasi ha thero ine ya ri: “U fhaṱa hafhu zwiporo nga huswa kha Ḽifhasi ḽi sa fulufhedzisi”.
",0.4415626
"The Decentralisation Charter provides framework to all member states guiding document on the decentralisation of powers and functions from national to other spheres of government.
","IRSC ndi muṱangano wa dzitshaka une wa kuvhanganya vhaḓivhi vha zwa vhutsireledzi ha zwiporo bva kha ḽifhasi ḽoṱhe uri vha kovhane nḓivho hu tshi itelwa khwinifhadza vhutsireledzi kha zwiporo..   Sa muraḓo wa IRSC, vha Vhulangi ha Vhutsireledzi ha Zwiporo ha Afrika Tshipembe vho fara muṱangano uyu lwa fhedzisela nga ṅwaha wa.
",0.54227716
"The charter deals largely with the decentralisation of authority and functions, local governance framework and local development.
","Luṱa lwa 2 lwa Mvetamveto ya Pulane ya Themamveledziso ya Lushaka ya 2050 (NIP 2050).
",0.4868899
"32nd Annual International Railway Safety Council (IRSC).
","Khabinethe yo ṱanganedza zwa ganḓiswa kha gurannḓa ya muvhuso ha mvetamveto ya Luṱa lwa 2 lwa NIP 2050 hu tshi itelwa zwa vhukwamani na miraḓo ya tshitshavha.
",0.49677742
"Cabinet approved the hosting of the 32nd Annual IRSC Meeting in Johannesburg from 1 to 6 October 2023 under the theme: “Reshaping railways in an uncertain World”.
","Pulane iyi sumbedzisa nḓila kha zwa khwaṱhiswa na engedzwa ha thandela dza muvhuso dzo ṱanganelaho nahone dza ndeme..   Lu dovha hafhu lwa ṱalusa thandela dza ndeme dza zwa vhudzulo ha vhathu; muḓagasi wa ha masipala; maḓi; mathukhwi omaho; vhuendi ha hwala vhaṋameli; themamveledziso ya pfunzo na mutakalo; themamveledziso ya didzhithala, vhugevhenga na zwiito zwa vhuaḓa.
",0.18394122
"The IRSC is an international forum that brings together railway safety professionals from all over the world to exchange experiences so as to improve railway safety..   As member of the IRSC, South Africa’s Railway Safety Regulator last hosted this forum in.
","Tshivhumbeo tsha pulane tshi ṋetshedza bono ḽa masia ane khou tea lavheleswa khao, tsha dovha hafhu tsha ṋetshedza tsenguluso ya tshiimo tsha zwino, tsha bvisela khagala nyimele dza ndeme dzine dza ḓo ita uri hu vhe na shuma zwavhuḓi khathihi na sumbedzisa zwine zwa tea itwa itela swikela bono ḽeneḽo.
",0.6198944
"Draft National Infrastructure Plan 2050 (NIP 2050) Phase.
","Tshi dovha hafhu tsha dzinginya maitele u thoma shumiswa ha pulane iyi ane ḓo itwa nga vhukati ha tshifhinga tsha miṅwaha miraru ya pulane ya kushumele..   Muhanga wa shuma wa Lushaka ho livhiwa kha ita uri Tshumelo dza Muvhuso dzi vhe dza Mishumogudwa.
",0.06496739
"Cabinet approved the gazetting of the draft NIP 2050 Phase 2 for public consultation.
","Khabinethe yo ṱanganedza Muhanga wa thoma shuma ha Lushaka ho livhiwa kha ita uri Tshumelo dza Muvhuso dzi vhe dza Mishumogudwa.
",0.34336895
"The plan offers direction in strengthening and augmenting government strategic integrated projects..
","Muhanga uyu wo anḓadzwa hu tshi itelwa uri hu vhe na vhukwamani nga ṅwaha wa.
",0.43255007
"It identifies the strategic projects in human settlements; municipal electricity; water; solid waste; passenger transport; education and health infrastructure; digital infrastructure, and crime and corruption.
",".
",0.028172497
"The format of the plan provides vision of the area to be tackled, offers an assessment of the current status, outlines the essential conditions for success and states what needs to be done to achieve the vision.
","Muhanga uyu dovha hafhu wa ṋetshedza thikho ṱhanu dza nga ha maga u ita uri Tshumelo dza Muvhuso dzi vhe dza mishumogudwa.
",0.5008991
"It proposes the implementation process to be taken over the three-year running cycle action plan.
","Thikho idzi dzi katela maitele ane vha u ranga musi hu tshi ṱoḓa kungwa vhashumi khathihi na u nanga vhashumi vho teaho henefho kha Tshumelo dza Muvhuso pfumbudzwa na ṱanganyiswa na vhaṅwe vhashumi; ndangulo ya vhupulani na mashumele; vhugudi vhune ha khou bvela phanḓa, khathihi na mveledziso ya mishumogudwa hu tshi katelwa aluwa kha zwa mishumo khathihi na zwiwo zwa mishumo.
",0.4523938
"National Implementation Framework towards the Professionalisation of the Public Service.
","Tshanduko kha nyimele dza kutholelwe kwa Vhalangi Vhahulwane (DGs).
",0.5293511
"Cabinet approved the National Implementation Framework towards the Professionalisation of the Public Service.
","Khabinethe yo ṱanganedza muvhigo une wa khou dzinginya maga u khwaṱhisa vhukoni na zwikili zwa dziDG kha Tshumelo dza Muvhuso.
",0.47598013
"The framework was published for public consultation in.
","Muvhigo wo ṋetshedza makumedzwa fhambanaho, hu tshi katelwa na themo ya shuma ya dziDG khathihi na ndangulo ya vhurumelwa nga vha Khorotshitumbe ya muvhuso kha vhaofisiri vho ṋewaho maanḓa..   Muvhigo uyu dovha hafhu wa dzinginya uri DG Ofisini ya Phresidennde ḓo ḓivhiwa sa Ṱhoho ya Ndangulo ya Muvhuso.
",0.40243086
".
","Kha mavunḓu, hoyu mushumo ḓo ṋetshedzwa kha dziDG kha ofisi dza Vhalangavunḓu.
",0.08349931
"The framework provides five pillars on interventions in professionalising the Public Service.
","Muvhigo wo dovha hafhu wa dzinginya maga u eletshedza mihasho nga ha kulangelwe kwa khonṱhiraka dza dziDG.
",0.5346379
"The pillars include pre-entry recruitment and selection within the Public Service; induction and onboarding; planning and performance management; continuous learning and professional development, and career progression and career incidents.
","Sisteme ya Ndangulo ya Mashumele dziDG yo senguluswaho khou dovha ya senguluswa hafhu nga huswa itela uri elane na tshanduko dzo tendelwaho.
",0.616061
"Changes in the conditions of employment for Directors-General (DGs).
","Minisṱa vha Tshumelo dza Muvhuso na Ndangulo vho tou Farelaho, Vho Thulas Nxesi, vha ḓo vhidza muṱangano wa vhoramafhungo vhege ḓaho une khawo vha ḓo bvisela khagala Muhanga wa shuma wa Lushaka wo livhiswaho kha ita uri Tshumelo dza Muvhuso dzi vhe dza Mishumogudwa khathihi na bvisela khagala tshanduko dzo tendelwaho dza nga ha nyimele dza shuma dza dziDG.
",0.29611313
