src_text,tgt_text,cosine_score
"Ukubhaqwa kweziyobisi kuya kuthumela isilumkiso esicacileyo kumaqela abophuli-mthetho ukuba amazibuko ethu okungena kunye nawokuphuma akhuselwe kakuhle kwaye amagosa ethu asebenza nzima ukuphelisa naluphi na ulwaphulo-mthetho     Izigqibo zeKhabhinethi.
","Lo mbiko ucacisa lokho okutholiwe kanye nezincomo ezethuliwe zokulungisa isimo..     Izincomo lezi ziphakamisa, phakathi kokunye, inqubo yokukhokhelwa eqinile nengafihli lutho.
",0.80225277
"Ingxelo yeBhunga leMfundo ePhakamileyo (i-CHE) ngoMvuzo weeSekela-Tshansela zeeYunivesithi kunye naBaphathi abaPhezulu abaLawulayo eMzantsi Afrika.
","Ukusungulwa kwethimba langaphandle futhi elizimele ukuqapha inqubo yokuthathwa kwezinqumo ngamaholo.
",0.72781724
"IKhabhinethi inikwe amagqabantshintshi ngeziphumo zophando lwe-CHE olwagunyaziswa ngowama-2020 nguMphathiswa wezeMfundo ePhakamileyo, ezeNzululwazi kunye noKusungulwa Kwezinto Ezintsha, uGq Blade Nzimande, ukuze kuphononongwe amanqanaba emivuzo kunye neendlela zabaphathi beeyunivesithi kwisithuba seminyaka eli-15 ukusuka ngowama-2005 ukuya kutsho kowama-..     Uphando ibikukumisela uzinzo, ukusebenza kunye nophuhliso lweeyunivesithi okanye icandelo lemfundo ephakamileyo kweli lizwe.
","Uphinde waphakamisa ukuqiniswa kwezindlela zokuhlola ukwenziwa komsebenzi ezikhungweni.
",0.5648581
"Le ngxelo ichaza iziphumo eziphambili kunye nezindululo zokulungisa.
","Ucwaningo luphinde labhekisisa ubukhulu balezo nalezo zikhungo futhi wabe sewenza isilinganiso esihambelana nesamazwe ngamazwe.
",0.7548661
"Izindululo ziphakamisa, phakathi kwezinye izinto, inkqubo yomvuzo eqinisiweyo kunye nephandle.
","UNgqongqoshe Wezemfundo Ephakeme, Ezesayensi Nokuqamba Kabusha ulindeleke ukuthi axoxisane ngalo mbiko nobuholi basemanyuvesi njengesinyathelo sokuqinisa lezi zikhungo zemfundo.
",0.6654248
"Ukusekwa kwesigqeba sokujonga sangaphandle kwaye nesizimeleyo ukojonga inkqubo yokwenziwa kwezigqibo zemivuzo.
","Umbiko uzobe emva kwalokho sewuchicilelwa kwiwebhusayithi yoMnyango Wezemfundo Ephakeme Nokuqeqeshwa ethi: www.dhet.gov.za.
",0.6657504
"Zikwaphakamisa nokuqiniswa kweenkqubo zovavanyo lomsebenzi kumaziko.
","Uguquko Olusheshisiwe Lwezocwaningo kanye Nekhono Lokufundisa Emkhakheni Wezemfundo Ephakeme.
",0.7833373
"Uphononongo lukwathathele ingqalelo ubungakanani bala maziko kwaye lwenza nokulinganisa lujonga kumazwe ngamazwe.
","IKhabhinethi leseke izincomo zocwaningo olubili obelwenzelwe ukweluleka ngezinyathelo okumele zithathwe ukuze kuzosheshiswa uguquko kwezocwaningo kanye nekhono lokufundisa ezikhungweni zemfundo ephakeme.
",0.76188815
"UMphathiswa weMfundo ePhakamileyo, iNzululwazi noKusungulwa Kwezinto Ezintsha kulindeleke ukuba axoxe ngale ngxelo neenkokeli zeyunivesithi njengenyathelo lokomeleza la maziko emfundo.
","Umbiko wokuqala wenziwa iThimba LikaNgqongqoshe elaliphenya imigoqo evimbe ukuqashwa, ukugcinwa emsebenzini kanye nenqubekelaphambili ezifundisweni zabantu abamnyama eNingizimu Afrika.
",0.7398461
"Ingxelo iya kuthi emva koko ipapashwe kwiwebhusayithi yeSebe leMfundo ePhakamileyo noQeqesho: www.dhet.gov.za..     INguqu eKhawulezayo yoPhando kunye neSakhono sokuFundisa kwiCandelo leMfundo ePhakamileyo.
","Umbiko wesibili - owayalelwa nguMnyango Wezesayensi Nokuqamba Kabusha kanye neNhlangano Kazwelonke Yezocwaningo - yenziwa yibhodi i-Universities South Africa, okuyibhodi eliyinhlanganisela elimele amanyuvesi angama-26 kuleli lizwe.
",0.7506846
"IKhabhinethi izixhasile izindululo zamaphononongo amabini awayegunyaziswe ukuba acebise ngamanyathelo aza kuthathwa ukuze kukhawuleziswe inguqu yophando kunye nesakhono sokufundisa kumaziko emfundo ephakamileyo.
","Yomibili le mibiko iphakamisa amaqhingasu okungenelela ukuze kuzolethwa ngokushesha uguquko emikhakheni emihlanu ebanzi, okubalwa kuyo umkhakha wasebeneziqu; ukubamba iqhaza kwabasebenzi; usikompilo nemikhuba yesikhungo; inqubomgomo neqhingasu, kanye nezinsiza-kusebenza ezinganele.
",0.7702523
"Ingxelo yokuqala yenziwe liQela laBaphathiswa eliSebenzayo elaphanda ngemiqobo ethintela ukuqeshwa, ukugcinwa kunye nokuqhubela phambili kwezifundiswa ezimnyama zaseMzantsi Afrika.
",".
",0.49679446
"Ingxelo yesibini – egunyaziswe liSebe lezeNzululwazi noKusungulwa Kwezinto Ezintsha kunye neSiseko soPhando lweSizwe – yenziwe yi-Universities South Africa, iqumrhu elimele iiyunivesithi zoluntu ezingama-26 kweli lizwe.
","ISivumelwano Samazwe Ngamazwe Ngemithombo Yofuzo Lwezitshalo Zokudla Nezolimo (iSivumelwano).
",0.6391896
"Zombini ezi ngxelo zinikeze ngamacebo ongenelelo ukuze kukhawuleziswe inguqu kwimimandla emihlanu ebanzi, esebefumene isidanga sokuqala; ukuthatha inxaxheba kwabasebenzi; inkcubeko kunye nokusebenza kweziko; umgaqo-nkqubo nesicwangciso, kunye nezibonelelo ezingqongopheleyo..     ISivumelwano saMazwe ngaMazwe ngeMithombo Yemfuza yeZityalo zoKutya kunye nezoLimo (iSivumelwano).
","IKhabhinethi ligunyaze ukungeniswa kweSivumelwano ePhalamende.
",0.4843526
"IKhabhinethi ikuvumile ukungeniswa kweSivumelwano ePalamente.
","Lokhu kuzovumela iNingizimu Afrika ukuthi ibe ingxenye yamazwe ahambisana nalesi Sivumelwano, esikhomba indlela amazwe angamalungu ekugcineni nasekuqinisekiseni ukusetshenziswa okusimeme kwemithombo yofuzo lwezitshalo ukuze kuzokhiqizwa ukudla nezolimo.
",0.6310483
"Oku kuya kwenza ukuba uMzantsi Afrika ube yinxalenye yamaqela esi Sivumelwano, nesikhokela amazwe angamalungu ekulondolozeni kunye nasekuqinisekiseni usetyenziso oluzinzileyo lwemithombo yemfuza yezityalo ekutyeni nakwezolimo.
","Ukungena kulesi Sivumelwano kuzophinde kuqinise ukuzinikela kwaleli lizwe ekugcineni nasekusebenziseni ngokusimeme imithombo yofuzo lwezitshalo, kuphinde kweseke imiphakathi yasemakhaya.
",0.82751656
"Ukungena kwesi siVumelwano kuya komeleza ukuzibophelela kwelizwe ngokubhekiselele kulondolozo kunye nokusetyenziswa ngokuzinzileyo kwemithombo yemfuza yezityalo, kwaye sinike inkxaso kuluntu lwasemaphandleni.
","UHlaka Loguquko Lwesimo eNingizimu Afrika.
",0.3885857
"ISicwangciso-nkqubo seNguqu eluLungileyo soMzantsi Afrika.
","IKhabhinethi ligunyaze uHlaka Loguquko Lwesimo ukuthi luqale ukusebenza.
",0.64914083
"IKhabhinethi ivume iSicwangciso-nkqubo seNguqu eluLungileyo ukuba iphunyezwe.
","Uhlaka lolu luletha umbono owodwa weNingizimu Afrika elinganayo, nemelana nesimo sezulu.
",0.6940568
"Esi sicwangciso-nkqubo sibonisa umbono okwabelwana ngawo woMzantsi Afrika olinganayo, nokwaziyo ukumelana nemozulu.
","Licacisa izimiso nenqubomgomo ezoholela kulokhu.
",0.65014493
"Sichaza imigaqo kunye neendawo kumgaqo-nkqubo zokuphumeza oku.
","Uhlaka loguquko luzothinta wonke umuntu eNingizimu Afrika, futhi lunika ithuba lokubhekana nokungalingani kwangesikhathi esedlule futhi lwakha umnotho okuzozuza kuwona wonke umuntu.
",0.6511518
"Isicwangciso-nkqubo senguqu siza kuchaphazela wonke umntu waseMzantsi Afrika, sinike ithuba lokulungisa ukungalingani okwenziwa yimbali kwaye sidale uqoqosho oluxhamlisa wonke umntu.
","IKhomishini KaMongameli Eqaphe Isimo Sezulu yaqhuba inqubo ejulile yokuxoxisana nokusetshenzisanwa nabo emphakathini futhi yathola ukwesekwa okukhulu ngalolu hlaka.
",0.7067804
"IKomishoni kaMongameli yeMozulu iqhube inkqubo yothethathethwano ebanzi kunye namahlakani ezentlalo yaze yafumana inkxaso ebanzi ngesi sicwangciso-nkqubo.
","IKhabhinethi likuqinisekisile ukuthi ukuguqukela emnothweni ongenayo ikhabhoni ngowezi-2050 kumele kweseke izifiso zentuthuko zezwe, kubandakanya imisebenzi engcono yawo wonke umuntu, ukubandakanywa komphakathi kanye nokuqedwa nya kobubha.
",0.704975
"IKhabhinethi iqinisekisile ukuba inguqu eya kuqoqosho olungenayo ikhabhoni ngowama-2050 kufuneka ixhase iminqweno yophuhliso lwesizwe, kuqukwe imisebenzi endilisekileyo kumntu wonke, ubandakanyo lwentlalo kunye nokupheliswa kwentlupheko.
","IKhabhinethi selicele bonke okusetshenziswana nabo emphakathini ukuthi beseke futhi bamukele lolu hlaka.
",0.7011275
"IKhabhinethi ihlabe ikhwelo kuwo onke amahlakani ezentlalo ukuba axhase aze amkele esi sicwangciso-nkqubo.
","Uhlelo olunemininingo lokuqalisa lolu hlaka luzokwenziwa, futhi luzohlanganiswa nezinhlelo zikahulumeni kanye nesabelomali.
",0.71234787
"Isicwangciso esineenkcukacha zokuphumeza esi sicwangciso-nkqubo siya kuphuhliswa, kwaye sidityaniswe kwinkqubo yocwangciso kunye neyohlahlo lwabiwo-mali karhulumente.
","Ikhadi Elisha Lelayisensi Yokushayela eNingizimu Afrika.
",0.502142
"Ikhadi elitsha leLayisenisi yokuQhuba yoMzantsi Afrika.
","IKhabhinethi ligunyaze ukushintshwa kweKhadi Lelayisensi Yokushayela lamanje kube yileli eliklanywe lafakwa izici zokuphepha..     Indlela yamanje selokhu yasetshenziswa kusukela ngowe-.
",0.6306058
"IKhabhinethi ivume ukutshintshwa kweKhadi leLayisensi yokuQhuba elikhoyo ngoku lize lifakwe kwelinye elineempawu ezikhuselekileyo.
","Ubuchwepheshe buyaguquguquka futhi sekuyizindleko ukugcina ingqalasizinda ekhona njengamanje.
",0.70135015
"Le nkqubo yangoku oko yayisebenza ukusukela ngo-.
","Ikhadi elisha eliphakanyisiwe lizokwenza ukuthi ilayisensi yokushayela kuleli lizwe ihambisane nobuchwepheshe be-International Information Technology Personal Identification Compliant Driving Licence (i-ISO18013).
",0.4606336
"Ubuchwephesha ukusukela ngoko sebatshintsha kwaye kuya kuxabisa kakhulu ukugcina iziseko zophuhliso ezikhoyo .
","INqubomgomo Yohlelo Olweluliwe Lwezemisebenzi Kahulumeni (i-EPWP).
",0.5027511
"Ikhadi elitsha elicetywayo liya kwenza ilayisenisi yokuqhuba yeli lizwe ihambelane ne-International Information Technology Personal Identification Compliant Driving License (i-ISO18013).
","IKhabhinethi ligunyaze ukufakwa kusomqulu kweNqubomgomo ye-EPWP ehlongozwayo ukuze kubonisanwe ngayo emphakathini.
",0.74896383
"UMgaqo-nkqubo weNkqubo eYandisiweyo yeMisebenzi kaRhulumente (i-EPWP).
","I-EPWP ngenye yezinhlelo ezingumongo zikahulumeni okuhloswe ngazo ukuletha usizo ekubhekaneni nobubha kanye nosizo lwemalingena ngokusungula amathuba emisebenzi yesikhashana, ikakhulukazi entsheni nakwabesifazane..     Inqubomgomo entsha ehlongozwayo izoqinisa uhlelo futhi icacise ngodaba lwamaholo, uxhasomali kanye nokuvikeleka komphakathi, futhi luzolinganisa i-EPWP nezindlela zesimanje zokusebenza.
",0.6653117
"IKhabhinethi ikuvumile ukupapashwa kwiphephandaba likarhulumente loMgaqo-nkqubo oyilwayo we-EPWP ukuze uluntu lubonisane ngawo.
","Izogqugquzela ubudlelwano phakathi kukahulumeni nomkhakha ozimele ekuqinisekiseni ukuthi i-EPWP inegalelo elikhulu ekwakheni imisebenzi engcono nokuqedwa kobubha.
",0.7600287
"I-EPWP yenye yeenkqubo eziphambili zikarhulumente ezijolise ekuboneleleni ukuthomalalisa intlupheko kunye nokuzisa ingeniso ngokudala amathuba emisebenzi ethutyana, ingakumbi kulutsha kunye nabasetyhini.
","Le nqubomgomo izophinde igqugquzele ukuqamba kabusha ekuqalisweni kwezinhlelo zemisebenzi kahulumeni kulolonke izwe..     Izichibiyelo zoChungechunge Lwesine Lwezinhlamvu Zemali eNingizimu Afrika.
",0.7463123
"Uyilo lomgaqo-nkqubo omtsha luza komeleza le nkqubo kwaye lunike ingcaciso kwimiba efana nemivuzo, imodeli yenkxaso-mali kunye nokhuseleko loluntu, kwaye lulungelelanise i-EPWP neendlela zokusebenza zale mihla.
","IKhabhinethi ligunyaze ububanzi, umklamo kanye nokuhlanganiswa koChungechunge Lwesine Lwezinhlamvu Zemali eNingizimu Afrika Lwangowezi-.
",0.74458706
"Luza kukhuthaza intsebenziswano phakathi kukarhulumente kunye necandelo labucala ukuqinisekisa ukuba i-EPWP inegalelo elikhulu ekudalweni kwemisebenzi endilisekileyo kunye nokuphelisa intlupheko.
","Ligunyaze uhlelo lokusebenza lokushintshanisa njalo ngonyaka ukusetshenziswa kwezilimi ezisemthethweni kulolu chungechunge lwesine lwezinhlamvu zemali.
",0.6617854
"Lo mgaqo-nkqubo uza kukhuthaza ukusungulwa kwezinto ezintsha ekuphunyezweni kweenkqubo zemisebenzi yoluntu kwilizwe liphela.
","Igama elithi ""iNingizimu Afrika"" lizofakwa ngakwelinye icala lohlamvu futhi lizobhalwa ngazo zonke izilimi ezisemthethweni.
",0.6856595
"Izilungiso kuLuhlu lweSine kwiMali eziNkozo zaseMzantsi Afrika.
","Izilimi ezintathu zizofakwa kuhlamvu luka-R5; izilimi ezimbili ku-R2; bese kuthi izinhlamvu zika-50c, 20c no-10c kanye no-R1 kufakwe ulimi olulodwa.
",0.6308229
"IKhabhinethi iwamkele umyinge, uyilo kunye noqulunqo lonyaka wama-2023 lweSine kwiMali eziNkozo zoMzantsi Afrika.
","Zonke lezi zilimi zizosetshenziswa ngokushintshana njalo ngonyaka isikhathi esiyiminyaka eyishumi ezayo.
",0.58217365
"Ivume inkqubo ejikelezayo qho ngonyaka yokusetyenziswa kweelwimi ezisemthethweni kuluhlu lwesine lweemali ezinkozo.
","INqubomgomo Ehlongozwayo Ngokuphathwa Kwezinga Lamanzi (i-IWQM) yangowezi-.
",0.7242327
"Igama elithi “uMzantsi Afrika” liya kufakwa kwelinye icala kwimali eyinkozo ze libhalwe ngazo zonke iilwimi ezisemthethweni.
","IKhabhinethi ligunyaze ukufakwa kosomqulu kweNqubomgomo Esahlongozwa ye-IWQM ukuze kuzoxoxisanwa nomphakathi.
",0.70610285
"Iilwimi ezintathu ziya kusetyenziswa kwi-R5; iilwimi ezimbini kwi-R2; i-50c, i-20c, i-10c kunye ne-R1 ziya kuba ngolwimi olunye.
","Inqubomgomo ehlongozwayo izongena esikhundleni seNqubomgomo ye-WQM yowe-1991 ephelelwe isikhathi kanye neqhingasu layo elabekwa ngowezi-.
",0.6327276
"Zonke ezi lwimi ziya kusetyenziswa ngendlela ejikeleziswayo rhoqo ngonyaka kule minyaka ili-10 izayo.
",".
",0.42178315
"UMgaqo-nkqubo oYilwayo oDityanisiweyo woLawulo loMgangatho waManzi (i-IWQM) wowama-.
","Inqubomgomo icacisa iqoqwana lezimiso ezizokwakha isisekelo sokulawulwa kwezinga lamanzi.
",0.71288913
"IKhabhinethi ikuvumile ukupapashwa kwiphephandaba likarhulumente koMgaqo-nkqubo oYilwayo we-IWQM ukuze uluntu lubonisane.
","Ihlinzeka ukuhambisana kuyoyonke imithetho efanele ehambisana namanzi kanye nokuzinikela emhlabeni kwaleli lizwe ukuhlinzeka nokugcina amanzi njengensiza eyingcosana.
",0.7267965
"Lo mgaqo-nkqubo ucetywayo uya kuthatha indawo yoMgaqo-nkqubo we-WQM ophelelwe lixesha wama-1991 kunye nesicwangciso-qhinga sawo esamiselwa ngo-..
","Inqubomgomo Ehlongozwayo Ngokusakaza Ngamagagasi Omoya.
",0.67254007
"Lo mgaqo-nkqubo uchaza uluhlu lwemigaqo eya kuba sisiseko solawulo lomgangatho wamanzi.
","IKhabhinethi ligunyaze ukushicilelwa kweNqubomgomo ehlongozwayo Ngokusakaza Ngamagagasi Omoya ukuze umphakathi uzobeka imibono.
",0.7517785
"Uzobonelela ngolungelelwaniso kuyo yonke imithetho efanelekileyo enxulumene namanzi kunye nezibophelelo zelizwe ekuboneleleni nasekulondolozweni kwamanzi njengomthombo onqabileyo.
","Ukusakaza ngamagagasi omoya kungumthombo wemvelo obaluleke kakhulu ekukhuleni komnotho wedijithali eNingizimu Afrika kanye nengqalasizinda yezokuxhumana.
",0.73610574
"Uyilo loMgaqo-nkqubo weSizukulwana esiLandelayo seTeknoloji yezoNxibelelwano eSebenza ngaMaza oMoya.
","Inqubomgomo ehlongozwayo ihlose ukweseka ukwabiwa kwamagagasi omoya kanye nokukhishwa kwamalayisensi ezimboni zomakhalekhukhwini; zokusakaza; zezindiza nezasolwandle; zocwaningo nokuthuthukisa; ukufinyelela emphakathini, kanye nezinye izimboni ezifanele.
",0.72337055
"IKhabhinethi ikuvumile ukupapashwa koyilo loMgaqo-nkqubo weSizukulwana esiLandelayo soMgaqo-nkqubo seTeknoloji yezoNxibelelwano eSebenza ngaMaza oMoya ukuze uluntu luhlomle.
","Inqubomgomo iphinde igqugquzele ukwabelwa okulinganayo nokuneqiniso ukuze kuzofakwa igalelo ekuguqulweni kwalo mkhakha kanye nokufinyelela ekuxhumaneni ngokwedijithali ngisho ezingxenyeni ezingaphandle kwezwe.
",0.74968565
"Iteknoloji yezonxibelelwano esebenza ngamaza omoya sisixhobo sendalo esibalulekileyo kuhlumo loqoqosho lwedijithali yoMzantsi Afrika kunye nakwisiseko sonxibelelwano.
","Ukukhethwa Kozomela iNingizimu Afrika kumkhandlu woMfelandawonye Wezokuxhumana Wamazwe Ngamazwe (i-ITU) kanye neBhodi Lokulawulwa Komsakazo..     IKhabhinethi ligunyaze ukukhethwa komele iNingizimu Afrika uMnu Mandla Samuel Mchunu kwiBhodi Lokulawulwa Komsakazo (iSifunda .
",0.7257365
"Lo mgaqo-nkqubo ucetywayo ujonge ukuxhasa ulwabiwo lwamaza omoya kunye nokukhutshwa kweelayisenisi ezisisigxina zeselula; zosasazo; zenqwelomoya nezaselwandle; zophando nophuhliso; zokufikelela koluntu, kunye nezamanye amashishini afanelekileyo.
","UMnu Mchunu njengamanje usebenza njengelungu lebhodi.
",0.43645978
"Lo mgaqo-nkqubo ukwajonge ukukhuthaza ulingano kunye nolwabiwo olungenamkhethe ukuze lwenze igalelo kwinguqu yeli candelo kunye nakufikeleleka kuqhagamshelwano lwedijithali nakwiindawo ezikude zelizwe.
","Uphakanyiselwe ukuthi aphinde akhethwe kuMkhandlu we-ITU wesikhathi sangowezi-2023 kuya kowezi-.
",0.6462181
"Umgqatswa woMzantsi Afrika weManyano yoNxibelelwano lweZizwe ngeZizwe (i-ITU) kunye neBhodi yoLawulo kaNomathotholo .
",".
",0.4181862
"IKhabhinethi imamkele umgqatswa woMzantsi Afrika uMnu Mandla Samuel Mchunu kwiBhodi yeMimiselo kaNomathotholo (kwiNgingqi  ye-ITU.
","Ukhetho luzokwenzeka ngesikhathi seNkomfa Yamanxusa e-ITU ezobanjwa e-Bucharest, e-Romania kusuka mhla wama-26 kuMandulo kuya mhla ziyi-14 kuMfumfu.
",0.71648884
"UMnu Mchunu ulilungu lebhodi esebenzayo ngoku.
","INingizimu Afrika isalokhu izinikele ngezinjongo ze-ITU zokuvala igebe kwezedijithali ixhumanise bonke abantu emhlabeni     Imicimbi Ezayo.
",0.6536156
"Kwaye kucetywa ukuba aphinde onyulwe kwiBhunga ye-ITU kwixesha lowama-2023 ukuya kowama-..     Unyulo luya kuqhubeka ngexesha leNkomfa yoNozakuzaku ye-ITU eya kubanjelwa e-Bucharest, e-Romania ukusuka ngomhla wama-26 kweyoMsintsi ukuya kowe-14 kweyeDwarha.
","INyanga Yamagugu.
",0.22666448
"UMzantsi Afrika usazibophelele kwiinjongo ze-ITU zokuvala ukwahlukana kwedijithali kunye nokudibanisa bonke abantu behlabathi     Imisitho ezayo.
","INyanga Yamagugu ngoMandulo kulo nyaka izobungazwa ngaphansi kwesiqubulo esithi: ""Sibungaza Ifa lika-Solomon Linda kanye Nomculo Womdabu waseNingizimu Afrika"".
",0.74263203
"INyanga yaMafa.
","IKhabhinethi linxusa bonke abantu baseNingizimu Afrika ukuthi basebenzise iNyanga Yamagugu ukubungaza amasiko ethu anothile kanye nokwehlukana okunamandla okubumba isizwe sethu.
",0.4829343
"INyanga yaMafa kweyoMsintsi iza kukhunjulwa phantsi komxholo othi: “UkuBhiyozela ilifa lika-Solomon Linda kunye noMculo weMveli waseMzantsi Afrika”.
","Kufanele sonke sizinikele ekusebenzeni ngokubambisana  ukuqeda ukwahlukana kanye nokungabi nabulungiswa kwesikhathi esedlule futhi sigqugquzele umuzwa wokuzigqaja ngokuba ngowaseNingizimu Afrika     Imiyalezo.
",0.73529613
"IKhabhinethi ibongoza bonke abemi boMzantsi Afrika ukuba basebenzise iNyanga yaMafa ukubhiyozela inkcubeko yethu etyebileyo kunye neyantlukwano enamandla okumanya isizwe sethu.
","Ukuhalalisa    IKhabhinethi ihalalisela futhi ifisela okuhle laba: Bonke abadle umhlanganiso, abathole izindondo kanye nalabo abangenele umncintiswano ababe yingxenye yomjaho we-95th Comrades Marathon, owaziwa kakhulu ngokuthi yi-“Ultimate Human Race”, ngeSonto, mhla wama-28 kuNcwaba.
",0.7426889
"Sonke kufuneka sizibophelele ekusebenzeni kunye nokuphelisa iyantlukwano nokungabikho kobulungisa obenzeka kwixesha eladlulayo kwaye sikhuthaze ukuzingca ngokuba ngummi waseMzantsi Afrika     Imiyalezo.
","U-Tete Dijana wahlabana kumjaho wamadoda (ngamahora ama-5, imizuzu engama-30, imizuzwana engama-38) ongowase-Mahikeng eNyakatho Ntshonalanga kwathi kumjaho wabesifazane owadla umhlanganiso kwaba ngumsubathi waseRashiya u-Alexandra Morozova (amahora ayisi-6, imizuzu eyi-17, imizuzwana engama-47).
",0.6453355
"Uvuyiswano    IKhabhinethi idlulise amazwi ombulelo kunye neminqweno emihle kwaba balandelayo:Bonke abaphumeleleyo, abaphumelele imbasa kunye nabakhuphisanayo abathathe inxaxheba kumdyarho we-Comrades wama-95, owaziwa njenge “Ultimate Human Race”, ngeCawe, umhla wama-28 kweyeThupha.
",".
",0.5484991
"Ugqatso lwamadoda lwaphunyelelwa ngu-Tete Dijana (kwiiyure ezi-5, imizuzu engama-30, imizuzwana engama-38) osuka e-Mahikeng, eMntla Ntshona ngelixa imbaleki yase-Russia u-Alexandra Morozova (kwiiyure ezi-6, imizuzu eli-17, imizuzwana engama-47) ephumelele ugqatso lwabasetyhini.
","Amazwi enduduzo IKhabhinethi lizwakalisa amazwi enduduzo emndenini nakubangani baka: UMama Rita Alice Ndzanga (88), umakadebona woMzabalazo nomqambi ophambili wemfelandawonye yabasebenzi owaphinde wamukela i-National Order of Luthuli ngowezi-2004 ngomsebenzi wakhe wokuba negalelo emzabalazweni wamalungelo abasebenzi kanye nasekuzuzeni iNingizimu Afrika engacwasi ngokobuhlanga, ngokobulili, ekhululekile futhi enentando yeningi labantu"".Amaphoyisa amahlanu angamalungu oPhiko Lwamaphoyisa eNingizimu Afrika (i-SAPS) akade engabagibeli kwindiza ephahlazeke e-Rand Airport, e-Germiston ngoLwesibili, mhla wama-30 kuNcwaba.
",0.7622086
"Amazwi Ovelwano      IKhabhinethi ivakalise amazwi ovelwano kusapho nezihlobo zika:Mama Rita Alice Ndzanga (88), igqala loMzabalazo nokwanguvulindlela wemanyano yabasebenzi owafumana imbasa ye-National Order of Luthuli ngowama-2004 “ngegalelo lakhe kumzabalazo wamalungelo abasebenzi kunye nasekufezekiseni uMzantsi Afrika ongenabuhlanga, ongacaluli ngokwesini, okhululekileyo nonentando yesininzi”.Amagosa amahlanu eNkonzo yesiPolisa yaseMzantsi Afrika (i-SAPS) ebekhwele kwinqwelo-moya ye-SAPS eye yantlitheka kwisikhululo seenqwelo-moya i-Rand Airport, e-Germiston ngoLwesibini, umhla wama-30 kweyeThupha.
","I-SAPS iyaphenya ngaloku kuphahlazeka.
",0.41961113
"I-SAPS iyaphanda ngale ngozi.
","IKhabhinethi lifisele umshayeli wendiza olimele kakhulu ukululama okusheshayo     Abaqashiwe.
",0.6800693
"IKhabhinethi inqwenelele umqhubi wenqwelomoya owenzakeleyo kakhulu ukuba achache ngokukhawuleza     UkuqeshwaZonke izithuba zengqesho zixhomekeke ekuqinisekisweni kwamaphepha ezemfundo kunye nokunye ukuqinisekiswa okafanelekileyo     Nks.
","Bonke abaqashiwe kumele kuqinisekiswe iziqu zabo futhi bahlolwe ngokufanele     Nks Gugulethu Abigail Thimane njengePhini LoMqondisi-Jikelele (i-DDG): Kwezokuqashwa Komkhakha Kahulumeni Nokuthuthukiswa kwamakhono kuMnyango Wezokuhlela, Ukuqapha kanye Nokuhlola     Nks Kwena Komape njenge-DDG: KwezokuThuthukiswa Komnotho, Ukuhweba nokuMaketha kuMnyango Wezolimo, Ukuguqulwa Komhlaba Nokuthuthukiswa Kwezindawo Zasemakhaya     Dkt Bongani Elias Sithole njengo-DDG: Esikhungweni Sokulawulwa Kwesimo Senhlekelele Kuzwelonke kuMnyango Wezokubusa Ngokubambisana.
",0.71506524
"Gugulethu Abigail Thimane njengeSekela Mlawuli-Jikelele (i-DDG): ukuHlolwa kweCandelo loLuntu kunye noPhuhliso lweZakhono kwiSebe loCwangciso, uHlolo kunye noVavanyo     Nks.
","IKhabhinethi livumelane nokuqashwa kwalaba abalandelayo     Mnu Songezo  Booi njengoMphathi Omkhulu (i-CEO): kuMKhandlu Kazwelonke Wokubhalisa Abakhi Bemizi     IBhodi le-African Exploration Mining and Finance Corporation     Mnu Zacharias Bernardus Swanepoel (uSihlalo);(ii)    Mnu Mzwandile Zwelinzima Themba Masondo; kanye no(iii)    Nks Phumzile Mthombeni (uMqondisi Omkhulu)     Mnu Patrick Dlamini njenge-CEO (Kwelulwe isivumelwano somsebenzi) yebhange i-Development Bank of Southern Africa.
",0.8062005
"Amandla ombane.
","Ezamandla.
",0.64813894
"IKhabhinethi inikwe ingxelo emfutshane nguMphathiswa wamaShishini kaRhulumente u-Pravin Gordhan malunga namandla ka-Eskom okunciphisa ukucinywa kombane okwethutyana kwaye ikwafumene nengxelo yenkqubela-phambili evela kwiKomiti yobuGcisa yeKomiti yeSizwe yeNgxaki yezaMandla.
","IKhabhinethi lethulelwe umbiko nguNgqongqoshe Wezamabhizinisi Kahulumeni u-Pravin Gordhan mayelana namandla enkampani yakwa-Eskom okunciphisa ukucinywa kukagesi ngenhloso yokuwonga okwenzeka ngezikhathi ezithile ezibekiwe, futhi liwutholile nombiko wenqubekela phambili esiyenziwe ovela eKomidini Lobungoti Bomsebenzi leKomidi Likazwelonke Elijutshwe Ukubhekana Nenkinga Yamandla Kagesi..     Ezinye izimemezelo zizokwenziwa emuva kokuphothulwa kwezingxoxo zokudingidwa ngokujulile kwale mibiko.
",0.9327712
".
","IKhabhinethi lizwakalise ukudabuka kwalo ngokuphazamiseka kanye nobunzima obubangelwa wukucinywa kukagesi ngenhloso yokuwonga emabhizinisini kanye namakhaya, ikakhulukazi okwenzeka esikhathini lapho uhulumeni ematasa nemizamo yokungenelela eyamenyezelwa nguMongameli u-Cyril Ramaphosa ngoNtulikazi.
",0.48178437
"Ezinye izibhengezo ziza kwenziwa emva kokuqukunjelwa kweengxoxo ezinzulu zezi ngxelo.
",".
",0.4014039
