src_text,tgt_text,cosine_score
"The new generation capacity is expected to be connected to the grid within 24 to 36 months from financial closure, subject to environmental, land zoning and other regulatory approvals.
","Hapo ye tla thekga thibelo, phokotšo le taolo ya dipuno le malwetši diphoofolo, ao tlo bago le seabe sa tšweletšo ye hlatlogetšego godimo, tšhireletšego ya dijo le tlhabollo ye swarelelago ya dinagamagae   Diphetho tša Kabinete.
",0.65825367
"Food security.
","Go Dumelelwa ga Tšhatha ya Kopano ya Afrika (AU) ya go Hlongwa ga Makala.
",0.43559653
"Cabinet welcomed the hosting of the Agri SA Congress 2022 in Pretoria on 13 and 14 October 2022 under the theme: “Growing Local”.
","Kabinete dumeletše tlhagišo Palamenteng ga Tšhatha ya AU ka Mehola le Metheo ya go Hlongwa ga Makala, Pušoselegae le Tlhabollo ya ka Nageng gore dumelelwe.
",0.6630652
"The congress engaged on issues such as making agriculture masterplans work for local growers; sustainable infrastructure for locally grown food; making the local environment sustainable for local food production into the future, and strengthening food producers’ capacity to process locally grown produce.
","Afrika Borwa saenetše tšhatha ye ka Phato.
",0.41405702
"In further prioritising food security, Cabinet also welcomed the launch of the National Biosecurity Hub, by the Department of Science and Innovation's Agricultural Bio-economy Innovation Partnership Programme, in collaboration with the University of Pretoria.
",".
",0.458825
"The hub will support the prevention, reduction and management of crop and animal disease, which will contribute to increased productivity, food security and sustainable rural development   Cabinet decisions.
","Tšhatha ye ya go Hlongwa ga Makala fana ka tlhako go mebušo ka moka ye lego maloko ka sengwalwa sa tlhahlo ka khuetšo ya go hlongwa ga makala le mehola ya ona go tloga mmušong wa bosetšhaba go ya didikong tše dingwe tša mmušo.
",0.6836749
"Ratification of the Decentralisation Charter of the African Union (AU).
","Tšhatha ye swaragane kudu le phatlalatšo ya taolo le mehola, tlhako ya pušo le tlhabollo ya ka mo nageng.
",0.5050538
"Cabinet approved the submission to Parliament the AU Charter on the Values and Principles of Decentralisation, Local Governance and Local Development for ratification.
","Khansele ya bo-32 ya Ngwaga ka Ngwaga ya Boditšhabatšhaba ya Polokego ya Ditimela (IRSC).
",0.4931548
"South Africa signed the charter in August..
","Kabinete dumeletše go swarwa ga Kopano ya bo-32 ya Ngwaga ka Ngwaga ya IRSC gola Johannesburg go thoma ka la 1 go fihla ka la 6 Diphalane 2023 ka fase ga morero wo: “Phetošo ya sebopego sa ditimela mo Lefaseng leo go sa tsebjego tša kamoso”.
",0.48942497
"The Decentralisation Charter provides framework to all member states guiding document on the decentralisation of powers and functions from national to other spheres of government.
","IRSC ke foramo ya boditšhabatšhaba ya go kopantšha mmogo ditsebi tša polokego ya ditimela go tšwa lefaseng ka bophara go fana maitemogelo go kaonafatša polokego ya ditimela..   Bjalo ka leloko la IRSC, Kemedi ya Afrika Borwa ya Polokego ya Ditimela swere foramo ye la mafelelo ka.
",0.6791526
"The charter deals largely with the decentralisation of authority and functions, local governance framework and local development.
","Seakanywa sa Leano la Bosetšhaba sa Mananeokgoparara 2050 (NIP 2050) Kgato ya.
",0.5328281
"32nd Annual International Railway Safety Council (IRSC).
","Kabinete dumeletše phatlalatšo kuranteng ya mmušo ya Kgato ya Bobedi ya seakanywa sa NIP sa 2050 gore setšhaba se fe ditshwayotshwayo tša sona.
",0.56809235
"Cabinet approved the hosting of the 32nd Annual IRSC Meeting in Johannesburg from 1 to 6 October 2023 under the theme: “Reshaping railways in an uncertain World”.
","Leano le le fa tlhahlo matlafatšong le kaonafatšong ya diprotšeke tše logetšwego maano tša mmušo tša mohlakanelwa..   Seakanywa se se hlaola diprotšeke tše logetšwego maano madulong batho; mohlagase wa mmasepala; meetse; dilahlwa tše thata; dinamelwa tša banamedi; thuto le mananeokgoparara maphelo; mananeokgoparara titšithale, le bosenyi le bomenetša.
",0.62301755
"The IRSC is an international forum that brings together railway safety professionals from all over the world to exchange experiences so as to improve railway safety..   As member of the IRSC, South Africa’s Railway Safety Regulator last hosted this forum in.
","Sebopego sa leano le se fana ka ponelopele ya fao go swanetšego go fiwa šedi, se fana ka phetleko ya seemo sa bjale, se hlatholla dipeelano tše bohlokwa tša go atlega le go bolela gore go swanetše gore go dirwe eng go fihlelela ponelopele ye.
",0.6352143
"Draft National Infrastructure Plan 2050 (NIP 2050) Phase.
","Se šišinya tshepedišo ya phethagatšo ye swanetšego go latelwa mo leanong la magato la go gagaba tekano ya mengwaga ye meraro.
",0.5480757
"Cabinet approved the gazetting of the draft NIP 2050 Phase 2 for public consultation.
","Tlhako ya Phethagatšo ya Bosetšhaba ya go Fihlelela Bokgoni Ditirelong tša Mmušo.
",0.6231611
"The plan offers direction in strengthening and augmenting government strategic integrated projects..
","Kabinete dumeletše Tlhako ya Phethagatšo ya Bosetšhaba ya go fihlelela Bokgoni Ditirelong tša Mmušo.
",0.66087425
"It identifies the strategic projects in human settlements; municipal electricity; water; solid waste; passenger transport; education and health infrastructure; digital infrastructure, and crime and corruption.
","Tlhako ye phatlaladitšwe ka 2021 gore setšhaba se ntšhe sa mafahleng sona..   Tlhako ye fana ka maikokotlelo mahlano mo magatong go hloma bokgoni Ditirelong tša Mmušo.
",0.6190395
"The format of the plan provides vision of the area to be tackled, offers an assessment of the current status, outlines the essential conditions for success and states what needs to be done to achieve the vision.
","Metheo ye ya boikokotlelo akaretša kgoketšo ya pele tsena le tlhokolo mo Ditirelong tša Mmušo; kgakolo le tlwaetšo; thulaganyo le taolo ya bodiragatši; thuto ye tšwelagopele, kgatelopele ya kgetho ya mošomo le ditiragalo tša mabapi le kgetho ya mošomo.
",0.68720186
"It proposes the implementation process to be taken over the three-year running cycle action plan.
","Diphetogo ka Gare ga Dipeelano tša Mošomo tša Balaodipharephare (di-DG).
",0.58823526
"National Implementation Framework towards the Professionalisation of the Public Service.
","Kabinete dumeletše pego ya go šišinya magato go matlafatša mabokgoni le bokgoni bja Balaodipharephare (di-DG) Ditirelong tša Mmušo.
",0.63326734
"Cabinet approved the National Implementation Framework towards the Professionalisation of the Public Service.
","Pego ye dirile ditšhišinyo tše mmalwa, go akaretšwa le paka ya ka kantorong ya di-DG le taolo ya baromiwa ka Lekgotlaphethiši go bahlankedi ba taolo..   Pego ye šišintše gape le gore Molaodipharephare Kantorong ya Mopresidente tla neelwa Hlogo ya Ditirelo tša Mmušo.
",0.6622567
"The framework was published for public consultation in.
","Kua diprofenseng, mošomo wo tla neelwa Balaodipharephare dikantorong tša Ditonakgolo.
",0.6173556
".
","Pego ye šišintše gape le magato go hlahla dikgoro ka taolo ya dikontraka le Balaodipharephare.
",0.08449006
"The framework provides five pillars on interventions in professionalising the Public Service.
","Peakanyo ye Fetlekilwego ya Taolo ya Bodiragatši go Balaodipharephare gare ya fetlekwa gore gate ka mošito tee le diphetogo tšeo di dumeletšwego.
",0.6506103
"The pillars include pre-entry recruitment and selection within the Public Service; induction and onboarding; planning and performance management; continuous learning and professional development, and career progression and career incidents.
","Tona ya Motšwaoswere ya Ditirelo tša Mmušo le Tsamaišo, Ntate Thulas Nxesi tlare mo bekeng ye tlago sware kopano ya tshedimošetšo ya babegaditaba go hlatholla Tlhako ya Bosetšhaba ya Phethagatšo go fihlelela Bokgoni Ditirelong tša Mmušo le gape go hlatholla gabotse diphetogo tše dumeletšwego dipeelanong tša go thwalwa ga Balaodipharephare.
",0.7301984
"Changes in the conditions of employment for Directors-General (DGs).
","Pego ya Bohlano ya Mošomo ka Phethagatšo ya Sengwalwa sa Makgoraditsela ka Ditokelo tša Batho ba go Phela ka Bogole (WPRPD) 2020-.
",0.67773163
"Cabinet approved the report that proposes measures to strengthen the capacity and capability of the DGs in the Public Service.
","Kabinete dumeletše Pego ya Bohlano ya Mošomo ka phethagatšo ya WPRPD, yeo fanago ka seemo sa bjale ka phethagatšo ya WPRPD.
",0.7243556
"The report made several proposals,  including the tenure of DGs and the management of delegations by the Executive Authority to the accounting officers..
","Pego ye akaretša le ditshwayotshwayo go tšwa dikgorong tša mmušo tša bosetšhaba le tša profense fana ka seemo sa bjale ka phethagatšo ya pholisi ye akaretšago diriparipana tša ditekanyetšokabo..   Pego ya mathomo ya seemo sa mošomo ya ngwaga ka ngwaga phatlaladitšwe ka.
",0.7239926
"The report also proposed that the DG in The Presidency will be designated as the Head of Public Administration.
","Pego ye ya bohlano dumeletšwe go gatišwa kuranteng ya mmušo le go phatlalatšwa ke Kgoro ya Basadi, Baswa le Batho ba go Phela ka Bogole.
",0.60093385
"In the provinces, this function will be designated to the DGs in the offices of the Premiers.
","Phetošo ya Athikele ya 20(1) ya Kopano ya Phedišo ya Mehuta ka Moka ya Kgethollo Kgahlanong le Basadi (CEDAW).
",0.549181
"The report further proposed measures to guide departments on the management of contracts of DGs.
","Kabinete dumeletše tlhagišo Palamenteng ya Phetošo ya Athikele 20(1) ya CEDAW gore dumelelwe.
",0.6172861
"The revised Performance Management System for DGs is being revised to align it with the approved changes.
","Diphetošo tše di fana ka nako ye teletšana ya dikopano tša komiti tša go lebelela dipego tša mebušo ye lego maloko.
",0.63335633
"The Acting Minister of Public Service and Administration, Mr Thulas Nxesi, will next week convene media briefing to outline the National Implementation Framework towards the Professionalisation of the Public Service and also unpack the approved changes in the conditions of employment for DGs.
","Afrika Borwa saenetše kwano ye ka 1993 le go dumelela moragonyana ga fao ka Manthole.
",0.55389357
"Fifth Progress Report on the Implementation of the White Paper on the Rights of Persons with Disabilities (WPRPD) 2020-.
","Tlhagišo ye Palamenteng šetšane le go tsamaiša ka mošito tee kwano ye dumeletšwego kua morago gotee le phetošo ya Athikele 20(1) ya kwano ye.
",0.5874932
"Cabinet approved the Fifth Progress Report on the Implementation of the WPRPD, which provides an update on the implementation of the WPRPD.
","Kwano ya Lefase ka Bophara ka Kamogelo ya Mangwalo Thuto Mabapi le Thuto ya Godingwana.
",0.6532562
"The report covers inputs from national and provincial government departments.
","Kabinete dumeletše tlhagišo Palamenteng ya Kwano ya Lefase ka Bophara ka Kamogelo ya Mangwalo Thuto mabapi le Thuto ya Godingwana gore dumelelwe.
",0.60524815
"It provides updates on the policy implementation that include budget allocations..
","Ge šetše dumeletšwe tla romelwa Mokgatlong wa Ditšhabakopano (UN) wa Thuto, Saenthefiki le tša Setšo le go kgontšhwa go šoma ka mo nageng ka Molao wa Bosetšhaba wa Tlhako ya Mangwalo Thuto, 2008 (Molao 67 wa 2008).
",0.54690063
"The first annual progress report was published in.
","Kwano ye ya Lefase ka Bophara hloma metheo ya motlalanaga ya temogo ya go se tšee lehlakore le ya go se kgetholle ya mangwalo thuto ya godingwana le mangwalo thuto ka kakaretšo dumelela temogo ya mangwalo thuto dinagašele mo mebušo ye 193 ye lego maloko UN.
",0.45990035
"This fifth progress report has been approved to be gazetted and published by the Department of Women, Youth and Persons with Disabilities.
","Kgogelomorago ya Diphetošo tša Tlhahli ya Maloko Komitiphethiši.
",0.5720715
"Amendment to Article 20(1) of the Convention on the Elimination of All Forms of Discrimination Against Women (CEDAW).
","Kabinete dumeletše kwalakwatšo ye kwalakwaditšwego ke Kantoro ya Mopresidente ka Mošupologo, 17 Diphalane 2022 go gogelamorago diphetošo tšeo di dirilwego go Tlhahli ya Maloko Komitiphethiši, yeo bitšwago Pukukgakollo ya Ditona, ya..   Diphetošo tše di dirilwego ka Moranang 2022 di fane ka thekgo ya tlaleletšo go tše dingwe tša dikantoro tša Ditona tšeo di rwelego maikarabelo lefapha la go feta le tee.
",0.58075815
"Cabinet approved the submission to Parliament of the amendment to Article 20(1) of the CEDAW for ratification.
","Diphetošo tše di be di nyaka gore Mmušo rwale maikarabelo ka botlalo disenyegelo tša go amana le kabo ya mohlagase le meetse madulong semmušo go dulwa ke maloko komitiphethiši..   Kabinete lemogile dipelaelo tšeo di hlagišitšwego ke maloko setšhaba ebile tšeere sephetho sa go sekaseka Tlhahli ya Maloko Komitiphethiši.
",0.6613802
"The amendments provide for an increased duration of the committee meetings that process the member states’ reports.
","Tshepedišo ye šogašogwa ke setheo sa go se tšee lehlakore ebile ge fihlile mafelelong, tlhahli ye tlo phatlalatšwa setšhabeng ka wepsaete ye ya Kgoro ya Ditirelo tša Mmušo le Tsamaišo: www.dpsa.gov.za.
",0.5528694
"South Africa signed this convention in 1993 and subsequently ratified it in December.
","Kgwerano Diphetogong tša Enetši tša go se Tšee Lehlakore (JETP) le Leano la Dipeeletšo la JETP (JETP-IP).
",0.5113883
"The submission to Parliament seeks to align the previously ratified convention with the amendment to Article 20(1) of the convention.
","Ka morago ga go amogela tlhagišo ka JETP le JETP-IP, Kabinete thekgile ka atla pedi ETP-IP le go laetša ka fao kgotsofetšego ka gona ka mošomo wa go tsenelela wo dirilwego go kaonafatša..   JETP-IP hlatholla dipeeletšo tšeo di nyakegago go fihlelela maikgafo go fediša khabone ao dirilwego ke Mmušo wa Afrika Borwa mola ka go le lengwe go hlohleletšwa tlhabollo ya go swarelela nako ye teletšana, le go netefatša gore go fihlelelwa diphetogo tša go se tšee lehlakore go bašomedi bao ba amegago le setšhaba..   Komiti ya Magareng ga Ditona ka Phetogo ya Klaemete tlare go se goye kae ya swara tshedimošetšo le babegaditaba go fana ka tshedimošo ka botlalo   Melaokakanywa.
",0.61905766
"Global Convention on the Recognition of Qualifications concerning Higher Education .
","Molaokakanywa wa 2022 wa Dinamelwakepe tša Bagwebi.
",0.57996416
"Cabinet approved the submission to Parliament of the Global Convention on the Recognition of Qualifications concerning Higher Education for ratification.
","Kabinete dumeletše tlhagišo Palamenteng ya Molaokakanywa wa 2022 wa Dinamelwakepe tša Bagwebi gore lebelelwe goya pele.
",0.6971736
"Once ratified it will be deposited to the United Nations (UN) Educational, Scientific and Cultural Organization and domestically enabled through the National Qualifications Framework Act, 2008 (Act 67 of 2008).
","Molaokakanywa wo mpshafatša Molao wa Dinamelwakepe tša Bagwebi wa go ba le mengwaga ye 70 ka bogolo, 1951 (Molao 57 wa 1951).
",0.6272657
"The Global Convention establishes universal principles for fair, transparent and non-discriminatory recognition of higher education qualifications and qualifications.
","Ge šetše dumeletšwe, Molaokakanywa wo tlo fana ka tlhako ya semolao ya dinamelwakepe tša Bagwebi go laola magatokamano dikepe.
",0.60738564
"It allows for the recognition of foreign qualifications in 193 UN member states.
","Molaokakanywa wo, magareng ga tše dingwe tla laola tlhamo, boingwadišo, go rea maina le go ntšhwa ga dikepe.
",0.5572579
"Withdrawal of the amendments to the Guide for Members of the Executive.
","Diphetošo tše di tlo ba le seabe tsošološong ya lefapha la dinamelwa tša mabopong le go tsamaiša naga ye ka mošito tee le Kwano ya Mokgatlo wa Boditšhabatšhaba wa tša Mabopo.
",0.6082754
"Cabinet endorsed the announcement made by The Presidency on Monday, 17 October 2022 to withdraw the amendments made to the Guide for Members of the Executive, also called the Ministerial Handbook, for..
","Afrika Borwa dumeletše kwano ye.
",0.31708986
"The amendments that were made in April 2022 provided for additional capacity to some of the offices of the Ministers who are responsible for more than one portfolio.
","Molaokakanywaphetošwa wa 2020 wa Dipalopalo.
",0.48832494
"They also required the State to take over full responsibility for the costs associated with the provision of electricity and water to official residences occupied by members of the executive..
","Kabinete dumeletše tlhagišo Palamenteng ya Molaokakanywaphetošwa wa 2022 gore lebelelwe goya pele.
",0.5721593
"Cabinet noted the concerns raised by the public and resolved to review the Guide for Members of the Executive.
","Molaokakanywa wo šišinya phetošo ya Molao wa Dipalopalo, 1999 (Molao 6 wa 1999).
",0.5544018
"This process will be handled by neutral structure and once completed, the guide will be made public through the Department of Public Service and Administration’s website: www.dpsa.gov.za.
","Diphetošo tše di fana ka tlhabollo le phethagatšo ya Peakanyo ya Bosetšhaba ya Dipalopalo yeo thekgago diphetho tša go ba le bohlatse..   Di matlafatša tšhomišano ye lego gona magareng ga Dipalopalo tša Afrika Borwa le ditho tše dingwe tša mmušo, ebile di nabiša tlhako ya taolo ya Molao wo   Ditiragalo tšeo di Tlago.
",0.6883778
"Just Energy Transition Partnership (JETP) and JETP Investment Plan (JETP-IP).
","Samiti ya Bosetšhaba ya Lesolo la Mopresidente ka Dikgwebopotlana, tše Nnyane le tša Magareng (di-SMME) le Dikoporasi.
",0.7145424
"After welcoming presentation on the JETP and the JETP-IP, Cabinet endorsed the JETP-IP and expressed its appreciation of the detailed work undertaken to develop it..
","Kgoro ya Tlhabollo ya Dikgwebo tše Nnyane, ka kgwebišano le bakgathatema ba lefapha la praebete tla swara Samiti ya Bosetšhaba ya Lesolo la Mopresidente ka Dikgwebopotlana, tše Nnyane le tša Magareng (di-SMME) le Dikoporasi gola Bryanston, Gauteng go tloga ka la 13 go fihla ka la 15 Dibatsela..   Samiti ye tla kopantšha mmogo bakgathatema ba bohlokwa ba praebete le ba lekala la mmušo ka gare ga peakanyo ya dikgwebo tše nnyane, go rerišana ka go hwetša ditsela tša go šomišana mmogo go matlafatša lefapha le.
",0.69843644
"The JETP-IP outlines the investments required to achieve the decarbonisation commitments made by the Government of South Africa while promoting sustainable development, and ensuring just transition for affected workers and communities..
","Bakgathatema bao ba letetšwego ba akaretša lekgotla la dikgwebo, ditsebi tša di-SMME, bahlami ba dipholisi le ditheo tša tlhabollo ya ditšhelete.
",0.6743269
"The Inter-Ministerial Committee on Climate Change will soon hold media briefing to provide more details   Bills.
","Samiti ye tla rerišana le ka Leanolegolo la Bosetšhaba la Mohlakanelwa la Dikgwebo tše Nnyane, leo le fanago ka tlhako ye logetšwego maano ya go matlafatša lefapha la di-SMME.
",0.70180666
"Merchant Shipping Bill of.
","Samiti ye go letetšwe gape gore tsebagatše Difoka tša Ngwaga ka Ngwaga tša Bosetšhaba tša Mopresidente tša di-SMME.
",0.5065515
"Cabinet has approved the submission of the Merchant Shipping Bill of 2022 to Parliament for further processing.
","Go Swarwa ga Samiti ya bo-2022 ya Dikgaruru tša go Ikala ka Bong le Polao ya Basadi.
",0.6608287
"The Bill overhauls the 70-year-old Merchant Shipping Act, 1951 (Act 57 of 1951).
","Mopresidente Ramaphosa tla swara Samiti ya Bobedi ya Mopresidente ya GBVF kua Sentharengkgoparara ya Gallagher gola Gauteng ka la 1 le la 2 Dibatsela.
",0.6157021
"Once enacted, the Bill will provide the merchant shipping legal framework to regulate ships’ value chain.
","Samiti ya mathomo ye bego swerwe ka 2018 šomišitšwe go itlama ka boswa ga mmušo le bagwebišani ba leago go fediša ditiragalo tše lego godimo tša dikgaruru kgahlanong le basadi ka mo nageng..   Samiti ya bobedi tla šomišwa go sekaseka pele kgatelopele ye fihleletšwego ya Leano la Bosetšhaba le Logetšwego Maano ka GBVF.
",0.6633823
"It will regulate amongst others the designing, registration, naming and scrapping of ships.
","Yona tlo swarwa ka fase ga morero wo: “Boikarabelo, Potlakišo le Tlaleletšo GONA BJALE”..   Samiti ye tla rerišana ka, magareng ga tše dingwe, go hwetša mekgwa ya go potlakiša magato le boikarabelo go tšwa dikgorong tše bohlokwa le bakgathatema ka moka ba go akaretša mekgatlo ye lego setšhabeng, lefapha la praebete le bašomi..   Imbizo ya Bohlano ya Mopresidente kua Kapa Leboa.
",0.6343537
"These changes will contribute towards reviving the maritime transport sector and also aligning the country with the International Maritime Organisation Convention.
","Imbizo ya Mopresidente ya Mmotlolo wa Bohlano wa Tlhabollo ya Dilete (DDM) go la Upington, Kapa Leboa tla phethagala ka Labohlano, 21 Diphalane 2022 Lepatlelong la fao la Mxolisi Dicky Jacobs Stadium..   Imbizo ya Mopresidente ya DDM tlo sekaseka kgatelopele ya kabo ya ditirelo le ditlhotlo tša kua Kapa Leboa le go tsena seemo seo ka bogare go rarolla ditlhotlo tšeo.
",0.64429855
"South Africa has ratified this convention.
","DDM netefatša gore thulaganyo ya kabo ya ditirelo, phethagatšo le bolekanyetši ba monwana le lenala go kaonafatša kabo ya ditirelo bathong..   Ka gona go itokišetša Imbizo ye, Ditona, maloko makgotlaphethiši le dimeyara ba tlo tsenela ditiragalo tša go fihlelela setšhaba ka gare ga Upington le go potologa..   Pego ya Pholisi ya Tekanyetšokabo ya Paka ya Magareng (MTBPS).
",0.39941138
".
","Kabinete dumela gore MTBPS ya 2022 yeo tlo hlagišwago ke Tona ya Ditšhelete Enoch Godongwana ka Laboraro, 26 Diphalane 2022 ke karolo ye bohlokwa ya tshepedišo ya phatlalatša le ya boikarabelo ya bolekanyetši..   MTBPS ke mokgwa wa go phethagatša maikgafo mmušo ntle le go fetiša magomokakaretšo disenyegelo ao mmušo ka kgonang hlatholla goya pele ka fao mmušo tla netefatšago gore disenyegelo ga di fete letseno, le go dira tše ntši ka didirišwa tše lego gona..   Ditlhahlobo tša Marematlou.
",-0.00095431414
"Statistics Amendment Bill of.
","Ditlhahlobo tša 2022 tša Bosetšhaba tša Mphato wa Marematlou di thoma ka la 31 Diphalane le go fela ka la 7 Manthole.
",0.43542174
"Cabinet approved the submission to Parliament of the Statistics Amendment Bill of 2022 for further processing.
","Kabinete lakaletša Barutwana ba Marematlou ba 2022 mahlatse le mahlogonolo ge ba le gare ba tsena kgatong ya mafelelofelelo ya leeto la dithuto tša bona.
",0.65940666
"The Bill proposes the amendment to the Statistics Act, 1999 (Act 6 of 1999).
","Thekgo ye tšwelagopele go tšwa go barutiši, batswadi le bahlokomedi tla fihla kgole go thuša bona barutwana ba go itebanya le ditlhahlobo tše ka boitshepho..   Kabinete hlohleletša batswadi le bahlokomedi go kgatha tema ya bona ka go hlohleletša le go šušumetša barutwana, le go dira gore go kgonagale gore ba kgone go ithuta ge ba le gae.
",0.4986969
"The amendments provide for the development and implementation of the National Statistics System that supports evidence-based decisions..
","Leanotlhabollo la Bosetšhaba (NDP) le Khonferense ya Mabokgoni Mmušo.
",0.62148714
"They strengthen the existing coordination between Statistics South Africa and other organs of state, and broaden the regulatory framework of the Act   Upcoming events.
","Kgoro ya Ditirelo tša Mmušo le Tsamaišo, ka tšhomišano le Khomišene ya Bosetšhaba ya Dithulaganyo le Sekolo sa Yunibesithi ya KwaZulu-Natal sa Thutotlhabollo tlo swara Khonferense ya NDP le ya Mabokgoni Mmušo go thoma ka la 7 go fihla ka la 9 Dibatsela 2022 Khamphaseng ya Kholetše ya Howard, Yunibesithing ya KwaZulu-Natal..   Khonferense ye tlo lebelela mabokgoni mmušo bodiragatši ka mengwaga ya mathomo ye lesome ya NDP, ebile tlo swarwa ka fase ga morero wo: “Tebeledišišo ya Mabokgoni Mmušo le Bodiragatši bja Mmušo ka mengwaga ya mathomo ye lesome ya NDP”.
",0.6470611
"National Presidential Small, Micro and Medium Enterprises (SMME) and Cooperatives Summit.
","Neelano ya Sethikifikeithi sa go Amogela Kgoši Misuzulu KaZwelithini Bjalo ka Kgoši.
",0.5554677
"The Department of Small Business Development, in partnership with private-sector stakeholders, will host the National Presidential SMME and Cooperatives Summit in Bryanston, Gauteng from 13 to 15 November..
","Mopresidente Ramaphosa tla neelana ka Sethifikeithi sa go Amogela Kgoši Misuzulu KaZwelithini bjalo ka Kgoši Lepatlelong la Moses Mabhida go la Durban ka Mokibelo, 29 Diphalane.
",0.7451608
"The summit will bring together private and public sector key actors in the small enterprise ecosystem, to deliberate on finding ways to collaborate in strengthening this sector.
",".
",0.4324198
"Expected participants include chambers of commerce, SMME practitioners, academics, policymakers and development finance institutions.
","Se se latela moletlo wa setšo wa go hlomamiša kgoši wa go bitšwa “Ukungena eSibayeni” wa yena Kgošikgolo wo bego swerwe ka la 20 Phato 2022, fao go ona hlomamišitšwego bjalo ka kgoši ya Setšhaba sa MaZulu   Melaetša.
",0.6201396
"The summit will also discuss the National Integrated Small Enterprise Development Masterplan, which provides strategic framework to strengthen the SMME sector.
","DitebogišoKabinete lebiša ditebogišo tša yona le go lakaletša bao ba latelago mahlatse: Ntate Sam Matekane, Tonakgolo ya Mmušo wa Lesotho.
",0.6043652
"The summit is also expected to introduce the Annual National Presidential SMME Awards.
","Kabinete bile le Baromiwa ba AU ba Bahlokomedi ba Dikgetho Dikgethong tša Kgothakgothe tša Bosetšhaba Pušong ya Lesotho ge ba be ba reta peakanyo ye buditšwego ya dikgetho ya sepolotiki ya Batho ba Pušo ya Lesotho ge ba swere dikgetho tše atlegilego.
",0.62934655
"Hosting of the Presidential Gender-Based Violence and Femicide (GBVF) Summit.
","Afrika Borwa santše ikgafetše go maatlafatša le go boelanya dikamano tša magareng ga dinaga gotee le go kaonafatša tšhomišano mererong ya selete, ya kontinente le ya lefase ka bophara ya go tsenelana.
",0.5514707
"President Ramaphosa will host the second Presidential GBVF Summit at the Gallagher Convention Centre in Gauteng on 1 and 2 November.
","Mahloko Kabinete lebiša mahloko yona go ba lapa le bagwera ba: Ntate Albert Nolan (88), Moruti wa Boikgafo wa Kereke ya Afrika Borwa ya Khatholiki yo bego sa dumelelane le mebono ya sedumedi ya go hlohleletša le go šireletša peakanyo ya mmušo wa kgethollo.
",0.62575996
"The first summit held in 2018 was used to recommit government and social partners to ending the high incidents of violence against women in the country..
","Ka 2003, Mopresidente wa nako yeo Thabo Mbeki mo file Sefoka sa Luthuli sa Silibere ka boikgafo bja gagwe bja bophelo ka moka phenkgišanong ya temokrasi, ditokelo tša botho le toka le go se kwane le ditlwaedi tša sedumedi kudukudu tšeo di fahlelago ka mabaka go bea gabotse le go šireletša mmušo wa kgethollo   Bao ba Thwetšwego Mešomong.
",0.6847658
"The second summit will be used to take stock of the progress made in the implementation of the National Strategic Plan on GBVF.
","Batho ka moka bao ba thwetšwego mešomong mangwalo bona thuto tlo kgonthišišwa ka tsela ye maleba   Moadbokheiti James Mlawu – Molaodipharephare: Kgoro ya Dinamelwa   Ntate Shabeer Khan – Mmaledipharephare: Matlotlo Bosetšhaba.
",0.63038087
"It will be hosted under the theme: “Accountability; Acceleration and Amplification NOW”..
","Kabinete kwanetše go thwalwa ga bao ba latelago:.
",0.4773325
"The summit will deliberate on, amongst other issues, finding ways to accelerate actions and accountability from key departments and all the stakeholders that include civil society, the private sector and labour..   Fifth Presidential Imbizo to the Northern Cape.
","Maloko Boto ya Afrika Borwa ya tša Boeti   Ngaka Nondumiso Maphazi (Modulasetulo)   Ngaka Aubrey Mhlongo (Motlatša Modulasetulo)   Mme Pretty Ntombela   Mme Nomahlubi Mazwai   Ntate Odwa Mtati   Ntate Ravi Nadasen thwetšwe leboelela)   Ntate Enver Duminy thwetšwe leboelela)   Mme Nandipha Mzileni Mbulawa   Ntate Mduduzi Zakwe thwetšwe leboelela)   Mme Rosemary Anderson   Mme Lehlohonolo Rapodile; lel.
",0.6813721
"The Fifth District Development Model (DDM) Presidential Imbizo in Upington, Northern Cape will take place on Friday, 21 October 2022 at the local Mxolisi Dicky Jacobs Stadium..
","Mme Nonkqubela Silulwane (Moemedi wa Kgoro).
",0.5757575
"The DDM Presidential Imbizo will assess service-delivery progress and challenges in the Northern Cape and intervene to resolve them.
","Maloko Boto ya Lekoko la Taolo ya Sephethephethe Mebileng   Ngaka Eddie Mogalefi Thebe thwetšwe leboelela)   Mme Thandi Clara Thankge thwetšwe leboelela)   Moprofesara Maredi Mphahlele   Mme Nomusa Mufamadi (Modulasetulo)   Moadbokheiti Xola Stemela   Mme Lerato Magalo   Moprofesara Chitja Twala   Ntate Nkumeleni John Kudzingana   Mme Jaxa (Moleloko wa Tlaleletšo); le   Mme HM Mbanyele-Ntshinga (Moleloko wa Tlaleletšo).
",0.6678646
"The DDM ensures that service-delivery planning, implementation and budgeting are integrated to enhance service delivery to communities..
","Ntate Tshepo Monaheng – Mohlankediphethišimogolwane (CEO): Khamphani ya Kagodithokgwa ya Afrika Borwa (Kontraka ya gagwe mpshafaditšwe tekano ya mengwaga ye meraro).
",0.612005
"Leading up to the Imbizo, Ministers, members of the executive councils and mayors will embark on community-outreach activities in and around Upington..
","Ntate Reginald Lavhelesani Demana – CEO: Kemedi ya Afrika Borwa ya Bosetšhaba ya Ditsela..   Mme Ditebogo Kgomo – CEO: Molekanyetši wa Bosetšhaba wa Nyuklea.
",0.6797083
