src_text,tgt_text,cosine_score
".
","Le projekthi yezigidi ezingama-640 zeerandi idale imisebenzi esisigxina engama-275 yabahlali bale ngingqi yaze yabonelela ngamathuba kuluntu lwasekuhlaleni nakumashishini amancinane, aphakathi namancinane kakhulu (ii-SMME)..     Ukwakhiwa kwe-Musina Ring Road yinxalenye yenkqubo karhulumente yeziseko zophuhliso, ngokusebenzisa i-ERRP, ejonge ukudala uhlumo oluza kuxhanyulwa ngumntu wonke kunye namathuba engqesho kumacandelo ahlukeneyo nakuluntu.
",-0.027176902
"2    .
","Intlekele yaseJagersfontein.
",0.3101654
"Nga tshifhinga tsha madalo avho henefho kha vhupo he tshiwo itshi tsha bvelela hone nga Musumbuluwo, wa ḽa 12 Khubvumedzi 2022, Phresidennde Vho Ramaphosa vho sumbedza takalela mushumo wa phuluso na mbuedzedzo une wa khou itwa henefho kha vhupo honoho.
","1  IKhabhinethi ithi mazilale ngenxeba iintsapho zabo bathe basutywa kukufa emva kokugqabhuka kwedama lodaka lomgodi owavalwayo  wase-Jagersfontein e-Freystata lakhupha udaka olwenze umonakalo omkhulu ngentseni yangeCawa, umhla we-11 kweyoMsintsi ngowama-.
",0.64103127
"Vho dovha hafhu vha ṋea pfulufhedziso ya uri muvhuso ḓo ṋetshedza thikhedzo yo teaho kha vhadzulapo vha Jagersfontein vho kwameaho.
","Le ntlekele iphinde yashiya izakhiwo zendawo, izinto zabantu ezifana nezithuthi kunye nezindlu ezininzi zonakaliswe kakhulu.. 2   Ngethuba lotyelelo lwakhe kummandla wentlekele ngoMvulo, umhla we-12 kweyoMsintsi ngowama-2022, uMongameli Ramaphosa uvakalise umbulelo ngeenzame zohlangulo nezovuselelo kulo mmandla.
",0.3498969
"Khabinethe khou dovha hafhu ya ṱuṱuwedzea vhukuma nga fhungo ḽa uri vhaṋe vha mugodi uyu vho amba uri vho ḓiimisela ṋetshedza thuso na thikhedzo ya zwa thekiniki kha muvhuso arali hu tshi nga vha na khumbelo yo raloho nga vha Khoro ya zwa Minerala ya Afrika Tshipembe.
","Ukwathembise ukuba urhulumente uzakubonelela ngenkxaso efanelekileyo kubahlali abachaphazelekayo baseJagersfontein.
",0.31551263
".
","IKhabhinethi ikhuthazekile kukuba abanini balo mgodi bathe bakulungele ukunika uncedo lobugcisa nenkxaso kurhulumente ukuba banokucelwa benze njalo liBhunga lezeZimbiwa laseMzantsi Afrika.
",0.019341664
"3    .
","3 Ishishini lezemigodi lisahleli linegalelo elibalulekileyo kuqoqosho ngokuqeshwa ngokuthe ngqo nangokungathanga ngqo, iingeniso evela kurhwebo namazwe angaphandle, kunye notyalo-mali oluthe ngqo lwangaphandle, kwaye lidlala indima ebalulekileyo ekuphuculeni ubomi babantu kwiindawo ezinemigodi.
",0.16901639
"Nḓowetshumo ya zwa migodi kha ḓi vha yone shelaho mulenzhe zwihulwane kha ikonomi nga kha mishumo yo tou livhanaho nayo na miṅwe ya nga thungo, mbuelo dzi bvaho kha thundu dzi rengiselwaho nnḓa khathihi na vhubindudzi ho tou livhaho bva mashangoni nnḓa nahone dzi shela mulenzhe muhulwane kha khwinifhadza matshilo vhathu vha re kha zwitshavha zwine migodi yeneyo ya wanala khazwo.
","4 Urhulumente kunye neminye imibutho engekho phantsi kukarhulumente baye bangenelela ngokungxamisekileyo ngokubonelela ngeendawo zokuhlala ezingxamisekileyo, ululeko lwengqondo nangezibonelelo ezingundoqo ezifana neengubo, oomatrasi kunye nokutya.
",0.3397987
"4    .
","Ubonelelo lwamanzi nombane kulo mmandla sele lubuyele esiqhelweni.
",0.20361409
"Muvhuso khathihi na maṅwe madzangano ane si vhe muvhuso wo dzhenelela nga ṱavhanya nga ṋetshedza vhudzulo ha shishi, thuso ya muhumbulo musi ho vha na tshiwo tsha ḽikhaulambilu khathihi na tshomedzo dza ndeme dzi fanaho na mabai, maṱirasi na zwiputo zwa zwiḽiwa.
",".
",0.28916088
"Nḓisedzo ya maḓi na muḓagasi kha vhupo uho yo vhuyelela ngonani swika zwino.
","5 Nje ukuba indawo yentlekele icociwe, amagcisa alindeleke ukuba enze uhlolo lweendonga zezindlu.
",0.48591763
".
","IKhabhinethi ibulele iinkonzo zikaxakeka, imibutho yoluntu kunye namalungu oluntu ngeminikelo yesisa noncedo lwabo.
",0.057457466
"5    .
","Uqoqosho.
",0.5293379
"Musi vhupo uho he tshiwo itshi tsha bvelela khaho ho no fhela kunakiswa hafhu, vhorathekiniki vha khou lavhelelwa uri vha ite tsenguluso ya zwifhaṱo zwa dzinnḓu.
","IKhabhinethi ixoxe ngobume boqoqosho beli lizwe emva kokuba amanani akutshanje eZiko leeNkcukacha-manani loMzantsi Afrika (i-Stats SA) abonise ukuba ingeniso yemveliso yelizwe (i-GDP) yekota yesibini yowama-2022 yehle ngo-0,7%.
",0.57532215
"Khabinethe yo livhuwa tshumelo dza shishi, madzangano vhadzulapo khathihi na miraḓo ya tshitshavha kha thuso yavho khathihi na mpho dze vha dzi ṋetshedza..     Ikonomi.
","Izinto eziphembelele oku kwehla ziquka ukucinywa kombane, ungquzulwano lwaseRashiya ne-Ukraine, kunye neendleko eziphezulu zokuphila kunye nokunyuka kwamaxabiso.
",0.5890572
"Khabinethe yo ambedzana nga ha tshiimo tsha ikonomi kha shango ḽashu nga murahu ha musi mbalombalo dza zwenezwino dza vha tshiimiswa tsha zwa Mbalombalo dza Afrika Tshipembe (Stats SA) dzo sumbedzisa uri zwibveledzwa zwoṱhe zwa shango (GDP) kha tshifhinga tsha kotara ya vhuvhili ya ṅwaha wa 2022 zwo tsela fhasi nga 0,7%.
","Amanyathelo okungenelela enziwe siSicwangciso soKwakha ngokutsha kunye noVuselelo loQoqosho (i-ERRP) ubukhulu becala sithintele ilizwe kubunzima amashishini ajamelane nabo kwihlabathi, kwaye sakhusela imisebenzi kunye neendlela zokuphila.
",0.5928023
"Zwiitisi zwe zwa ṱuṱuwedza uhu tsela fhasi ndi zwi fanaho na khauwa ha muḓagasi, khakhathi dza vhukati ha shango ḽa Russia na ḽa Ukraine hu tshi katelwa na ḓura ha zwirengwa khathihi na tshanduko ya mitengo.
","Amanyathelo okungenelela ezoqoqosho aluqilima karhulumente aqalisa ukuvelisa iziqhamo, njengoko kungqinwe kwiziphumo zakutshanje ze-Stats SA zeKota zoVavanyo lwaBasebenzi, ezibonise ukuba kudalwe imisebenzi engaphezulu kwama-648 000 phakathi kwekota yokuqala neyesibini yowama-     Izigqibo zeKhabhinethi.
",0.59660256
"Maga a dzhiiwa nga Pulane ya Mvusuludzo na Mbuedzedzo ya Ikonomi (ERRP) thusa shango vhukuma kha thaidzo dza ikonomi dze dza vha dzi tshi khou bvelela kha ḽifhasi ḽoṱhe dovha hafhu tsireledza mishumo khathihi na nḓila dza ḓitshidza ngadzo.
","Isicwangciso-nkqubo soBeko-liso noVavanyo (i-M&E) soMgaqo-nkqubo woLutsha lweSizwe (i-NYP).
",0.5663023
"Maga muvhuso khwaṱhaho zwa ikonomi khou thoma aṋwa mitshelo sa zwe zwa vhonala kha mvelelo dza zwenezwino dza Ṱhoḓisiso dza zwa Vhashumi dza nga Kotara dza vha tshiimiswa tsha Mbalombalo tsha Afrika Tshipembe (Stats SA) dze dza sumbedzisa uri ho vha na mishumo miswa swikaho 648 000 ye ya sikwa vhukati ha kotara ya thoma na ya vhuvhili ya ṅwaha wa     Tsheo dza Khabinethe.
","IKhabhinethi ivume isicwangciso-nkqubo se-M&E esiza kunceda ukubeka iliso okusebenzayo kunye novavanyo lweempembelelo zeentsika ze-NYP yowama-2020 ukuya kowama-.
",0.5402181
"Muhanga wa Vhulavhelesi na Vhusengulusi (M&E) wa Mbekanyamaitele ya Vhaswa ya Lushaka (NYP).
","Isicwangciso-nkqubo sibonelela ngezalathisi ezintlanu ezikwinqanaba eliphezulu ezihambelana neentsika ze-NYP.
",0.6320318
"Khabinethe yo ṱanganedza muhanga wa M&E une wa ḓo thusa kha ita uri hu vhe na vhulavhelesi ho khwaṱhaho khathihi na tsenguluso ya masiandaitwa thikho dza NYP ya ṅwaha wa 2020-.
","Ezi zalathisi zaqulunqwa kubanjiswene namahlakaniafanelekileyo anomdla kuphuhliso nasekuxhotyisweni kolutsha kweli lizwe.
",0.65460706
"Muhanga uyu ṋetshedza zwilinganyi zwiṱanu zwa maimo nṱha zwine zwa elana na thikho dza NYP.
","Iinkcukacha eziza kuqokelelwa ziza kujonga iminyaka yobudala, isini, ukukhubazeka, uhlanga ngokwebala kunye nendawo yokuhlala ngokwemimmandla yala mangenelelo..     Ukubeka iliso kuza kwenziwa kuwo onke amanqanaba karhulumente, kumaqumrhu nakumacandelo abucala.
",0.63941634
"Zwilinganyi izwi zwo bveledzwa nga tshumisano na vhashumisani vho teaho vhane vha vha na dzangalelo kha zwa mveledziso na maanḓafhadzwa ha vhaswa fhano shangoni.
","Iingxelo ziza kwenziwa ngekota kwaye zipapashwe kabini ngonyaka..     Isicwangciso-nkqubo soMgaqo-nkqubo woCwangciso oluDityanisiweyo.
",0.633477
"Zwa kuvhanganywa ha zwidodombedzwa zwi ḓo khethekanywa hu tshi tevhelwa miṅwaha, mbeu, vhuholefhali, tshigwada tsha murafho na vhupo vhune maga aya khou itwa khaho.
","IKhabhinethi isivumile Isicwangciso-nkqubo soMgaqo-nkqubo woCwangciso oluDityanisiweyo kurhulumente, esijonge ukulungisa izikhewu eziboniweyo zocwangciso lomgaqo-nkqubo kwinkqubo yocwangciso yangoku.
",0.20318472
".
","Amanyathelo okungenelela acetywayo phakathi kwezinye izinto aza kujongana nokunqongophala kolungelelwaniso locwangciso phakathi kwamanqanaba amathathu karhulumente.
",0.08427984
"Zwa vhulavhelesi zwi ḓo itwa kha masia oṱhe muvhuso, zwiimiswa na kha sekhithara ya phuraivethe.
","Amanyathelo okungenelela azo kuqalisa indlela yokubeka iliso esekelwe kubungqina.
",0.5011971
"Mivhigo ḓo bveledzwa nga kotara nahone ya anḓadzwa luvhili nga ṅwaha..     Muhanga wa Mbekanyamaitele ya Vhupulani ho Ṱanganelaho.
","Isicwangciso-nkqubo somgaqo-nkqubo sikwazisa ukuqikelelwa lula ngocwangciso lwexesha elide ukuya kwixesha eliphakathi kunye nelexesha elifutshane kurhulumente wonke.
",0.53770983
"Khabinethe yo ṱanganedza Muhanga wa Mbekanyamaitele ya Vhupulani ho Ṱanganelaho kha muvhuso, une wa khou lingedza tandulula thaidzo dzo ṱaluswaho dza zwa vhupulani ha mbekanyamaitele kha sisteme ya zwa vhupulani ya zwino.
","Siza kusebenzela ukwazisa uhlaziyo lwemithetho ukuze kuphuculwe ukuhambelana nokuqikelelwa kucwangciso kunye nokubekwa kweliso kukarhulumente..     Ukuvunywa kweSivumelwano sokuSekwa kwe-Arhente yaMayeza ase-Afrika (i-AMA).
",0.67406917
"Maga ane khou dzinginywa ḓo dovha hafhu sedzesa kha zwa sa elana ha vhupulani kha masia mararu muvhuso.
","IKhabhinethi ikuvumile ukutyikitywa kweSivumelwano sokuSekwa kwe-AMA kunye nokungeniswa kwaso ePalamente ukuze sivunywe.
",0.6148958
"Maga aya ḓo thoma shumisa maitele zwa vhulavhelesi ḓitikaho nga vhuṱanzi.
","Oku kuza kuzalisekisa isivumelwano esamkelwa yiNdibano yeManyano ye-Afrika ngowama-.
",0.5158987
"Muhanga wa mbekanyamaitele dovha hafhu wa thoma shumisa nḓila yo leluwaho ya khumbulelo ine ya vha na vhupulani ha tshifhinga tshilapfu ya kha tsha vhukati na ha tshifhinga tshipfufhi kha mihasho ḓo dovha hafhu wa shuma wo livha kha bveledza maga u shandukisa milayo hu tshi itelwa khwinifhadza zwa elana na humbulela kha zwa vhupulani na vhulavhelesi ha muvhuso.
","Esi sivumelwano siseka ngokusesikweni i-AMA yeli lizwekazi.
",0.4431411
"Khwaṱhisedzo ya Thendelano ya Thomiwa ha Zhendedzi ḽa zwa Mishonga ḽa Afrika (AMA).
","I-arhente iza kulawula amayeza onyango, kwaye iphucule ukhuseleko kunye nokusebenza kwamayeza onyango kweli lizwekazi.
",0.5712811
"Khabinethe yo ṱanganedza sainwa ha Thendelano ya thomiwa ha AMA khathihi na ṋetshedzwa hayo kha Phalamennde uri kone khwaṱhisedzwa.
","Ukutyikitya kunye nokuvunywa kungqina ukuba uMzantsi Afrika uzibophelele kwizivumelwano zeli lizwekazi nezehlabathi malunga nokuphucula imithetho yeli lizwekazi elawula iimveliso zalo zempilo..     Ingxelo ngokuSebenza kweNkqubo yesiBonelelo seRhafu yoPhando noPhuhliso (i-R&D) – yowama-2019/20 kunye neyowama-2020/..     IKhabhinethi ikuvumile ukungeniswa ePalamente kweNkqubo yesiBonelelo seRhafu ye-R&D kule minyaka mibini idlulileyo (ngowama-2019/20 kunye neyowama-2020/21).
",0.65855205
"Hezwi zwi ḓo ita uri thendelano dze dza ṱanganezwa nga Guvhangano ḽa Mbumbano ya Afrika nga ṅwaha wa 2019 dzi thome shuma.
","Oku kuhambelana necandelo 11D (17) loMthetho weRhafu yeNgeniso, wowe-1962 (uMthetho wama-58 wowe-1962), elifuna ukuba ezi ngxelo zandlalwe ePalamente.
",0.65140855
"Thendelano idzi ndi dzine dza ḓo ita uri hu mbo ḓi thoma vhumbwa AMA ya dzhango ḽa Afrika lwa tshiofisi.
","Inkqubo yesibonelelo serhafu ijonge ukukhuthaza iinkampani zabucala ukuba zityale imali kwi-R&D ukuze zikhuthaze ukukhula kotyalo-mali.
",0.51256025
"Zhendedzi iḽi ḽi ḓo langa zwibveledzwa zwa mishonga khathihi na khwinifhadza tsireledzea na shuma zwavhuḓi ha zwibveledzwa zwa mishonga kha dzhango.
","Ivumela ukuqhubela-phambili kwenzululwazi kunye nobuchule bokuyilaobuza kunceda ekukhuleni koqoqosho, kwaye ikhuthaza ukhuphiswano.
",0.5514249
"Uhu sainwa na khwaṱhisedzwa ha thendelano idzi hu ḓo engedza vhuḓiimiseli ha shango ḽa Afrika Tshipembe ḽifhasini na kha dzhango ḽa Afrika ho livhiswaho kha khwaṱhisa sisteme ya zwa milayo ya dzhango kha zwibveledzwa zwaḽo zwa mishonga..     Muvhigo nga ha Mashumele Mbekanyamushumo ya Magavhelo Muthelo wa zwa Ṱhoḓisiso na Mveledziso (R&D) – wa 2019/20 na 2020/.
","IKhabhinethi ichulumancile kukuba le ngxelo ibonisa ukuba iinkampani ezintsha zifake izicelo zokufumana isibonelelo serhafu.
",0.503875
"Khabinethe yo ṱanganedza zwa ṋetshedzwa ngei Phalamenndeni ha Mbekanyamushumo ya Magavhelo Muthelo wa miṅwaha mivhili yo fhelaho (2019/20 na 2020/21).
","Ikhuthaza iinkampani ezininzi ukuba zifake izicelo zokuxhamla esi sibonelelo njengenxalenye yokukhulisa utyalo-mali lwazo kunye nokukhwezela ukukhula koqoqosho.
",0.53904295
"Hezwi zwi khou elana na khethekanyo 11D (17) ya Mulayo wa Muthelo wa Mbuelo, wa 1962 (Mulayo 58 wa 1962), une wa lavhelela uri hu ṋetshedzwe mivhigo iyi ngomu Phalamenndeni.
","Iinkampani ezine eziphezulu ezithe zasifumana esi sibonelelo serhafu zikwicandelo lokucola iimveliso zolimo; elezokuxhamlisa kwizimbiwa; elezamichiza, elezithambiso, elezamayeza kunye nelezobugcisa bezombane kunye nelezobuchwepheshe bolwazi ethe iKhabhinethi yawamkela njengemacandelo ekufuneka akhokeliswe phambili kwisiCwangciso sokuSebenza soMgaqo-nkqubo wezoShishino.
",0.6463188
"Mbekanyamushumo ya magavhelo muthelo ndi ine ya khou lingedza ṱuṱuwedza khamphani dza phuraivethe uri dzi ite zwa vhubindudzi kha R&D hu itela ṱuṱuwedza nyaluwo ya vhubindudzi dovha hafhu ya ita uri hu vhe na mvelaphanḓa ya zwa saintsi na vhukoni yo livhiswaho kha nyaluwo ya ikonomi khathihi na ṱuṱuwedza mashumele maimo nṱha.
","Ingxelo epheleleyo inokufumaneka kwiwebhusayithi yeSebe lezeNzululwazi kunye noBuchule bokuYila:  www.dst.gov.za..     IQonga loMthetho lokuKhula kunye namaThuba ase-Afrika (i-AGOA) – yowama-.
",0.6498354
"Khabinethe yo takadzwa nga fhungo ḽa uri muvhigo sumbedza uri khamphani ntswa dzo ita khumbelo dza magavhelo muthelo khou dovha hafhu ya ṱuṱuwedza uri khamphani dzi swikele tshikimu itshi nga vhunzhi sa tshipiḓa tsha engedza vhubindudzi nga fhambana hadzo khathihi na ṱuṱuwedza nyaluwo ya ikonomi.
","IKhabhinethi ikuvumile ukusingathwa kweQonga le-AGOA ngowama-.
",0.3298309
".
","I-AGOA yaphunyezwa yiMelika (i-USA) ngowama-2000 ukuze yenze kube lula kumazwe amaninzi ase-Afrika akumazantsi e-Sahara ukurhweba ne-USA.
",0.050003044
"Khamphani nṋa khulwane dze dza swikela aya magavhelo muthelo ndi dzine dza vha kha sekhithara ya dzudzanya zwibveledzwa zwa vhulimi; ya shandukisa zwibveledzwa zwa migodini; ya dzikhemikhaḽa; ya lunako; ya mishonga na ya shumisa muḓagasi kha zwa thekhinoḽodzhi khathihi na sekhithara dza Thekhinoḽodzhi ya Mafhungo dze khabinethe ya dzi khwaṱhisedza sa dza ndeme kha Pulane ya Shuma ya Mbekanyamaitele ya zwa Nḓowetshumo.
","Iimveliso zorhwebo zoMzantsi Afrika ezithunyelwa e-USA phantsi kwe-AGOA ziquka iziqhamo ezityiwayo, amandongomane, izithuthi, iintsimbi zemoto, intsimbi, isinyithi kunye neemveliso zemichiza.
",0.58092177
"Muvhigo wo fhelelaho nga kona swikelwa nga kha webusaithi ya Muhasho wa Saintsi na Vhukoni ine ya vha: www.dst.gov.za..     Foramu ya Mulayo wa Nyaluwo na Zwikhala wa Afrika (AGOA) –.
","Owona mhla nendawo zisaza kubhengezwa.
",0.41162345
"Khabinethe yo ṱanganedza zwa ḓo farwa ha Foramu ya AGOA nga ṅwaha wa.
","Ingqungquthela yaBaphathiswa ye-Group on Earth Observations (i-GEO) –.
",0.53118074
"AGOA yo phasiswa nga shango ḽa Amerika (USA) nga ṅwaha wa 2000 hu tshi itelwa ṋetshedza tswikelo kha mbambadzo ine wa tou funa nga iwe muṋe kha vhunzhi ha mashango tshipembe ha soga ḽa Sahara khathihi na maraga wa ngomu ha shango ḽa USA.
","IKhabhinethi ivumile ukuba uMzantsi Afrika usingathe iNgqungquthela yaBaphathiswa ye-GEO eKapa ngowama-.
",0.614675
"Zwibveledzwa zwa Afrika Tshipembe zwine zwa rengiselwa kha mashango nnḓa nga fhasi ha AGOA ndi zwine zwa katela mitshelo, nḓuhu, dzigoloi, zwipiḓa zwa dzigoloi, tsimbi khathihi na zwibveledzwa zwa khemikhaḽa.
","I-GEO liqumrhu eliphakathi koorhulumente elasekwa ngowama-2003 emva kweNgqungquthela yeHlabathi yowama-2002 yoPhuhliso oluZinzileyo.
",0.5394494
"Datumu ya fhedzisela na fhethu hune foramu ya ḓo farelwa hone kha ḓi ḓo ḓivhadzwa.
","Isebenza njengeqonga lamazwe ngamazwe apho amazwe anikela ngokuzithandela kwinjongo enye yokwakha iinkqubo ze-GEO.
",0.59946704
"Tshigwada tsha nga ha Vhulavhelesi ha Ḽifhasi (GEO) Muṱangano wa Dziminisṱa –.
","I-GEO ngoku inoorhulumente bamazwe abangaphezulu kwe-113, abangama-30 kubo bavela e-Afrika kunye nemibutho ethatha inxaxheba emalunga ne-140, kwaye i-11 lale mibutho livela e-Afrika.
",0.45611066
"Khabinethe yo ṱanganedza zwauri Afrika Tshipembe ḽi vhe hone fhethu hune ha ḓo farelwa Muṱangano wa Dziminisṱa wa GEO fhaḽa ḓoroboni ya Cape Town nga ṅwaha wa.
","UMzantsi Afrika ube lilungu leKomiti Elawulayo elisebenzayo ukusukela ngowama-2005 kwaye iinzululwazi zethu ngoku zithatha inxaxheba kumaphulo ophando amaninzi akhokelwa yi-GEO.
",0.640416
"GEO ndi tshiimiswa tsha vhukati ha mivhuso tshe tsha vhumbwa nga ṅwaha wa 2003 nga murahu ha Muṱangano wa Ḽifhasi wa nga ha Mveledziso ya Tshifhinga Tshilapfu wa ṅwaha wa shuma sa yone nḓila ya masia manzhi ine khayo mashango shela mulenzhe nga tou funa ho livhiwa kha swikela tshipikwa tshithihi tsha bveledza sisteme dza GEO.
","Inyanga yezoThutho yeDwarha (i-OTM) –.
",0.48136503
"GEO zwazwino na mashango ane vha miraḓo linganaho 113, hune khao 30 ndi fhano Afrika khathihi na madzangano ane khou shela mulenzhe linganaho 140, hune 11 hone bva fhano kha ḽa Afrika.
","IKhabhinethi ikuvumile ukusungulwa kwephulo le-OTM ngoMgqibelo, umhla woku-1 kweyeDwarha yowama-2022, phantsi komxholo othi:  “Sishov’ingolovane: sisonke sakha iziseko zophuhliso zezothutho ezakha nezigcina indlela yokuphila”.
",0.64807546
"Afrika Tshipembe ḽo ḓi dzulela vha muraḓo wa Khorotshitumbe fhelelaho bva tsha ṅwaha wa 2005 nahone vhorasaintsi vhashu zwazwino vha khou shela mulenzhe kha mishumo minzhi ya zwa ṱhoḓisiso ine ya khou rangwa phanḓa nga GEO.
","I-OTM yonyaka isetyenziselwa ukwazisa ngezothutho njengenye yezinto ezibalulekileyo ekukhuleni koqoqosho kunye nophuhliso lweendawo ezihlala uluntu.
",0.5834075
"Ṅwedzi wa zwa Vhuendi wa Tshimedzi (OTM) –.
","Imisebenzi emininzi iza kwenziwa ukubonisa imiba eyahlukeneyo yeziseko zophuhliso lothutho kwezophapho, kwezaselwandle, kwezothutho lukawonke-wonke kunye neendlela.
",0.5754731
"Khabinethe yo ṱanganedza rwelwa ṱari ha fulo ḽa OTM nga Mugivhela, wa ḽa 1 Tshimedzi 2022, nga fhasi ha thero ine ya ri: “Sishov’ingolovane fhaṱisana themamveledziso ya zwa vhuendi ine ya fhaṱa na bveledza nḓila dza ḓitshidza ngadzo dza tshifhinga tshilapfu”.
","Le misebenzi iza kwazisa uluntu malunga nokhuseleko kunye nokhuselo lwezothutho.
",0.52667737
"OTM ya ṅwaha nga ṅwaha shumiswa kha tsivhudza vhathu nga ha vhuendi sa tshiṅwe tsha zwiteṅwa zwa ndeme tsha nyaluwo ya ikonomi na mveledziso ya fhethu.
","Iindibano zokubonisana namahlakani abachaphazelekayo nazo ziza kubanjwa ukuze kuxoxwe ngemiceli-mngeni eyahlukeneyo kwicandelo lezothutho.
",0.5632414
"Hu ḓo vha na mishumo minzhi ine ya ḓo itwa itela ṱana zwithu zwo fhambanaho zwa themamveledziso ya vhuendi, zwa kha vhuendi ha muyani, ha lwanzheni, vhuendi ha nnyi na nnyi na dzibada.
","Urhulumente usazibophelele ekuphuculeni iziseko zophuhliso zezothutho zeli lizwe, kwiindawo ezisemaphandleni kunye nasezidolophini, ukuze kube lula ukuthuthwa kweempahla kunye nabantu ngendlela esebenzayo nenempumelelo..     Intlanganiso yeZizwe Ezimanyeneyo (i-UN) neNkqubo yokuHlaliswa koLuntu (i-UN-HABITAT).
",0.59946954
"Mishumo iyi ḓo dovha hafhu ya ṋea tsivhudzo nga ha tsireledzo na vhutsireledzi ha zwishumiswa zwa vhuendi.
","IKhabhinethi ikwamkele ukusingathwa kwentlanganiso yamalungu e-UN-HABITAT eRhawutini ngomhla we-16 nowe-17 kweyeDwarha ngowama-.
",0.48035008
"Nyambedzano na vhoṱhe vha kwameaho na dzone dzi ḓo vha hone itela davhidzana nga ha khaedu dzo fhambanaho dzine dza vha hone kha sekhithara ya zwa vhuendi.
",".
",0.48483396
"Muvhuso kha ḓi vha wo ḓiimisela khwinifhadza themamveledziso ya zwa vhuendi ya shango ḽashu, kha vhupo hoṱhe, ha mahayani na ha dziḓoroboni itela uri hu kone vha na enda ha vhathu na thundu nga nḓila yo leluwaho.
","ISebe lezokuHlaliswa koLuntu liza kuququzelela le ntlanganiso yeentsuku ezimbini eza kuzinyaswa ziintshatsheli zezopolitiko, iingcali kunye nabaphandi, kuquka namalungu abalulekileyo eKomiti yaBammeli abasiSigxina be-UN-HABITAT ezinze e-Nairobi, e-Kenya.
",0.5887809
".
","Imiba engundoqo eza kuxoxwa iza kuquka ukufuna amanyathelo okungenelela aza kuza notshintsho kwiindawo zoogob’ityholo kunye nakumatyotyombe..     Iziphumo zezi ngxoxo ziza kufikelela kuvuthondaba ngokusungulwa kweSicwangciso-nkqubo seSicwangciso sokuSebenza seHlabathi, esiza kuthiwa thaca kwiNdibano ye-UN-HABITAT ukuze sivunywe ngowama-     Imithetho eYilwayo.
",-0.009979131
"Muṱangano wa nga ha Mbekanyamushumo ya Vhudzulo ha Vhathu (UN-HABITAT) ya Dzangano ḽa Vhuthihi ha Dzitshaka (UN).
","Umthetho oYilwayo weBhunga leSizwe loBundlobongela obuSekwe kwiSini kunye nokuBulawa kwabaseTyhini (i-GBVF) wowama-..     IKhabhinethi ikuvumile ukungeniswa koMthetho oYilwayo weBhunga leSizwe le-GBVF wowama-2021 ePalamente ukuze uqwalaselwe.
",0.26774776
"Khabinethe yo ṱanganedza zwa farwa ha muṱangano wa miraḓo ya UN-HABITAT fhaḽa ḓoroboni ya Johannesburg nga ḽa 16 na 17 Tshimedzi.
","Lo Mthetho uYilwayo unika ingcaciso ngomthetho oza kusetyenziswa xa kusekwa iqumrhu elimiselwe ngokomthetho eliza kungqala ngqo kule ngxaki ye-GBVF..     Ukwakhululela ukuba kusekwe iBhodi yeli Bhunga eza kukhokela ize ibeke iliso kumalinge okuphunyezwa kwesiCwangciso-qhinga seSizwe se-GBVF, esavunywa yiKhabhinethi kweyeDwarha yowama-2020 ukuba masiqalise ukusebenza.
",0.67644227
".
","Le bhodi iza kuba namalungu angama-51% avela kwimibutho yoluntu aze wona angama-49% aphume kurhulumente.
",0.034679197
"Muhasho wa Vhudzulo ha Vhathu ḓo vha wone une wa ḓo tshimbidza hoyu muṱangano wa maḓuvha mavhili une wa ḓo dzhenelwa nga mazhakanḓila zwa polotiki, vhaḓivhi na vhaṱoḓisisi, hu tshi katelwa na miraḓo mihulwane ya Komiti ya Vhaimeleli vha Tshoṱhe vha tshiimiswa tsha UN-HABITAT tshine tsha vha fhaḽa ḓoroboni ya Nairobi, kha ḽa Kenya.
","Lo Mthetho uYilwayo sele ugwadliwe kwiindibano zovakaliso-zimvo zoluntu...     Umthetho oYilwayo woLawulo lweeMveliso zeCuba neMidiza e-Elektronikhi wowama-.
",0.578852
"Mafhungo ndeme ane ḓo ambiwa nga hao ḓo katela wana maga tshandukiso ya vhudzulo ha mikhukhuni na mishasha.
","IKhabhinethi ikuvumile ukungeniswa koMthetho oYilwayo woLawulo lweeMveliso zeCuba neMidiza e-Elektronikhi wowama-2018 ePalamente, ojonge ukurhoxisa lo Mthetho woLawulo lweeMveliso zeCuba ukhoyo, wowe-1993 (uMthetho wama-83 wowe-1993), njengoko ulungisiwe.
",0.35784087
".
","Lo Mthetho uYilwayo ukwajonge ukuqinisa amanyathelo elizwe amalunga nezempilo yoluntu aze enziwe ukuba  ahambelane nesiVumelwano soMbutho wezeMpilo weHlabathi seSicwangciso-nkqubo soLawulo lweCuba kuLawulo lweCuba.
",0.0075100493
"Mvelelo dza nyambedzano idzi ndi dzone dzine dza ḓo itisa uri hu vhe na rwelwa ṱari ha Muhanga wa Pulane ya Mashumele ya Ḽifhasi, ine ya ḓo ḓivhadzwa kha muṱangano wa Guvhangano ḽa UN-HABITAT hu tshi itelwa uri dzi khwaṱhisedzwe nga ṅwaha wa     Milayotibe.
","Lo Mthetho uYilwayo uphakamisa, phakathi kwezinye izinto, ukuba kubhangiswe tu ukutshaya ngaphakathi kwizakhiwo nakwezinye iindawo ezingaphandle kwezakhiwo;; ukubhangiswa kokuthengiswa kwecuba ngoomatshini bokuthengisa, futhi ukwaphucula neendlela amaqokobhe ecuba enziwa ngayo kunye nemibhalo yokulumkisa ebhalwe kuwo.
",0.5648876
