tn,en,src_text,trg_text,Cosine_Score
"[ 1.0875705  -0.44604895  0.02923704 ... -0.22237037  0.78794795
  2.7238307 ]","[ 0.03027562  0.00550213  0.00047169 ... -0.00397994  0.00355341
  0.05997073]",Moketemogolo wa boset haba o o tshwayang Letsatsi la Dipoelano ka Labotlhano wa la bo 16 Sedimonthole 2016 go ya ka moono o o reng,"The national event to commemorate the Day of Reconciliation on Friday, 16 December 2016 under the theme",0.78846836
[0.62573946 0.18564291 0.23810233 ... 0.6465653  1.1016409  1.0792884 ],[0.00939642 0.04736051 0.03040291 ... 0.01447265 0.02500321 0.03192292],"Go Tswala Sekgala se se Butsweng re Lebile go Aga Set haba se se Senang Tlhaolele , o tla tshwarelwa kwa Lebaleng la Metshameko la Gopane Black Aces kwa Zeerust fa Bokone Bophirim Kabinete e lakaletsa matlhogonolo go maAforika Borwa go lebilwe mekete e e tlang ya keresemos Re ikuela go maAforika Borwa a borona go thusa batho le malapa mo dit habeng tsa bobona, bogolosegolo bana, bagodi le batho ba ba nang le bogol Tsiboso ya SAPS ya gore mafelo a borekelo a tla nna a mangwe a a kwa setlhoeng go ka sirelediwa mo pakeng eno ya meletlo ya keresemose ke e nngwe ya tse di netefatsang gore maAforika Borwa a babalesegile e bile ba ikutlwa ba babalesegil Go phasalatsa mapodisi le mapodisi ao a santseng a le mo katisong go ralala mafelo a borekelo a a farologaneng mo nageng ka bophara go bopa karolo ya Letsholo la Go Boela kwa Tshimologong la SAPS mo go tokafatseng go iponagatsa ga mapodisi, go tlhabolola tsela ya go dira tiro ya sepodisi le go fokotsa bosenyi jo bo farologaneng jo bo simololang go gakala mo pakeng ya keresemKabinete e ikuela go maAforika Borwa otlhe, go latela maikarabelo a a tlhagisitsweng mo go NDP, go nna karolo ya ditharabololo le go netefatsa gore botlhe ba keteka mekete ya keresemose e e babalesegileng e bile e na le boitumelJaaka maAforika Borwa a tla bo a tsaya maeto a go etela bao ba ba ratang le maloko a losika,tsweetswee itlhokomeleng mme le netefatse gore dijanaga tseo le di namelang di tshwanetse go ka tsaya maet Go obamela melao ya lebelo la mo tseleng, go ipofa ka lepanta la pabalesego mo sejanageng le go se kganne fa o nwele madila ke tseo o tshwanetseng go di diragatsa mo go netefatseng gore wena le bao ba leng gaufi nao ba babalesegilJaaka re tla bo re keteka meletlo e e tlang, tsweetswee tswela pele go somarela metsi jaaka e santse e le motswedi yo re senang one ka bontsi Ngwaga yo o fetilengNgwaga yo o fetileng o iponetse palo e e oketsegang ya dikgato tsa dipeeletso tseo di tsibosotsweng mo nageng, e leng seo se supang tshepo eo babeeletsi ba dinaga tsa kwa ntle ba nang le yona mo ikonoming ya Aforika Borw Seno se bontsha gape gore naga ya rona e mo mmileng wa go itharabologelwa mme e bile e tswelela go nna lefelo leo go nang le dikgatlhegelo tsa go beeletsa mo go lon Go tsenngwatirisong ga Leano la Dintlharobongwe, Letlhomeso la Togamaano ya Pakagare (MTSF) mmogo le ditsereganyo tse di jaaka Operation Phakisa di re beile mo maemong a a kwa pele mo go ka fitlheleleng Ponelopele ya 2030 e e ka fa NDRe tlhodile dit hono tse dint hwa tseo maitlhomo a tsona e leng go bulela phitlhelelo ya dimaraka le go tsenyeletsa dikgolagano tsa ikonom Seno se ne sa tsenngwatirisong ka dikopano tsa dinagapedi le Dikantoro tsa Ditona tsa Puso tse di maleba, ka dikopano le babeeletsi ba ba solofetsang, go buisana le ba Mekgatlokitso ya Dikhomese mmogo le go tsaya karolo mo mabentleledipontshong a boset haba le mo meketeng ya go tsholetsa bojanalDikgato tseno di tlhagisitse ditheko tse di tlhatlogileng tsa ditlhagisiwa tsa boleng jwa dithomelontle tse di ka dirang bokanaka R bilione e leng seo se dirang madi otlhe a monongwaga go ka nna Rbilion Mo godimo ga seo, moodi wa seelo sa Dipeeletso tse di Tswang kwa Dinageng tsa kwa Ntle (FDI) o bontsha FDI e e solofetsang ya bokanaka R1bilione bogolosegolo mo lekaleng la motlakase le la dikhemikhal Seno se tlisa seelo sotlhe se se solofetsang sa FDI mo ngwageng wa 2016 go R30 bilionBojanala jwa bodit habat haba bo tswela pele go nna karolo e e botlhokwa thata mo matsapeng a botipolomate jwa ikonomi ya rona, ka go nna le seabe mo go tlholeng ditiro le mo go godiseng ikonom Dipalopalo tsa bogorogelo jwa bojanala di oketsegile ka 14, 8% ka ngwaga wa 2016 fa go bapisiwa le paka yona eno ka ngwaga wa 2015.","We call on our fellow South Africans to assist individuals and families in their communities, especially children, older persons and people with disabilitie The announcement by the SAPS that shopping malls will also become a priority during the festive season goes further in ensuring that South Africans are and feel saf The deployment of police members and trainees at various malls across the country forms part of the Back-to-Basics approach of the SAPS to improve visibility, enhance policing and curb various crimes which tend to spike during the festive seasoCabinet urges all South Africans, in line with the responsibilities outlined in our NDP, to be part of the solution and ensure a safe and enjoyable festive season for alAs South Africans take to the road to visit loved ones and family members, please be alert and ensure that vehicles are roadworth Adherence to the speed limit, wearing safety belts and not driving while under the influence are non-negotiables in ensuring your own safety and that of other people around yo As we enjoy the upcoming festive period, please continue to use water wisely and efficiently as water remains a scarce resource Past yearThe past year witnessed a growing number of investment initiatives that have been announced in the country, which demonstrate confidence by the international investment community in South Africa s econom It further demonstrates that our country is on a path to recovery and continues to be a viable investment destinatio Implementation of the Nine-Point Plan, the MTSF and interventions such as Operation Phakisa have placed us on a higher trajectory to realise Vision 2030 of the NDWe created new trade opportunities aimed at opening market access and deepening existing economic tie This was implemented through bilateral meetings with targeted Government Ministries, meetings with potential investors, engagements with various Chambers of Commerce as well as taking part in national pavilions and tourism promotion eventThese initiatives yielded increased sales of manufactured value-added exports by R billion which brings the cumulative total for the year to Rbillio Further, the Foreign Direct Investment (FDI) inflows pipeline represents potential FDI of R1billion particularly in the energy and chemicals secto This brings the total potential FDI for 2016 to R30 billioInternational tourism continues to be an important part of our economic diplomacy efforts, contributing to job creation and economic growt Tourist arrivals figures went up by 14, 8% in 2016 compared to the same period in 2015.",0.8606601
"[ 0.55217326  0.21259752 -0.09734403 ...  0.7191188   0.9169846
  1.1203498 ]","[ 0.00659442  0.00282969 -0.00013895 ...  0.03347721  0.03545558
  0.019491  ]","Madi otlhe a ka dira R3bilione a ditshenyegelo tsa bajanala e fitlheletswe mo dikgweding tsa ntlha tsa 2016, e leng seo se nang le seabe mo go tlholeng ditiro le mo somareleng ikonomi ya selega Tshedimosetso eno e bontsha bopaki jwa gore Aforika Borwa e tswelela go nna lefelo le le itsegeng thata mo bojanaleng jwa bodit habat habJaaka karolo ya Leano la Mafaratlhatlha a Naga re iponetse dipeeletso tsa mafaratlhatlha mo thutong, boitekanelong, metsing, motlakaseng le mo dipalangwen Tsone tsotlhe di tlhodile ditiro le go tokafatsa matshelo a batho ba boron Go agiwa ga moteme go natlafaditse boitshepelo jwa go ikanya mo tlamelong ya motlakase ga Aforika BorwDipuisanelo tsa bodit habat haba tsa megopolo e e farologaneng di tlhagisitse mekolokolo ya Dimemorantamo tsa Tumelano mmogo le ditumelano tse di saenilwen Seno se dira jaaka tsereganyo mo matsholong a tlhabololo ya ikonomi mmogo le go fitlhelela dipeelo tsa rona tse di mo go NDRe tshwere Ditlhopho tsa Dipusoselegae ka katlego mmogo le go tshwara, ka botho jwa rona, mekete e e farologaneng e megologad Yona e akaretsa: AfricaCom; Foramo ya Bobusi jwa Inthanete ya Aforika; Khoferense ya Makoko (COP17) kwa Kopanokgothakgothe e e ka ga Bogwebisani jwa Bodit habat haba ka Ditshedi tse di leng mo Kotsing ya go Fedisiwa (CITES); Kopano ya bo 35 ya Jioloji ya Bodit habat haba; Khonferense ya Bodit habat haba ya Aids mmogo le tse dingwe gape tse dintsints Aforika Borwa e setse e le lefelo la boitlhophelo la bodit habat habKabinete e itumeletse gore baithuti ba le bantsi mo ditheong tsa thuto le katiso e kgolwane go ralala le naga ba tsibogetse ka tshwanelo boikuelo jwa gore ba boloke lenaane la dithuto la 2016 mme e akgotse diketekete tsa baithuti bao ba kwadileng ditlhatlhobo tsa bone tsa bofelo jwa ngwagDitlhopha tsa naga ya rona tsa metshameko le tsa baatlelete di tsholeditse folaga ya rona kwa setlhoeng ka tiragatso ya bona le ka maitsholo a bona kwa Metshamekong ya Diolomphiki tsa Rio 2016 mmogo le mo metshamekong e mengw MaAforika Borwa mo dikarolong tse di farologaneng ba re itumedisitse ka bokgoni jwa bone le ka dineo tsa bone moo re amogetseng ditlotlo tsa naga le tsa bodit habat hab Aforika Borwa ke naga e e fenyang Melatsa ya Matshediso le ya go AkgolwaKabinete e Akgola: Batshameki ba le Supa ba Springbok ka go tsholetsa folaga ya naga kwa mankalankaleng ka go fenya HSBC World Rugby Sevens Serieskwa Duba Mokatisi wa Aforika Borwa wa Lebelo la Mekoro mo Diolimphiking di le Pedi, yo a tlotlilweng ka bo bediwa Mokatisi wa Lebelo la Mekoro wa Lefatshe wa Ngwaga wa 2016 ke Mokgatlho wa Bodit habat haba wa Lebelo la Mekor Moporesitente yo a tlhophilweng Adama Barrow, yo a tlhophilweng go nna Moporesitente yo mo wa wa Gambia mme go na le tshepo ya gore dipuisano mo nakong e e tlang di tla unngwela dinaga ka bobedMatshediso: Kabinete e ikamanya le Moporesitente Zuma mo go atoloseng matshediso a yona kwa bathong ba Cuba ka ga loso lwa Moporesitente wa bona wa mo malobeng yo e neng e le mogale wa molwelakgaratlho El Commandante Jefe Fidel Alejandro Castro Ruz, yo a ineetseng botshelo jwa gagwe mo tokologong le mo go fitlheleleng maitlhomo a gagw Moporesitente Zuma e ne e le wa ba bangwe ba Baeteledipele ba Dinaga le ba Dipuso bao ba neng ba laleditswe go bua mo tirelong e e itlhophileng eno e e neng e tshwaretswe kwa Cub Castro o ne a ema kgatlhanong le dipuso tsa bokoloniale mo kontinenteng ya Aforika le go tshameka karolo e e botlhokwa mo go gotetseng kgaratlhelo ya tokologo ya Aforika Borw MaAforika Borwa otlhe a lalediwa go tshwaragana le batho ba Cuba ka go saena dibuka tsa matshediso tseo di beilweng kwa Union Buildings mo Pretoria, kwa Tuynhuys mo Motsekapa le kwa dikantorong tsa Ditonakgolo mo diporofenseng tsotlh Kabinete e rometse matshediso kwa pusong le kwa bathong ba Rephaboliki ya Bofederale ya Brazil, bogolosegolo kwa malapeng, ditsaleng le badirimmogong ba batswasetlhabelo botlhe ba sefofane se se sutlhameng mo dithabeng tsa kwa Colombi Kabinete e eletsa pholo ya ka bonako go bao ba iponetseng dikgobal Kabinete e romela matshediso a yona ka ga go latswa kika ga Mogale wa Molwelakgaratlho Riot Makhomanisi Mkhwanazi, yo gape a neng a abelwa Kabo ya Mendi mabapi le Bopelokgale jwa gagwe mo go nneng le seabo mo go kgaratlheleng kgololesego ya nag Kabinete e romela matshediso a yona kwa lelapeng le ditsaleng tsa mofenyadikabontsi wa seopedi sa mmino wa Bodumedi Sifiso Ncwane, yo e neng e le wa ba bangwe ba diopedi tse di gaisang tse di tswang mo Aforika BorwKabinete e leboga: Ditokololo tsa bobegakgang mabapi le seabe se ba nnileng le sone mo go netefatseng gore ditshwetso tsa Kabinete di phasaladiwa go maAforika Borwa gore ba tsee karolo mo dipuisanelong tsa set haba tse di unngwileng tshedimosets.","President-elect Adama Barrow, who was elected as Gambia s new President and is confident that future engagements will benefit the two countrieCondolences: Cabinet joins President Zuma in extending condolences to the people of Cuba on the passing of their former President and revolutionary hero El Commandante Jefe Fidel Alejandro Castro Ruz, who dedicated his life to freedom and self-determinatio President Zuma was among the Heads of State and Government who were invited to address the special service held in Cub Castro took a principled stand against colonial occupation on the African continent and played an instrumental role in advancing South Africa s own struggle for liberatio All South Africans are invited to show solidarity with the people of Cuba by signing books of condolence that have been placed at the Union Buildings in Pretoria, Tuynhuys in Cape Town and at the offices of Premiers in all province Cabinet conveyed condolences to the government and people of the Federative Republic of Brazil, especially the families, friends and colleagues of all the victims of the chartered plane that crashed over a mountainous region in Colombi Cabinet wishes survivors a speedy recover Cabinet expresses its condolences on the passing of renowned Struggle veteran Riot Makhomanisi Mkhwanazi, who was also awarded the Order of Mendi for Bravery for his contribution to the country s liberation struggl Cabinet sent condolences to the family and friends of multi-award winning Gospel singer Sifiso Ncwane, who was one of the best gospel artists South Africa had produceCabinet thanks: Members of the media for their role in ensuring that Cabinet decisions are communicated to South Africans so they can participate in informed public discours.",0.8416426
"[ 0.840518   -0.11807266  0.07985315 ...  0.9567525   0.8553206
  1.4564694 ]","[ 2.0229526e-02 -6.6573339e-05  2.6939195e-03 ...  1.7628575e-02
  2.3232570e-02  2.9672529e-03]","Baithaopi mmogo le mekgatlho eo e seng ya puso e e nayang ka bojotlhe mo go thuseng batho ba bangwe ba ba tswang kwa dikarolong tsotlhe tsa lefatshe, ka Both.","Volunteers and non-governmental organisations for giving selflessly to help others in all walks of life, in the true spirit of Ubunt.",0.8084848
"[ 0.42026117 -0.27809563  0.5417422  ...  1.046057    1.7412125
  2.6223977 ]","[ 6.3543967e-03 -6.7453031e-05  2.7467702e-03 ...  2.3625895e-02
  5.6018002e-02  6.0065154e-02]",Mekgatlho ya kgwebo le ya badiri ba dirisana mmogo mabapi le karolo eo ba tswelelang go e tshameka mo go netefatseng gore Aforika Borwa e lepana le tekatekano ya kgolo ya ikonom.,"Bridging the Divide towards a Non-Racial Society , will take place at Gopane Black Aces Ground, Zeerust in North Wes Cabinet extends its best wishes to all South Africans for the upcoming festive seaso",0.63130474
"[ 0.71689713  0.27533984 -0.10197666 ...  0.93219554  1.0891497
  0.6720617 ]","[ 0.01690619 -0.00034026  0.00183476 ...  0.02826591  0.02380679
  0.03433228]",MaAforika Borwa otlhe ao letsatsi le lengwe le le lengwe a nnang le seabe mo go ageng Aforika Borwa eo e leng ya botlhe Go thapiwa:Go thapiwa gotlhe go tla diragadiwa fa makwalothuto otlhe a netefaditswe mme go amogetswe tetlelelo e e matshwaned Rre Alvin P Rapea jaaka Mokwaledi wa SAP Mme MS Bronkhorst jaaka Motlhankedimogolo wa Tiragatso kwa Lefapheng la Badiri Rre D Mashitisho jaaka Mokaedikakaretso (DG) wa Lefapha la Metsi le Kgelelolesw Mme L Shange jaaka Motlatsamokaedikakaretso (DDG): Botsamaisi jwa DPS Mme TA Fosi jaaka Motsamaisikakaretso: Botsamaisi jwa Togamaano kwa Lefapheng la Ditirelo tsa Bogatisi jwa Pus Ngaka Valanthan Munsami jaaka Mokaedikhuduthamagamogolo (CEO) wa Setheo sa Aforika Borwa sa Merero ya Naga mabapi le Lefaufa Bakaedi bao e Seng ba Khuduthamaga mo Botong ya Sentecha) Mme Ntombizodwa Petunia Mbele (o thapilwe se wa);b) Mme Reitumetse Jacqueline Huntley (o thapilwe se wa); lec) Mme Lungile Myrtle Ndlov Mme NJ Dewar jaaka CEO ya Kantoroposo ya Aforika Borw Maloko ao e Seng a khuduthamaga mo Botong ya Setheo sa Puso sa Thekenoloji ya Tshedimosetso:a) Rre Zukile Nomvete (o thapilwe se wa e bile ke Monnasetulo);b) Mme Seadimo Hessie Chaba (o thapilwe se wa);c) Rre Graeme Alvan Victor (o thapilwe se wa);d) Mme Nokuzola Nelly Ehrens;e) Rre Mahomed Talib Sadik;f) Mme Phuti Matlala;g) Mme Nelisiwe Magubane;h) Advocate Ndumiso Mahlangu;i) Ngaka Vuyokazi Felicity Mahlati;j) Rre Nkhangweleni Walter Mudau (Moemedi wa DPSA); lek) Rre Job Stadi Mngomezulu (Moemedi wa Matlotlo a Naga).. Maloko ao e Seng a khuduthamaga mo Botong ya Setheo sa Tirelo ya Botlhe le Phitlhelelo sa Aforika Borwa (USAASA)a) Mme Mawethu Cawe (Monnasetulo);b) Rre Xola Gladman Stock;c) Mme Jabulile Nkosi; led) Rre Linda Cecil Nen.,"A meeting of SADC Ministers responsible for disaster risk management took place on 26 November 2016 in Mauritius chaired by the Minister of Cooperative Governance and Traditional Affairs, Mr Des Van RooyeThe meeting approved the Regional Disaster Preparedness and Response Strategy and set up a Task Force to finalise the proposal on the disaster preparedness and response fun The SADC secretariat will convene a joint meeting of Ministers for Disaster Management and Finance to consider the proposed disaster preparedness and response funYout As part of the programme to develop young people, the fifth national Youth Camp at the 3 South African Infantry Battalion, was opened next to Kimberley in the Northern Cape by the departments of Social Development and Defence and Military Veterans, under the theme #40YearsOn",0.80911887
"[ 1.9665835   0.05660497 -0.60633534 ...  1.2688609   1.8652948
  0.90507317]",[0.04206331 0.00986913 0.00978094 ... 0.0320815  0.02955518 0.03554761],Letlole la Botlhokwa la Motlakase (SOC) LTD:a) Rre Luvo Lincoln Makasi (Monnasetulo);b) Rre Mosimaneotsile Jim Besnaar; lec) Rre Neville Israel Mompat.,which resonates with the injunction of the National Development Plan to foster an active citizenry that will partner with government in the fight against corruptioSince 2014 we have ensured the conviction of a total of ninety (90) persons and legal entities for corruption and corruption related matter Thirty-two were for cases where the total amount involved is R5 million per case amounting to about Rbillio[1],0.6400547
"[ 1.4130414   0.10998709 -0.3567884  ...  1.3920435   2.0869193
  1.3629133 ]","[ 2.3510173e-02 -8.1332942e-04  5.2520707e-03 ...  3.7394501e-02
 -6.8328191e-05  2.6194256e-02]",Bolaodi jwa Motlakase wa Naga jwa Aforika Borwa (Nersa):a) Rre Christopher Forlee (jaaka CEO e bile e le tokololo ya go ya go ile ya bolaodi).. Koporasi ya Motlakase wa Nyutlelia ya Aforika Borwa:a) Rre Phumzile Tshelane (o thapilwe se wa jaaka CEO);b) Ngaka Gregory Jerome Davids; lec) Rre Samuel Matlobela Sekgot.,The recently held South African Local Government Association (SALGA) National Conference from 28 November to 1 December 2016 concluded with a recommitment to the Back to Basics programme and to promote inclusive living through the implementation of the Integrated Urban Development Framework (IUDF).,0.6831528
"[ 0.77912396  0.0771607  -0.532732   ...  1.6016899   2.2647722
  0.97539604]",[0.01525332 0.0227992  0.00833788 ... 0.00808335 0.01088756 0.03484165],Ditokololo tsa Boto ya Setheo sa Dikgerekgere tsa Naga tsa Tiriso ya Diradio:a) Rre Tshepo Mofokeng (Monnasetulo);b) Rre Luvuyo Mkontwana (Motlatsamonnasetulo);c) Rre Trevor Mark Gordan;d) Ngaka Barry Kistnasamy;e) Mme Mbali Ndlovu;f) Rre Lebohang Sam Moleko;g) Mme Lerato Makgae; andh) Advocate Mothusi Lucas Tsinen.,"The remaining fifty-eight (58) persons convicted were for amounts less than R5 million per case, the total amount involved was in the order of R188 millio",0.6050422
"[ 1.1922004  -0.00356146 -0.4691861  ...  0.97367126  1.558502
  0.43647808]",[0.01850367 0.01024695 0.00089986 ... 0.02327595 0.02520778 0.04044186],Ditokololo tsa Boto ya Bolaodi jwa Motlakase wa Nagaa) Ngaka Thapelo Motshudi (Monnasetulo e bile o thapilwe se wa);b) Ngaka Pamela Zibuyile Dube (Motlatsamonnasetulo);c) Moambasatara Mochubeloa Jacob Seekoe;d) Rre Abraham Pieter Le Roux;e) Mme Phoibe Elsie Monale;f) Rre Protas Thamsanqa Phili;g) Mme Bridgette Motshidisi Mokoetle;h) Rre Jeffrey Leaver (o thapilwe se wa);i) Ngaka Bethuel Sehlapelo (o thapilwe se wa);j) Rre Kabelo Samuel Kakoma (o thapilwe se wa); lek) Mme D Bendeman (moemedi go tswa kwa Lefapha la Merero ya Tikologo).. Rre Siyabulela Tsengiwe jaaka Mokhomi enara wa Khomi ene ya Tsamaiso ya Kgwebisano ya Bodit habat hab.,Activism for no violence against women and childre The current 16 Days of Activism for No Violence against Women and Children 2016 campaign under the theme:,0.56508636
"[ 1.6194665   0.17828438 -0.38220584 ...  0.6229608   1.564057
  0.6976323 ]",[0.01956542 0.03595654 0.01931506 ... 0.01997488 0.02134768 0.09361549],Maloko ao e seng a khuduthamaga mo Botong ya Koporasi ya Taolo ya Pharakano ya Mebila (RTMC):a) Rre Zola Malvern Percival Majavu (o thapilwe se wa e bile ke Monnasetulo);b) Mme Thembeka Mdlulwa (o thapilwe se wa);c) Mme Pinkie Mathabathe (o thapilwe se wa);d) Mme Daphline Harridene Charlotte-Ann Ewertse (o thapilwe se wa);e) Rre Thulani Matiki Norman Kgomo (o thapilwe se wa);f) Moporofesara Maredi Ivan Mphahlele;g) Mme Thandi Clarah Thankge; leh) Ngaka Eddie Mogalefi Theb.,Sexual transmission of HIV among youth aged 15-24 years declined from 410 000 in 2011 to 330 000 in 2014.,0.5223379
[1.6946831  0.11437442 1.5162044  ... 1.2811364  2.1683633  0.8434556 ],"[ 0.02425506  0.00975041 -0.00040086 ...  0.00561889  0.03156281
  0.00202176]",Kgotlanaboikuelo ya Boto ya Difilimi le Diphasalatsoa) Mme Nonkoliso Isabela Sigcau;b) Mme Nonduduzo Samukelisiwe Kheswa;c) Advocate Thembelihle Pretty Mapipa-Ndlovu;d) Mme Manko Talitha Tsoehlisi;e) Rre Sizwe Lindelo Snail;f) Rre Lutendo Joy Malada;g) Moporofesara Adelaide Simangele Verah Magwaza;h) Rre Christopher Mamathuntsha; lei) Ngaka Mbulaheni Mulaudz.,United Against Corruption .,0.3894511
[ 2.6118228 -0.201358  -0.5777862 ...  0.460927   1.7876074  1.1328036],"[-0.0017209  -0.00484286  0.00300323 ...  0.01016365  0.00437451
  0.00922435]",Rre PK Legodi jaaka CEO wa Lepelle Northern Wate.,Cabinet approved the,0.40886596
"[ 0.88963145  0.2508184  -0.5699932  ...  1.7512432   1.0037658
  1.9591119 ]","[ 3.4277136e-03 -2.1918349e-03 -9.6965668e-05 ... -2.8325312e-03
  7.3853401e-03  1.9875746e-02]",Ditokololo tsa Lekgotla la Bothati jwa Melawanataolo ya Diintaseteri tsa Ditlamo tsa Pabalesego:a) Rre Humphrey Nhlanhla Ngubane;b) Rre Zwile Zulu;c) Rre Methews Thembinkosi Oliphant; led) Mogeneralemogolo Cynthia Lindiwe PilisoDipotsiso:Rre Donald LiphokoDintlhakgokagano: 082 901 0766,in 2014.,0.11270288
