xh,en,src_text,trg_text,Cosine_Score
"[ 0.5000606   0.3461025  -0.01734784 ...  0.8039111   0.9942907
  1.2580124 ]",[0.00245006 0.0013812  0.00045441 ... 0.02562627 0.04802956 0.0404452 ],"Kwakwesi sithuba sinye, sikwazile nokufumana imiyalelo yenkundla engama-871 yokuvala ii-akhawunti ebezinemali ezibhiliyoni zeerandi eziyi- kwakunye nemiyalelo eli-1 089 yokuthinjwa kwempahla exabise imali ezibhiliyoni zeerandi eziyi-.Urhwaphilizo kuliwa nalo kusetyenziswa izixhobo ezahlukeneyo, eziquka: imiGaqo yokuziPhatha yabaSebenzi bakaRhulumente; ukusekwa kwamacandelo aneengcali zokulwa urhwaphilizo afana neCandelo lokuLwa uLwaphulo-mthetho lamaQela eMigulukudu loMbutho wamaPolisa oMzantsi Afrika (i-SAPS); iCandelo loPhando lwamaTyala Angxamisekileyo: iCandelo loLwaphulo-mthetho oluloDwa lwezoRhwebo leGunyabantu lezoTshutshiso (i-NPA); iCandelo leSizwe looNothimba kunye neZiko loPhando ngokuThutyeleziswa kweMal La malinge anikwa ulwamvila ziNkundla zamaTyala ezoRhwebo awoDwa kunye nokuvulwa kwenombolo yomnxeba yokuxela izenzo zorhwaphiliz Unyaka wama-2016 uphawula iminyaka engama-20 yokutyikitywa koMgaqo-siseko weRiphabhulikhi yoMzantsi Afrika wowe-1996 wangumthetho ngulowo wayesakuba nguMongameli uNelson Mandela eSharpeville ngomhla we-10 kweyoMnga ngowe-1996.UMgaqo-siseko waba sisikhokelo sesizwe esilawulwa ngokwentando yesininzi futhi nesivulelekileyo apho urhulumente asekelwe kwintando yesininzi sabant Usisiphumo sohambo olude lomzabalazo kunye neengxoxo zothetha-thethwano ngamaqela ahlukeneyo apho abezopolitiko, amagqwetha kunye naba babemele imibutho yoluntu bathi badlala indim UMgaqo-siseko weli uthathwa njengomnye wemigaqo-siseko egxininisa iinguqu nokhomba indlela eya phambili kwihlabathi liphelUkubhiyozela isikhumbuzo seminyaka engama-20 phantsi komxholo othi","A total of about R3billion foreign direct spend was achieved during the first months of 2016, which contributes to job creation and sustains the local econom This information confirms that South Africa remains a popular destination for international touristAs part of the National Infrastructure Plan we have seen infrastructure investments in education, health, water, energy and transpor All of which have created employment and improved the lives of our peopl The stabilisation of the grid has strengthened reliable electricity supply for South AfricVarious international agenda engagements resulted in a suite of memorandums of understanding and agreements being signe These serve as a catalyst for economic development initiatives and to meet our goals from the NDWe held a successful Local Government Election and also hosted, in the spirit of Ubuntu, various mega event These included: AfricaCom; Africa Internet Governance Forum; COP17) to the Convention on International Trade in Endangered Species of Wild Fauna and Flora (CITES); the 35th International Geological Congress; the 21st International AIDS Conference and many other South Africa has become an international destination of choicCabinet is pleased that many students in higher education institutions across the country have responded positively to calls to save the 2016 academic programme and commends the thousands of students who wrote their final year examinationOur national sporting teams and athletes held our flag high with their performances and spirit at the 2016 Rio Olympics as well as other sporting event South Africans in various fields have inspired us with their skills and talents and received national and international accolade South Africa is a winning nation Sympathy and congratulatory messagesCabinet congratulates: The Springbok Sevens side for flying the country s flag high by winning the HSBC World Rugby Sevens Series in Duba South Africa s two-time Olympic rowing coach, Roger Barrow, who was named 2016 World Rowing Coach of the Year by the International Rowing Association (Federation Internationale des Societes d'Aviron).",0.85274476
"[ 0.29756492 -0.38088953 -0.25168726 ...  0.22628936  0.38197067
  0.24184355]","[ 0.00779923 -0.0010628   0.0007674  ...  0.00272357 -0.00039763
  0.01589398]",Ukubhiyozela iminyaka engama-20 oMgaqo-siseko -,Celebrating 20 years of the Constitution,0.8100253
"[ 0.47935873 -0.02811263 -0.27968454 ...  0.2369426   0.4390685
  0.06358791]","[ 0.02378562 -0.0007049  -0.00075271 ... -0.00357421  0.03078465
  0.01584834]",ukuzisa iinguqu ekuhlaleni nokubumba isizwe,Advancing Socio-Economic Structural Transformation through Intra-Africa Trade .,0.71170056
"[ 0.9217471  -0.16606559 -0.05271893 ...  1.2031351   1.0320476
  1.2803742 ]","[ 0.01690619 -0.00034026  0.00183476 ...  0.02826591  0.02380679
  0.03433228]","urhulumente uza kubamba iindibano zokufakana imilomo noluntu kunye neenkqubo zokufundisa nokwazisa abantu nzulu ngoMgaqo-siseko, ukubaluleka kwawo kunye namalungelo olunt Umsitho wesizwe uza kubanjelwa eGeorge Thabe Stadium eSharpeville ngoMgqibelo, umhla we-10 kweyoMnga kowama-2015.","A meeting of SADC Ministers responsible for disaster risk management took place on 26 November 2016 in Mauritius chaired by the Minister of Cooperative Governance and Traditional Affairs, Mr Des Van RooyeThe meeting approved the Regional Disaster Preparedness and Response Strategy and set up a Task Force to finalise the proposal on the disaster preparedness and response fun The SADC secretariat will convene a joint meeting of Ministers for Disaster Management and Finance to consider the proposed disaster preparedness and response funYout As part of the programme to develop young people, the fifth national Youth Camp at the 3 South African Infantry Battalion, was opened next to Kimberley in the Northern Cape by the departments of Social Development and Defence and Military Veterans, under the theme #40YearsOn",0.75663024
"[ 0.8813477  -0.19806348  0.42216676 ...  0.53660905  0.6157403
  2.2326522 ]","[ 0.03027562  0.00550213  0.00047169 ... -0.00397994  0.00355341
  0.05997073]","Umsitho wesizwe wokukhumbula uSuku loXolelwaniso ngoLwesihlanu, umhla we-16 kweyoMnga wowama-2016 phantsi komxholo othi","The national event to commemorate the Day of Reconciliation on Friday, 16 December 2016 under the theme",0.86927825
[0.30777106 0.18050379 0.7653642  ... 0.71319854 0.8355979  0.71243894],[0.00939642 0.04736051 0.03040291 ... 0.01447265 0.02500321 0.03192292],"Ukuvala uMsantsa ngeenjongo zokuFikelela kwiSizwe esingaCaluli ngokobuHlanga , uza kubanjelwa eGopane Black Aces Ground, eZeerust eMntla Ntshon IKhabhinethi inqwenelela abemi boMzantsi Afrika okuhle kodwa ngeli xesha siya kulo leeholide zokuphela konyak Sihlaba ikhwelo kubemi boMzantsi Afrika ukuba bafake isandla bancede abanye abantu kunye neentsapho kwiindawo abahlala kuzo ingakumbi abantwana, abantu abadala kunye nabantu abakhubazekiley Isibhengezo esenziwe yi-SAPS sokuba amapolisa aza kuwabeka phantsi kweliso lokhozi amaziko anodederhu lweevenkile ngeli xesha leeholide zokuphela konyaka sibonisa ngokuphandle ukuba afuna ukuqinisekisa ukuba abemi boMzantsi Afrika abaziva nje bekhuselekile koko bakhuselekile ngenen Ukutyalwa kwamapolisa aqeqeshwe agqibelela kunye nalawo asaqeqeshwayo kumaziko anodederhu lweevenkile ahlukeneyo mbombo zone zeli kuyinxalenye yendlela yokuqalisa ukusebenzisa inkqubo yokuBuyela kuNdalashe esetyenziswa yi-SAPS ukuze kuqiniseke ukuba amapolisa ayabonakala phakathi koluntu, kuphuculwe indlela enza ngayo umsebenzi wawo nokulwa iintlobo ezahlukeneyo zolwaphulo-mthetho ezithanda ukuqatsela ngethuba leeholide zokuphela konyakIKhabhinethi ihlaba ikhwelo kubo bonke abemi boMzantsi Afrika ukuba babe yinxalenye yabo bafuna isisombululo futhi baqinisekise ukuba eli xesha leeholide zokuphela konyaka likhuselekile kwaye limyoli kumntu wonke njengoko kucacisiwe kwiintlobo zoxanduva kwi-NDNjengoko abemi boMzantsi Afrika beza kungena ezindleleni besiya emakhaya, kufuneka bahlale bethe qwa futhi baqinisekise ukuba iimoto zabo zikulungele ukuba sendlelen Ukuqhuba ngokwesantya esimeselweyo, ukunxiba amabhanti kunye nokuqhuba uphantsi kweempembelelo zotywala zizinto ekufuneka zingaphazanywa nakancinci xa ubani efuna ukuqinisekisa ukuba ukhuselekile yena buqu kunye nabantu abasecaleni kwakhNjengoko siza konwabela ixesha leeholide zokuphela konyaka, nceda uqhubeleke nokusebenzisa amanzi ngobunono nangononophelo njengoko sisenengxaki yokunqongophala kwawo Lo nyaka siwuqoshelisayoKulo nyaka siwuqukumbelayo kubekho amaphulo otyalo-mali amaninzi abhengeziweyo apha elizweni, into leyo ebonisa ukuba abatyali-mali behlabathi baluthembile uqoqosho loMzantsi Afrik Oku kukwabonisa nokuba ilizwe lethu lisendleleni eya ekuphuculeni imeko yalo kwaye liyaqhubeleka nokuba lilizwe elinomtsalane kubatyali-zimal Ukuqaliswa kokusetyenziswa kwesiCwangciso esinamaNqaku aliThoba, i-MTSF kunye namanyathelo okungenelela e-Operation Phakisa kusibeke ethubeni elihle kakhulu lokufikelela kwiphupha loMbono wowama-2030 we-NDSidale amathuba amatsha orhwebo anjongo yawo ikukwandisa iindlela zokufikelela kubathengi kunye nokuqinisa amakhonkco ezoqoqosho akhoy Oku kwaphunyezwa ngeentlanganiso ezaziphakathi kwamazwe ngamazwe namaSebe kaRhulumente athile, iindibano nabatyali-zimali, iintlanganiso zokubonisana namaQumrhu oRhwebo ahlukeneyo kwakunye nokuthatha inxaxheba kwiintlanganiso zesizwe kunye nemiboniso nemisitho yokukhuthaza ukhenkethLa malinge akhokelela ekunyukeni kwentengiso yeempahla ezinexabiso elithe chatha ezithunyelwa kumazwe angaphandle ngemali eyibhiliyoni yeerandi eyi- ethi xa ingeniso ngazo idibene iyonke ngonyaka ibe zibhiliyoni zeerandi eziyi- Ukongeza koku, ingeniso yoTyalo-mali oluZa ngqo luVela kuMazwe Angaphandle (i-FDI) lungazibhiliyoni zeerandi ezili-1ingakumbi kwicandelo lezamandla nelezekhemikhal Loo nto yenze ukuba ingeniso enokwenziwa yi-FDI ngowama-2016 ibe zibhiliyoni zeerandi ezingama-30.Ukhenketho lwehlabathi luyaqhubeka ngokudlala indima emandla kumalinge ethu okuphucula uqoqosho, futhi lunegalelo elihle ekudaleni imisebenzi nakuhlumo loqoqosh Amanani abakhenkethi abafika kweli enyuke nge-14,8% ngowama-2016 xa ethelekiswa naweli xesha linye ngowama-2015.","We call on our fellow South Africans to assist individuals and families in their communities, especially children, older persons and people with disabilitie The announcement by the SAPS that shopping malls will also become a priority during the festive season goes further in ensuring that South Africans are and feel saf The deployment of police members and trainees at various malls across the country forms part of the Back-to-Basics approach of the SAPS to improve visibility, enhance policing and curb various crimes which tend to spike during the festive seasoCabinet urges all South Africans, in line with the responsibilities outlined in our NDP, to be part of the solution and ensure a safe and enjoyable festive season for alAs South Africans take to the road to visit loved ones and family members, please be alert and ensure that vehicles are roadworth Adherence to the speed limit, wearing safety belts and not driving while under the influence are non-negotiables in ensuring your own safety and that of other people around yo As we enjoy the upcoming festive period, please continue to use water wisely and efficiently as water remains a scarce resource Past yearThe past year witnessed a growing number of investment initiatives that have been announced in the country, which demonstrate confidence by the international investment community in South Africa s econom It further demonstrates that our country is on a path to recovery and continues to be a viable investment destinatio Implementation of the Nine-Point Plan, the MTSF and interventions such as Operation Phakisa have placed us on a higher trajectory to realise Vision 2030 of the NDWe created new trade opportunities aimed at opening market access and deepening existing economic tie This was implemented through bilateral meetings with targeted Government Ministries, meetings with potential investors, engagements with various Chambers of Commerce as well as taking part in national pavilions and tourism promotion eventThese initiatives yielded increased sales of manufactured value-added exports by R billion which brings the cumulative total for the year to Rbillio Further, the Foreign Direct Investment (FDI) inflows pipeline represents potential FDI of R1billion particularly in the energy and chemicals secto This brings the total potential FDI for 2016 to R30 billioInternational tourism continues to be an important part of our economic diplomacy efforts, contributing to job creation and economic growt Tourist arrivals figures went up by 14, 8% in 2016 compared to the same period in 2015.",0.8654907
"[ 0.20809838  0.02667637 -0.05962778 ...  0.83908325  0.880048
  0.5551192 ]","[ 0.00659442  0.00282969 -0.00013895 ...  0.03347721  0.03545558
  0.019491  ]","Imali esuka kumazwe angaphandle echithwe kweli kwiinyanga zokuqala zowama-2016 zibhiliyoni zeerandi ezingama-3iyonke, into leyo ibe negalelo kumaphulo okudala imisebenzi kunye nokugcina uqoqosho lwalapha ekhaya luzinzil Ezi nkcukacha zicacise ngokuphandle ukuba uMzantsi Afrika uselilizwe elithandwayo ngabakhenkethi abaphuma kumazwe angaphandlNjengenxalenye yesiCwangciso seSizwe seziSeko ezinguNdoqo kutyalwe imali kwiziseko ezingundoqo kwezemfundo, ezempilo, ezamanzi, ezamandla kunye nezothuth Onke la maphulo adale imisebenzi aze enza umahluko oncumisayo kwiimpilo zabant Uzinzo kwiziko lombane lesizwe kwenze ukuba umbane ungamane ucima eMzantsi AfrikIintlanganiso ezahlukeneyo ezingemiba edlikidla ihlabathi zikhokelele ekubeni kutyikitywe izivumelwano zokuqondana kunye nezinye izivumelwano ezibanz Ezi zivumelwano ziza kuba luncedo kumaphulo okuphuhlisa loqoqosho kwaye ziza kuba negalelo ekufezekiseni iinjongo zeli ze-NDBesibambe ngempumelelo uLonyulo looRhulumente beMimandla, futhi sasingatha ngomoya wobuntu eminye imisitho emikhul Le misithi iquka: i-AfricaCom; iNgqungquthela yase-Afrika yoLawulo lwe-Intanethi; i-COP17 engesiVumelwano soRhwebo lweHlabathi ngeziLwanyana neziTyalo zaseNdle ezisesiMngciphekweni wokuTshabalala (i-CITES): iNkongolo yeHlabathi yezeJiyoloji yama-35: INkomfa yeHlabathi yama-21 kaGawulayo kunye neminye emininz UMzantsi Afrika lilizwe elithandwa kakhulu ukutyelelwa zindwendwe eziphuma kumazwe ehlabathIKhabhinethi ichulumancile kukuba abafundi abaninzi kumaziko emfundo ephakamileyo mbombo zone zeli asivile isicelo sokuba unyaka wama-2016 ungemki namanzi kwaye ibaqhwabela izandla abafundi abangamawaka abathe babhala iimviwo zabo zokuphela konyakAmaqela eli ezemidlalo kunye neembaleki asenze sanebhongo ngokudlala kunye nokuqhuba kakuhle nangomoya wobunye abawubonisileyo kwimiDlalo yee-Olimpikhi yaseRio yowama-2016 nakweminye iminyhadala yemidlal Abemi boMzantsi Afrika kumacandelo ahlukeneyo basenze sanelunda ngezakhono neziphiwo zabo futhi bathe bawongwa ngembasa zesizwe nezehlabath UMzantsi Afrika sisizwe esinempumelelo Imiyalezo yovelwano neyokuvuyisanaIKhabhinethi ivuyisana: Neqela i-Springbok Sevens ngokuphakamisela phezulu igama leli lizwe ngokuthi liphumelele indebe i-HSBC World Rugby Sevens Series eDuba Nomqeqeshi weqela lokubhexa isikhitshane (i-rowing) waseMzantsi Afrika owaphumelela iimbasa ezimbini kwimidlalo yee-Olimpikhi, uRoger Barrow, okhethwe njengoMqeqeshi woNyaka weHlabathi kwezokuBhexa ngowama-2016 nguMbutho weHlabathi wezokuBhex NoMongameli olindele ukubekwa u-Adama Barrow, okhethwe njengoMongameli omtsha waseGambia kwaye inethemba lokuba iintlanganiso ezizayo ziza kuba lulutho kuwo omabini la mazwAmazwi ovelwano: IKhabhinethi, nayo njengoMongameli Zuma, ivakalisa amazwi ovelwano kubantu baseCuba ngokusweleka kowasekuba nguMongameli kunye negorha letshantliziyo iNgqanga yeNkumanda, u-El Commandante Jefe Fidel Alejandro Castro Ruz, owanikela ubomi bakhe kwinkululeko nozimele-geq UMongameli Zuma ebengomnye wooMongameli neeNkokeli zooRhulumente ebezimenyiwe ukuba benze amazwi kwinkonzo ekhethekileyo ebibanjwe eCub UCastro wayengagungqi kuluvo lokunyevulela ugonyamelo lobukholoniyali kwilizwekazi lase-Afrika kwaye wadlala indima emandla kumzabalazo wenkululeko woMzantsi Afrik Bonke abemi boMzantsi Afrika bayacelwa ukuba nabo bagxwale emswaneni nabantu baseCuba ngokufaka amagama kwincwadi yamazwi ovelwano ekwiZakhiwo zoMdibaniso ePitoli, enye eseTuynhuys eKapa zize ezinye zibe kwii-ofisi zeeNkulumbuso zamaphond IKhabhinethi ivakalisa amazwi ovelwano kurhulumente kunye nabantu beseFederative Republic of Brazil, ingakumbi kwiintsapho, abahlobo kunye namaqabane amaxhoba enqwelomoya ethe yantlitheka kummandla oneentaba Columbi IKhabhinethi inqwenelela abo basindayo kule ngozi ukuba bachache ngokukhawulez IKhabhinethi ivakalisa amazwi ayo ovelwano ngokusweleka kweGqala loMzabalazo elidumileyo uRiot Makhomanisi Mkhwanazi,","President-elect Adama Barrow, who was elected as Gambia s new President and is confident that future engagements will benefit the two countrieCondolences: Cabinet joins President Zuma in extending condolences to the people of Cuba on the passing of their former President and revolutionary hero El Commandante Jefe Fidel Alejandro Castro Ruz, who dedicated his life to freedom and self-determinatio President Zuma was among the Heads of State and Government who were invited to address the special service held in Cub Castro took a principled stand against colonial occupation on the African continent and played an instrumental role in advancing South Africa s own struggle for liberatio All South Africans are invited to show solidarity with the people of Cuba by signing books of condolence that have been placed at the Union Buildings in Pretoria, Tuynhuys in Cape Town and at the offices of Premiers in all province Cabinet conveyed condolences to the government and people of the Federative Republic of Brazil, especially the families, friends and colleagues of all the victims of the chartered plane that crashed over a mountainous region in Colombi Cabinet wishes survivors a speedy recover Cabinet expresses its condolences on the passing of renowned Struggle veteran Riot Makhomanisi Mkhwanazi, who was also awarded the Order of Mendi for Bravery for his contribution to the country s liberation struggl Cabinet sent condolences to the family and friends of multi-award winning Gospel singer Sifiso Ncwane, who was one of the best gospel artists South Africa had produceCabinet thanks: Members of the media for their role in ensuring that Cabinet decisions are communicated to South Africans so they can participate in informed public discours.",0.8552402
"[ 0.5237092   0.05772138 -0.09923071 ...  0.93856263  0.90754634
  1.0635068 ]",[0.01249066 0.03941413 0.00762008 ... 0.04885373 0.03208738 0.05361536],"owawongwa ngembasa i-Order of Mendi for Bravery ngegalelo lakhe kwidabi leli lomzabalaz IKhabhinethi ithumela amazwi ovelwano kusapho nezihlobo zemvumi yomculo wezeNkolo eyaphumelele iimbasa ezininzi uSifiso Ncwane, oyenye yemvumi eziphambili zomculo wezenkolo ezakha zaphuma eMzantsi AfrikIKhabhinethi yenza umbulelo: kumalungu amajelo eendaba ngendima yawo ekuqinisekiseni ukuba izigqibo zeKhabhinethi ziyafikelela kubemi boMzantsi Afrika kuze bakwazi nabo ukuzihlalutya baxoxe ngazo bezaz.","This will improve access to justice services by all with the view to promote social cohesio Criminal Procedure Amendment Bill of 2016, which amends the Criminal Procedure Act, 1977 (Act 51 of 1977).The amendments provide the courts with wider discretion in issuing orders in respect of vulnerable groups, namely persons with a mental disabilit The courts will also be assisted to make legally and procedurally correct decisions that are based on reports of expert panels that have been correctly constituted Upcoming events Zambia s President Edgar Lungu is on a State Visit to South Africa from 8 to 9 December 2016.",0.7594085
"[ 0.7881475  -0.06299293 -0.1592209  ...  1.013764    0.74245054
  0.6060118 ]",[0.010132   0.00030622 0.00883793 ... 0.01358973 0.03240395 0.03822416],kumavolontiya nemibutho engekho phantsi korhulumente ngokuzinikela bengajonganga kuvuzwa bancede iintlobo zonke zabantu ngomoya omhle nowokwenene wobunt.,Business and organised labour partners for the part that they continue to play in ensuring that South Africa is poised for equitable economic growt.,0.7011556
"[ 0.5178731  -0.11768953  0.02248422 ...  0.7710663   1.2363944
  1.6438379 ]","[ 6.3543967e-03 -6.7453031e-05  2.7467702e-03 ...  2.3625895e-02
  5.6018002e-02  6.0065154e-02]",kumahlakani kunye nemibutho yabasebenzi ngendima aqhubelekayo eyidlala ukuqinisekisa ukuba uMzantsi Afrika usendleleni eya apho uqoqosho lukhula ngokulinganay.,"Bridging the Divide towards a Non-Racial Society , will take place at Gopane Black Aces Ground, Zeerust in North Wes Cabinet extends its best wishes to all South Africans for the upcoming festive seaso",0.70219296
"[ 0.5021441  -0.2257396   0.50969714 ...  0.69613755  0.9070273
  0.95318633]","[ 0.00460372 -0.00048841 -0.00064717 ...  0.0115106   0.0307564
  0.02689864]",Kubo bonke abemi boMzantsi Afrika abathi kubomi babo bemihla ngemihla badlale indima ekwakheni uMzantsi Afrika ongowomntu wonk,Cabinet commends the effective partnership of Team South Africa,0.6723632
"[ 0.66220737  0.20061857 -0.21847309 ...  1.0467057   1.3852316
  0.4576746 ]","[ 0.03797046  0.00091402 -0.0002383  ...  0.018566    0.03664443
  0.01690501]",Izikhundla:Zonke izikhundla zixhomekeke ekuqinisekisweni kwamabakala emfundo kunye nokuqinisekiswa okufanelekileyo kwezokhusel UMnu Alvin P Rapea njengoNobhala Wamapolis UNksz MS Bronkhorst njengeGosa eliPhezulu lemiSebenzi leSebe lezabaSebenz Mnu D Mashitisho njengoMlawuli-Jikelele (i-DG) weSebe lezaManzi noGutyul UNksz L Shange njengeSekela-DG: Ulawulo e-DPS UNksz TA Fosi njengoMphathi-Jikelele: ULawulo lobuChule e-Government Printing Work UGq Valanthan Munsami njengeGosa eliPhezulu lesiGqeba soLawulo (i-CEO) ye-Arhente yeSizwe yoMzantsi Afrika yezaseMajukujukwin Abalawuli abangekho kulawulo lwesigqeba kwiBhodi ye-SENTECH:a) UNksz Ntombizodwa Petunia Mbele (uqeshiwe kwakhona);b) UNksz Reitumetse Jacqueline Huntley (uqeshiwe kwakhona); kunyec) noNksz Lungile Myrtle Ndlov UNksz NJ Dewar njengeGosa eliPhezulu lezeziMali kwa-SAP Amalungu angekho kwisigqeba solawulo seBhodi ye-Arhente yoMbuso yoLwazi lobuChwepheshe:a) UMnu Zukile Nomvete (uqeshiwe kwakhona kwaye unguSihlalo);b) UNksz Seadimo Hessie Chaba (uqeshiwe kwakhona);c) UMnu Graeme Alvan Victor (uqeshiwe kwakhona);d) UNksz Nokuzola Nelly Ehrens;e) Mnu Mahomed Talib Sadik;f) UNksz Phuti Matlala;g) UNksz Nelisiwe Magubane;h) U-Adv Ndumiso Mahlangu;i) UGq Vuyokazi Felicity Mahlati;j) UMnu Nkhangweleni Walter Mudau (ummeli we-DPSA); kunyek) noMnu Job Stadi Mngomezulu (ummeli kaNondyebo weSizwe).. Amalungu angekho kwisigqeba solawulo seBhodi se-Universal Service and Access Agency of South Africa:a) UNksz Mawethu Cawe (Chairperson);b) UMnu Xola Gladman Stock;c) UNksz Jabulile Nkosi; kunyed) noMnu Linda Cecil Nen.,Appointments:All appointments are subject to the verification of qualifications and the relevant clearanc Mr Alvin P Rapea as the Secretary of Polic Ms MS Bronkhorst as the Chief Operating Officer at the Department of Labou Mr D Mashitisho as the Director-General (DG) of the Department of Water and Sanitatio Ms L Shange as the Deputy DG: Administration at the DPS Ms TA Fosi as the General Manager: Strategic Management at Government Printing Work Dr Valanthan Munsami as the Chief Executive Officer (CEO) of the South African National Space Agenc Non-executive directors in the Board of SENTECH:a) Ms Ntombizodwa Petunia Mbele (reappointment);b) Ms Reitumetse Jacqueline Huntley (reappointment); andc) Ms Lungile Myrtle Ndlov Ms NJ Dewar as the Chief Financial Officer of the South African Post Offic Non-executive members to the Board of the State Information Technology Agency:a) Mr Zukile Nomvete (reappointment and Chairperson);b) Ms Seadimo Hessie Chaba (reappointment);c) Mr Graeme Alvan Victor (reappointment);d) Ms Nokuzola Nelly Ehrens;e) Mr Mahomed Talib Sadik;f) Ms Phuti Matlala;g) Ms Nelisiwe Magubane;h) Adv Ndumiso Mahlangu;i) Dr Vuyokazi Felicity Mahlati;j) Mr Nkhangweleni Walter Mudau (DPSA representative); andk) Mr Job Stadi Mngomezulu (National Treasury representative).. Non-executive members to the Board of the Universal Service and Access Agency of South Africa:a) Ms Mawethu Cawe (Chairperson);b) Mr Xola Gladman Stock;c) Ms Jabulile Nkosi; andd) Mr Linda Cecil Nen.,0.9119153
"[ 1.3135374  -0.17071258 -0.28902236 ...  1.0281013   1.6642206
  0.9485387 ]","[ 3.2688785e-02  4.5230484e-04 -1.6064680e-05 ...  1.8490562e-02
  4.3212142e-02  1.8642420e-02]",I-Central Energy Fund (SOC) LTD:a) UMnu Luvo Lincoln Makasi (uSihlalo);b) UMnu Mosimaneotsile Jim Besnaar; kunyec) noMnu Neville Israel Mompat.,Central Energy Fund (SOC) LTD:a) Mr Luvo Lincoln Makasi (Chairperson);b) Mr Mosimaneotsile Jim Besnaar; andc) Mr Neville Israel Mompat.,0.92481923
"[ 1.3428164  -0.03253747 -0.12941685 ...  1.1366129   1.672036
  1.6602863 ]","[5.1262084e-02 3.3190132e-03 1.1137764e-05 ... 3.1039868e-02 4.8013020e-02
 2.7991399e-02]",UGunyaziwe wezaMandla woMzantsi Afrika:a) UMnu Christopher Forlee (njenge-CEO kunyenelungu elisisigxina likagunyaziwe).. INkampani yoMzantsi Afrika yaMandla eNyukliya:a) UMnu Phumzile Tshelane (uqeshiwe kwakhona njenge-CEO);b) UGq Gregory Jerome Davids; kunyec) noMnu Samuel Matlobela Sekgot.,National Energy Regulator of South Africa:a) Mr Christopher Forlee (as CEO and full-time regulator member).. South African Nuclear Energy Corporation:a) Mr Phumzile Tshelane (reappointment as CEO);b) Dr Gregory Jerome Davids; andc) Mr Samuel Matlobela Sekgot.,0.91027045
"[ 1.0207988   0.03547126 -0.33371502 ...  0.7803334   2.106685
  0.8111473 ]","[ 0.01876996 -0.00148994  0.02324953 ...  0.04227192  0.03030271
  0.02109007]",Amalungu eBhodi ye-National Radioactive Waste Disposal Institute:a) UMnu Tshepo Mofokeng (USihlalo);b) UMnu Luvuyo Mkontwana (USekela-sihlalo);c) UMnu Trevor Mark Gordan;d) UGqi Barry Kistnasamy;e) UNksz Mbali Ndlovu;f) UMnu Lebohang Sam Moleko;g) UNksz Lerato Makgae;,"in the third quarte The main contributors to GDP growth were the mining and quarrying sector, finance, real estate and business services, and general government service The agriculture, forestry and fishing sector contracted by -; manufacturing by -; electricity, gas and water by -; and trade, catering and accommodation by -.",0.68700004
"[ 1.2191112  -0.31009656 -0.41370732 ...  0.55039424  1.6098945
  0.6606615 ]",[0.00907184 0.01317223 0.02714208 ... 0.01470759 0.0112723  0.03137282],kunyeh) No-Adv Mothusi Lucas Tsinen.,"The prevention of mother-to-child transmission target was reached, with a marked decline from more than",0.5166943
"[ 1.1943429   0.06233155 -0.26232755 ...  0.8801192   1.4541416
  0.635337  ]","[ 0.02425506  0.00975041 -0.00040086 ...  0.00561889  0.03156281
  0.00202176]",Amalungu eBhodi kaGunyaziwe weSizwe weNyukliya:a) UGq Thapelo Motshudi (USihlalo kwaye uqeshiwe kwakhona);b) UGq Pamela Zibuyile Dube (Usekela-sihlalo);c) UNozaku-zaku uMochubeloa Jacob Seekoe;d) UMnu Abraham Pieter Le Roux;e) UNksz Phoibe Elsie Monale;f) UMnu Protas Thamsanqa Phili;g) UNksz Bridgette Motshidisi Mokoetle;h) UMnu Jeffrey Leaver (uqeshiwe kwakhona);i) UGq Bethuel Sehlapelo (uqeshiwe kwakhona);j) UMnu Kabelo Samuel Kakoma (uqeshiwe kwakhona); kunyek) noNksz D Bendeman (omelet iSebe leMicimbi yezeNdalo).. UMnu Siyabulela Tsengiwe njengeMkomishala oMkhulu weKhomishini yoLawulo loRhwebo lweHlabath.,United Against Corruption .,0.3630008
"[ 1.399743    0.09906749 -0.10715138 ...  0.5995093   1.4721946
  0.62519485]","[-0.0017209  -0.00484286  0.00300323 ...  0.01016365  0.00437451
  0.00922435]",Amalungu angekho kwisigqeba solawulo seBhodi yeNkampani yoLawulo lweziThuthi eziNdlelenu:a) UMnu Zola Malvern Percival Majavu (uqeshiwe kwakhona kwaye unguSihlalo);b) UNksz Thembeka Mdlulwa (uqeshiwe kwakhona);c) UNksz Pinkie Mathabathe (uqeshiwe kwakhona);d) UNksz Daphline Harridene Charlotte-Ann Ewertse (uqeshiwe kwakhona);e) UMnu Thulani Matiki Norman Kgomo (uqeshiwe kwakhona);f) UNjing Maredi Ivan Mphahlele;g) UNksz Thandi Clarah Thankge; kunyeh) noGq Eddie Mogalefi Theb.,Cabinet approved the,0.3149886
