xh,en,src_text,trg_text,Cosine_Score
"[ 0.36625203 -0.35059318 -0.10147935 ...  0.679084    0.303357
  0.5180668 ]","[ 0.00788852  0.00027181 -0.00090943 ...  0.02042115 -0.00292039
  0.00963986]",Ingxelo yoMgaqo-nkqubo woHlahlo Lwabiwo-mali lweXesha eliPhakathi (i-MTBPS),Medium Term Budget Policy Statement (MTBPS),0.8398948
"[ 0.5978731  -0.08700107  0.2981001  ...  1.0460202   1.0912293
  1.3707404 ]","[ 0.05874325 -0.00127186 -0.00089273 ...  0.02638467  0.04571351
  0.02068068]","IKhabhinethi ikholelwa ukuba i-MTBPS yowama-2022 eza kuthiwa thaca nguMphathiswa wezeziMali u-Enoch Godongwana ngoLwesithathu, umhla wama-26 kweyeDwarha 2022 yinxalenye ebalulekileyo yenkqubo yohlahlo lwabiwo-mali oluvulelekileyo nolukwathatha uxanduva loMzantsi Afrik","ceremony of His Majesty held on 20 August 2022, which ascended him to the throne as King of the Zulu Natio",0.71933377
"[ 0.4516627  -0.16833441 -0.13057193 ...  0.43692544  0.54988104
  1.0140429 ]",[0.00542512 0.00347251 0.01353249 ... 0.03862038 0.01646333 0.03593483],I-MTBPS inika isiseko kwizibophelelo zikarhulumente ezikwinqanaba lenkcitho,Reflections on State Capacity and Government Performance through the first ten-years of the NDP,0.70410675
"[ 0.68709034 -0.08701453  0.2799012  ...  1.1479331   0.84096867
  1.2541504 ]","[ 0.00539498 -0.00140954  0.00167837 ...  0.02915493  0.02878465
  0.04420678]","elikwaziyo ukufikeleleka esizwen Iqhubeka inika iinkcukacha ngendlela urhulumente aza kuwuvala ngayo umsantsa ophakathi kwengeniso nenkcitho, aze asebenzise kangangoko kwimithombo yobutyebi ekhoyo elizweni","Cabinet wishes the Class of 2022 well as they embark on the final leg of their school journe The continued support from teachers, parents and guardians will go a long way in helping these learners to face these exams with confidenc",0.7107843
"[ 1.2095655  -0.22250555 -0.08746208 ...  0.04931044  0.24349704
  0.10238552]","[ 0.07974922  0.00115375 -0.00110611 ...  0.00536166  0.02444261
  0.01109079]",IiMviwo zeMatriki,Adv Xola Stemela,0.6144221
"[ 0.6888114  -0.17797263  0.40081277 ...  0.8131058   0.796159
  2.4292045 ]","[ 0.01294029 -0.00082208  0.00179277 ...  0.02112818  0.01797756
  0.04325837]",Iimviwo zowama-2022 zeSatifikethi seMatriki sikaZwelonke ziqala ngomhla wama-31 kweyeDwarha zize ziphele ngomhla wesi-7 kweyoMnga 2022.,"The conference will reflect on state capacity and performance in the first 10 years of the NDP, and will be held under the theme:",0.6342203
"[ 0.5340936  -0.10170766 -0.05462762 ...  0.66188943  1.1704857
  1.199334  ]","[ 0.02007852 -0.00065197  0.01854944 ...  0.02663923  0.02191232
  0.02608652]","IKhabhinethi inqwenelela abafundi beMatrikgi boonyaka wama-2022 okuhle kodwa njengoko bekwibanga lokuqqibela esikolwen Inkxaso engagungqiyo esuka kootitshala, abazali nabagcini babantwana iza kuba nceda kakhulu aba bafundi ukuba bajongane nezi mviwo ngokuzithemb","Cabinet urges parents and guardians to play their part by encouraging and motivating the learners, and creating a conducive environment for studying at home",0.7573408
"[ 0.6962966  -0.0638617   0.03762427 ...  1.2631658   0.6963147
  0.9139618 ]","[-1.6852320e-05 -6.4999459e-04 -1.8298878e-06 ...  4.5979302e-02
  1.2350942e-02  2.7413065e-02]","IKhabhinethi ibongoza abazali kunye nabagcini babantwana ukuba badlale indima yabo ngokukhuthaza abafundi, nokudala imeko efanelekileyo yokufundela ekhaya","After welcoming a presentation on the JETP and the JETP-IP, Cabinet endorsed the JETP-IP and expressed its appreciation of the detailed work undertaken to develop i 1",0.6771171
"[ 0.04789625 -0.2596956  -0.23020093 ...  0.98199844  0.3024668
  0.04961623]","[-0.00371631 -0.00012304  0.00234804 ...  0.011985    0.0231997
  0.00731042]",Inkomfa yeSicwangciso soPhuhliso seSizwe (i-NDP) kunye neZakhono zikaRhulumente,CEO: South African National Roads Agenc,0.6803888
[2.0667937  0.43764105 0.56785536 ... 1.0339575  1.4246377  1.5145626 ],"[ 0.01678796 -0.00011001 -0.00090296 ...  0.03777855  0.04447744
  0.03881535]","ISebe lezabaSebenzi bakaRhulumente noLawulo, lisebenzisana neKomishoni yoCwangciso yeSizwe kunye ne-School of Development Studies seYunivesithi yaKwaZulu-Natal liza kubamba iNkomfa ye-NDP kunye neZakhono zikaRhulumente ukususela ngomhla we-7 ukuya kowe-9 kweyeNkanga 2022 kwiKhampasi yase-Howard College, kwiYunivesithi yaKwaZulu-Nata","lifelong dedication to the struggle for democracy, human rights and justice and for challenging the religious dogma including the theological justification for apartheid .",0.66180366
"[ 0.36624146 -0.183697   -0.19520569 ...  1.503347    0.8421014
  1.2558451 ]","[ 0.01614201 -0.00141093 -0.00048461 ...  0.01727231  0.02788411
  0.04486643]","Le nkomfa iza kubonakalisa amandla ombuso kunye nokusebenza kule minyaka ilishumi yokuqala ye-NDP, kwaye iza kubanjwa phantsi komxholo othi:",Cabinet expressed its gratitude to the support and cooperation given by business during the strik,0.6230655
"[ 0.22882912 -0.18699948 -0.1498218  ...  1.2786738   0.47633338
  1.5404458 ]","[ 0.00442813 -0.00118555  0.01616898 ...  0.01082907  0.00136872
  0.00690325]",ukuJonga iZakhono zikaRhulumente kunye neNdlela yokuSebenza kukaRhulumente kule minyaka ilishumi yokuqala ye-NDP,capacity to process locally grown produc,0.6406189
"[ 1.0240834  -0.09832162 -0.48037815 ...  0.98083067  1.1602516
  0.72282505]","[ 0.05725333  0.0062323  -0.00036025 ...  0.04789894  0.05283594
  0.01916204]",Ukunikezelwa kwesiQinisekiso sokuWonga nokubekwa ngokusesikweni kukaKumkani uMisuzulu ka Zwelithin,Handing over of the Certificate of Recognition to King MisuZulu ka Zwelithini,0.75181264
[0.97578675 0.22131437 0.02557108 ... 1.3407454  1.3759469  1.6087424 ],"[ 0.04219847  0.0033299  -0.0005324  ...  0.0332613   0.03951275
  0.0134066 ]","UMongameli Ramaphosa uza kunikezela ngeSiqinisekiso sokuWonga uKumkani uMisuzulu ka Zwelithini kumabala emidlalo i-Moses Mabhida eThekwini ngoMgqibelo, umhla wama-29 kweyeDwarha 2022.",CEO: Government Pensions Administration AgencEnquiries:Ms Phumla Williams,0.6367582
"[ 0.7545343  -0.11602785 -0.5389453  ...  0.32780638  0.5951403
  0.1853091 ]","[ 1.0990257e-02 -7.5857875e-05 -1.8142673e-04 ...  9.5965415e-03
  1.9940153e-02  2.4768971e-03]",Oku kulandela umsitho wesiNtu wokubekwa ngokusesikweni obizwa ngokuba,This follows the customary coronation,0.72397214
"[ 1.0968579  -0.2017298  -0.9697288  ...  0.17880341  1.0963115
  0.22317855]","[ 0.04779072 -0.00121902 -0.00012096 ...  0.00535055  0.04683417
 -0.00225967]",Kukungena eSibayeni,Ms Pretty Ntombela,0.56602633
[0.8278023  0.10845493 0.02184504 ... 0.5126963  0.8574261  0.9964441 ],"[ 0.05107162 -0.00043387  0.00025928 ... -0.00699498  0.04538759
  0.022353  ]","owawubanjwe ngomhla wama-20 kweyeThupha 2022, nalapho Umntwana weGazi wathi wathatha isikhundla sokuba",All appointments are subject to the verification of qualifications and the relevant clearanc,0.671054
"[ 1.2264566  -0.46866563 -0.45175293 ...  1.120647    1.2410424
  0.24741127]","[ 0.02463895 -0.00794362 -0.00079146 ...  0.01302083  0.02127872
  0.00122737]",yiKumkani yeSizwe samaZul,Accountant-General: National Treasury,0.5878298
"[ 0.3709374  -0.1373083  -0.29566813 ...  0.16049162  0.11906455
  0.41722143]","[-0.00130068  0.00138589 -0.000487   ... -0.00196136 -0.00190788
  0.02203241]",Imiyalezo1.,Upcoming events1.,0.6108918
"[ 0.785713   -0.00165865 -0.30705008 ...  0.86748046  1.3814447
  0.93393123]","[ 0.04487371 -0.00095975  0.0004469  ...  0.00560575  0.03407195
  0.01693029]","Amazwi okuvuyisana IKhabhinethi idlulise amazwi ombulelo kunye neminqweno emihle kwaba balandelayo:UMnu Sam Matekane, iNkulumbuso eyonyuliweyo yase-Kingdom of",Ms HM Mbanyele-Ntshinga (Alternate member).,0.67616594
"[ 1.5511359  -0.0695621   0.46785998 ...  0.5933729   0.8177521
  1.3023723 ]","[ 0.01395077 -0.00060205  0.00574405 ...  0.00072088  0.02539621
  0.05737613]",Lesoth IKhabhinethi nayo njengoMbutho wokuHlola uNyulo we-AU ukuya kuNyulo lweSizwe lomhla we-7 kweyeDwarha 2022 e-Kingdom of Lesoth income ukuvuthwa ngokwezopolitiko kwabantu base-Kingdom of,Chief Executive Officer (CEO): South African Forestry Company (Contract renewed for three (3) years).,0.63441205
"[ 0.856085    0.04570739 -0.1621404  ...  0.8834204   1.1365469
  1.2740374 ]","[ 0.01489549 -0.00190426  0.00105424 ...  0.00508634  0.0053233
  0.02040458]","Lesotho ngokuthi babambe ulonyulo oluyimpumelelUMzantsi Afrika usazinikele ekomelezeni nasekuqiniseni ubudlelwane phakathi kwamazwe amabini kunye nokukhuthaza intsebenziswano kwimiba yengingqi, yelizwekazi neyehlabathi kwakunye nemiba yemvisiswano emhlabeni jikelel 2.",The Inter-Ministerial Committee on Climate Change will soon hold a media briefing to provide more detail,0.58375156
"[ 1.4054233   0.10717119 -0.29554653 ...  1.0942968   1.9222381
  1.2656821 ]","[ 0.01632803  0.00204222 -0.00117181 ...  0.00424191  0.02731873
  0.03604352]","Amazwi ovelwanoIKhabhinethi ivakalise amazwi ovelwano kusapho nezihlobo:zikaMshumayeli u-Albert Nolan (88), uMpriste ozinikeleyo wamaKatolika waseMzantsi Afrika owalwisana neembono zonqulo ezazifuna ukuqinisa inkqubo yocalucalul Ngowama-2003, owayesakuba nguMongameli uThabo Mbeki wamwonga nge-Order of Luthuli yesilivere",Dr Nondumiso Maphazi (Chairperson),0.63169473
"[ 0.8119318   0.19543785 -0.1036537  ...  1.0879734   1.4562867
  1.1702448 ]","[ 0.05785025 -0.00023756 -0.00023264 ...  0.01574121  0.02741362
  0.00692293]","ngokuzinikela kwakhe ubomi bonke kumzabalazo wentando yesininzi, amalungelo oluntu kunye nobulungisa kwakunye nokucela umngeni kwimfundiso yenkolo kuquka nemfundiso yezakwalizwi yocalucalulo .",Mr Reginald Lavhelesani Demana,0.5435231
"[ 0.2263953  -0.38990396  0.12573783 ...  0.02877768  0.19855571
  0.42825708]","[ 0.00980162 -0.0033715  -0.00078007 ...  0.00912488 -0.00173329
  0.03020796]",Ingqesho1.,Issues in the environment1.,0.59347004
"[ 0.8508005  -0.01427409  0.08269899 ...  0.34067672  0.88474023
  0.76015055]","[ 0.04985889  0.01252866  0.00166127 ... -0.002593    0.00387808
  0.01584245]",Zonke izithuba zengqesho zixhomekeke ekuqinisekisweni kwamaphepha,Statistician-General (Renewal of contract).,0.60281265
"[ 0.03886046 -0.12614839 -0.02696491 ... -0.01058586  0.31463996
 -0.16745459]","[ 0.00474893  0.00085823 -0.00140002 ...  0.00419952  0.01464595
  0.00298407]",emfundo kunye nokunye ukuqinisekiswa okufanelekiley,CEO: National Nuclear Regulato,0.5652675
[ 1.446076  -0.1360261 -0.3622911 ...  0.503162   0.8303948  0.4764363],"[ 0.06701611 -0.0004802  -0.00129498 ...  0.02113463  0.04032376
  0.00182583]",U-Adv James Mlawu,Adv James Mlawu,0.86100423
"[-0.03429018 -0.04571    -0.385415   ...  0.8007721   0.16578877
  0.21496473]","[-0.00281433  0.00217148  0.00213467 ...  0.02020015  0.00910732
  0.00530309]",UMlawuli-Jikelele: iSebe lezoThuth,South African Tourism Board members:,0.6974592
"[ 1.0334406  -0.28738764 -0.39365816 ...  0.10951503  1.5524096
  0.11055658]","[ 0.02327638 -0.00110983 -0.00022932 ... -0.0022989   0.03553067
  0.00665903]",U-Mnu Shabeer Khan,Mr Shabeer Khan,0.9266391
"[ 0.25205028 -0.04115763 -0.10085221 ...  0.39057645  0.3403158
  0.1257723 ]","[ 0.00701544 -0.00437689 -0.00014415 ...  0.01022033 -0.00713817
  0.0358837 ]",UMcwangcisi-mali Jikelele: uNondyebo weSizwe,Cabinet Spokesperson Mobile: 083 501 0139,0.60390604
"[ 0.4076501  -0.08482593 -0.13902734 ...  0.36943442  0.6065886
  0.8450316 ]","[-0.00195105 -0.0015066   0.00049718 ...  0.01137685  0.00593667
  0.01793528]",IKhabhinethi ivumelene nokuqeshwa kwaba balandelayo:,Cabinet concurred with the following appointments:,0.8098927
"[ 0.31340325 -0.39904928 -0.22261943 ...  0.6121062   0.7724
  0.48084706]","[ 0.00270487 -0.00113668  0.00044953 ... -0.00039063  0.00835192
  0.01251818]",Amalungu eBhodi yezoKhenketho yaseMzantsi Afrika:,Ms Rosemary Anderson,0.5508772
"[ 1.1714605  -0.20941971 -0.33594498 ...  0.70410097  0.627354
  1.1184242 ]","[ 0.01096532  0.00399947 -0.00010377 ...  0.00731915  0.00763642
  0.02573023]",Gq Nondumiso Maphazi ( USihlalo),Ms Nomusa Mufamadi (Chairperson),0.76259357
"[ 1.1252764  -0.32015973 -0.4012254  ...  0.08373379  0.53424
  1.3070397 ]","[ 0.04364773 -0.00032757 -0.00105559 ... -0.00349015  0.01406624
  0.03007632]",Gq Aubrey Mhlongo (Usekela Sihlalo),Dr Aubrey Mhlongo (Deputy Chairperson),0.89098245
"[ 0.8488341  -0.30331773 -0.10267232 ...  0.46359783  1.4047954
 -0.4272677 ]","[ 0.07454309 -0.0003153  -0.00019393 ...  0.01016045  0.04963241
  0.00351168]",Nks Pretty Ntombela,Mr Risenga Maluleke,0.66156816
"[ 1.7459778  -0.27443874 -0.18235578 ...  0.5523309   1.7894222
  0.09819517]",[0.04940205 0.00304118 0.00023361 ... 0.01433357 0.04219284 0.02171902],Nks Nomahlubi Mazwai,Ms Nomahlubi Mazwai,0.78817654
"[ 1.4520247   0.0223479  -0.27056456 ...  0.39699644  0.7660193
  0.4629496 ]","[ 0.01932795 -0.00068367 -0.00028126 ...  0.00909294 -0.00637949
  0.01885222]",Mnu Odwa Mtati,Mr Odwa Mtati,0.8472819
"[ 1.1848594  -0.15560617 -0.2562878  ...  0.9364612   0.45419434
  0.76108867]","[ 0.01348087  0.00074494 -0.00026484 ...  0.01098251  0.01084939
  0.01472319]",Mnu Ravi Nadasen (uyaqeshwa kwakhona),Mr Enver Duminy (Reappointment),0.74739707
"[ 1.0266659  -0.11939248 -0.21248366 ...  0.3747797   0.4699111
  0.5816902 ]","[ 0.06879736  0.00572512 -0.00020173 ... -0.0027886   0.01909021
  0.01328983]",Mnu Enver Duminy (uyaqeshwa kwakhona),Ms Thandi Clara Thankge (Reappointment),0.76527935
"[ 0.750574    0.7540211  -0.25459695 ...  0.33983627  0.7703689
  0.5334902 ]","[ 9.1030188e-02  7.1443734e-05 -1.4242977e-04 ...  7.6536140e-03
  3.8661160e-02  1.4047247e-02]",Nks Nandipha Mzileni Mbulawa,Ms Lerato Magalo,0.5891463
"[ 1.0073245  -0.10654337 -0.32935497 ...  0.36307842  0.37842876
  0.3622837 ]","[ 0.02591938  0.0013549  -0.00017411 ... -0.00219573  0.02858484
  0.0193119 ]",Mnu Mduduzi Zakwe (uyaqeshwa kwakhona),Mr Mduduzi Zakwe (Reappointment),0.724061
"[ 0.6287359  -0.429344   -0.35523427 ... -0.17814939  0.280913
  0.8249656 ]","[ 4.3729175e-02  1.6928695e-03 -4.5001740e-05 ...  1.1566055e-02
  3.3328306e-02 -3.6778902e-03]",Nks Rosemary Anderson,Ms Kedibone Olga Madiehe,0.70259047
"[ 1.3286742  -0.23281299 -0.17346013 ...  0.25568107  0.5103187
  0.5114612 ]","[ 6.8278573e-02  3.5840056e-03 -3.1720694e-05 ... -2.2304754e-03
  3.1760346e-02  1.6816596e-02]",Nks Lehlohonolo Rapodile; kunye,Ms Lehlohonolo Rapodile; and,0.7822504
"[ 0.79999435 -0.20248379  0.02685273 ...  0.5094054   0.5810531
  0.5637078 ]","[ 0.0807547   0.00021629  0.00720573 ... -0.00345915  0.02331397
  0.01985523]",noNks Nonkqubela Silulwane (Omele iSebe).,Ms Nonkqubela Silulwane (Departmental representative).,0.6961787
"[ 0.3679019   0.33635435 -0.26993105 ...  0.4107738   0.39849207
 -0.02257146]","[ 0.05995277 -0.00095272 -0.00076158 ...  0.01124052  0.0217532
 -0.00104261]",Amalungu eBhodi ye-Road Traffic Management Corporation:,Prof Maredi Mphahlele,0.51268744
"[ 2.1999679  -0.08890636 -0.24689746 ...  0.6687197   0.64136493
  0.7509756 ]","[ 0.07275613  0.00311065 -0.00167466 ...  0.00184975  0.02546605
  0.02123759]",Gq Eddie Mogalefi Thebe (uyaqeshwa kwakhona),Dr Eddie Mogalefi Thebe (Reappointment),0.90164274
"[ 2.2104504  -0.0993479  -0.29058704 ...  0.5115629   0.5479702
  0.54176706]","[ 0.06700187  0.00034436 -0.00011546 ...  0.00863567  0.04483354
  0.00084685]",Nks Thandi Clara Thankge (Uyaqeshwa kwakhona),Ms Nandipha Mzileni Mbulawa,0.7156006
"[ 1.5590394  -0.20969178 -0.36216503 ...  0.49726263  0.88732266
  0.396919  ]","[ 0.00404889 -0.00010651 -0.00031837 ...  0.00199621  0.05059747
  0.00198331]",Njing Maredi Mphahlele,Mr Tshepo Monaheng,0.7839091
[ 0.5984656 -0.1493214 -0.1652873 ...  0.668597   0.7728479  0.8595888],[0.02464987 0.00022563 0.00103706 ... 0.00877419 0.0144349  0.01264497],Nks Nomusa Mufamadi (uSihlalo),Ms N Jaxa (Alternate member); and,0.70017046
"[ 3.2845075  -0.00469533 -0.32194978 ...  0.15896024  1.1714398
  0.50352615]","[ 0.06326457 -0.00164299 -0.00098571 ...  0.00249952  0.03603926
 -0.00015534]",Adv Xola Stemela,Prof Chitja Twala,0.78501064
"[ 2.9540977  -0.05503376 -0.21735449 ...  0.45968425  1.3176438
  0.23786587]","[ 0.04011477  0.00423989 -0.00035303 ...  0.00494667  0.06106146
 -0.00421549]",Nks Lerato Magalo,Mr Nkumeleni John Kudzingana,0.78169894
"[ 0.96461475 -0.14811419 -0.9124632  ...  0.33643487  0.83749545
  0.28291544]","[ 0.00139759 -0.00034166 -0.00056562 ...  0.0037609   0.00254546
  0.00029972]",Njing Chitja Twala,Condolences,0.5302284
[ 0.936523  -0.1259594 -0.2529444 ...  0.582578   0.9232915  0.5531924],"[-0.00127414 -0.0025206  -0.00042134 ... -0.00196849 -0.00563724
  0.00204479]",Mnu Nkumeleni John Kudzingana,report,0.37523556
"[ 1.2506871  -0.2780869  -0.19589435 ...  0.61063844  0.9173163
  0.8087279 ]","[ 4.3035611e-03 -4.9268550e-05 -5.6170177e-04 ...  2.6530115e-04
  3.3288756e-03 -1.8969752e-04]",Nks N Jaxa (ilungu elingesosigxina)); kunye,Congratulations,0.26749122
